井深,钻头深度,泵冲,立压log,大钩负荷,大钩高度,转速,钻压,入口流量log,出口流量log,总池体积,钻时,全烃,甲烷,出口密度,出口温度,垂深,钻头垂深,扭矩,方入,大钩速度,套压,泵冲1,泵冲3,迟到时间,泥浆溢漏,入口密度log,入口温度,H2S,C2,PWD垂深,PWD环空压力,PWD井斜,PWD方位,上返深度,操作模式,立压,测量回压,出口流量,出口密度,回压泵流量,循环回压,附加回压,入口流量,定点深度,定点垂深,定点压力,井口调节压力,定点压耗,定点ECD,钻头ECD,钻柱压降,钻头压降,环空压耗,目标回压,静液压力,溢流
6967.42,6967.42,6955.456,6955.456,16.07395,0,1674.778,0,0.5256053,-999.25,22.12611,-5.68E-06,16.63819,0,0,45.68276,0,129.6881,171.7208,-0.7575781,0.7017285,0.5783359,1.163366,1.158784,48.33134,53.08759,31.2622,0,18.1038,1.1046,699,117.0013,3.16,117.86,0,3,16.67683,1.15062,12.54111,1.283676,2.26E-33,0,1.5,10.97757,6800,6241.11,75,-1.547805,4.440582,1.226234,1.26712,10.35707,0.1663432,4.5451,0,72.1722,1
6967.42,6967.42,6955.456,6955.456,16.07395,0,1674.778,0,0.5256053,-999.25,22.12611,-5.68E-06,16.63819,0,0,45.68276,0,129.7115,169.8543,-0.7341613,0.7017285,0.5783359,1.163366,1.158784,48.33134,53.08759,31.2098,0,18.1038,1.1046,699,117.0013,3.16,117.86,0,3,16.73972,1.10935,12.34852,1.287105,1.16E-33,0,1.5,10.97757,6800,6241.11,75,-1.547805,4.440582,1.226234,1.266034,10.35707,0.1663432,4.5451,0,72.1722,1
6967.42,6967.42,6955.456,6955.456,16.07395,0,1674.778,0,0.4519474,-999.25,22.12611,-5.68E-06,16.70243,0,0,45.68276,0,129.7498,169.8543,-0.6959026,0.7017285,0.5783359,1.163366,1.158784,48.33134,53.08759,31.2432,0,18.1038,1.1046,699,117.0013,3.16,117.86,0,3,16.70908,1.168235,12.23996,1.294081,7.41E-34,0,1.5,10.97757,6800,6241.11,75,-1.547805,4.440582,1.226234,1.266896,10.35707,0.1663432,4.5451,0,72.1722,1
6967.42,6967.42,6955.456,6955.456,16.07395,0,1674.778,0,0.4887763,-999.25,22.12611,-5.68E-06,16.71527,0,0,45.12,0,129.7966,169.8543,-0.6490604,0.6930839,0.5783359,1.163366,1.158784,48.21791,53.08759,31.2766,0,18.1038,1.1046,699,117.0013,3.16,117.86,0,3,16.61464,1.208538,12.31084,1.281202,6.59E-05,0,1.5,10.84234,6800,6241.11,75,-1.547805,4.427049,1.226234,1.267284,10.14227,0.1622701,4.531246,0,72.1722,1
6967.42,6967.42,6955.456,6955.456,16.07395,0,1674.778,0,0.4887763,-999.25,22.12611,-5.68E-06,16.71527,0,0,45.12,0,129.8413,171.9728,-0.6043626,0.6930839,0.5783359,1.163366,1.158784,48.13284,53.08759,31.2451,0,18.1038,1.1046,699,117.0013,3.16,117.86,0,3,16.56595,1.228285,12.46781,1.27497,4.22E-05,0,1.5,10.84234,6800,6241.11,75,-1.547805,4.427049,1.226234,1.267522,10.14227,0.1622701,4.531246,0,72.1722,1
6967.42,6967.42,6955.456,6955.456,16.07395,0,1674.778,0,0.4519474,-999.25,22.12611,-5.68E-06,16.72812,0,0,45.6,0,129.8499,171.9728,-0.5957808,0.7004572,0.5783359,1.163366,1.158784,48.13284,53.08759,31.268,0,18.1038,1.1046,699,117.0013,3.16,117.86,0,3,16.52858,1.230413,12.45583,1.282527,2.16E-05,0,1.5,10.95768,6800,6241.11,75,-1.547805,4.438598,1.226234,1.267777,10.32536,0.165741,4.543068,0,72.1722,1
6967.42,6967.42,6955.456,6955.456,16.07395,0,1674.778,0,0.4519474,-999.25,22.12611,-5.68E-06,16.72812,0,0,45.6,0,129.8946,170.1626,-0.5510744,0.7004572,0.5783359,1.163366,1.159459,48.13284,53.08759,31.2386,0,18.1038,1.1046,699,117.0013,3.16,117.86,0,3,16.50909,1.231557,12.45346,1.284189,1.38E-05,0,1.5,10.95768,6800,6241.11,75,-1.547805,4.438598,1.226234,1.267794,10.32536,0.165741,4.543068,0,72.1722,1
6967.42,6967.42,6955.456,6955.456,16.07395,0,1674.778,0,0.4151184,-999.25,22.12611,-5.68E-06,16.72812,0,0,45.6,0,129.8712,170.1626,-0.5744997,0.7004572,0.5783359,1.163366,1.159459,48.13284,53.08759,31.2896,0,18.1038,1.1046,699,117.0013,3.16,117.86,0,3,16.47034,1.231792,12.49168,1.28023,8.85E-06,0,1.5,10.95768,6800,6241.11,75,-1.547805,4.438598,1.226234,1.267797,10.32536,0.165741,4.543068,0,72.1722,1
6967.42,6967.42,6955.456,6955.456,16.07395,0,1674.778,0,0.4887763,-999.25,22.12611,-5.68E-06,16.72812,0,0,45.12,0,129.8712,170.1626,-0.5745028,0.6930839,0.5796145,1.163366,1.159459,48.13284,53.08759,31.2615,0,18.1038,1.1046,699,117.0013,3.16,117.86,0,3,16.44201,1.234929,12.4993,1.279049,4.53E-06,0,1.5,10.84234,6800,6241.11,75,-1.547805,4.427049,1.226234,1.26767,10.14227,0.1622701,4.531246,0,72.1722,1
6967.42,6967.42,6955.456,6955.456,16.07395,0,1674.778,0,0.4151184,-999.25,22.12611,-5.68E-06,16.74097,0,0,45.12,0,129.8712,171.9728,-0.5745088,0.6930839,0.5796145,1.162698,1.159459,48.13284,53.08759,31.2425,0,18.1038,1.1046,699,117.0013,3.16,117.86,0,3,16.42752,1.241896,12.48995,1.280046,2.90E-06,0,1.5,10.84234,6800,6241.11,75,-1.547805,4.427049,1.226234,1.267772,10.14227,0.1622701,4.531246,0,72.1722,1
6967.42,6967.42,6955.456,6955.456,16.07395,0,1674.778,0,0.4151184,-999.25,22.12611,-5.68E-06,16.74097,0,0,45.6,0,129.8265,171.9728,-0.6192119,0.7004572,0.5796145,1.162698,1.160135,48.13284,53.08759,31.2923,0,18.1038,1.1046,699,117.0013,3.16,117.86,0,3,16.5997,1.223624,12.48349,1.278706,1.86E-06,0,1.5,10.95768,6800,6241.11,75,-1.547805,4.438598,1.226234,1.267678,10.32536,0.165741,4.543068,0,72.1722,1
6967.42,6967.42,6955.456,6955.456,16.07395,0,1676.331,0,0.4151184,-999.25,22.12611,-5.68E-06,16.74097,0,0,45.6,0,129.8263,170.1626,-0.6193823,0.7004572,0.5796145,1.162698,1.160135,48.13284,53.08759,31.251,0,18.1038,1.1046,699,117.0013,3.16,117.86,0,3,16.734,1.116199,12.29669,1.276634,1.19E-06,0,1.5,10.95768,6800,6241.11,75,-1.547805,4.438598,1.226234,1.266555,10.32536,0.165741,4.543068,0,72.1722,1
6967.42,6967.42,6955.456,6955.456,16.07395,0,1674.778,0,0.4519474,-999.25,22.12611,-5.68E-06,16.74097,0,0,45.6,0,129.8263,170.1626,-0.6193848,0.7004572,0.5796145,1.162698,1.160135,48.13284,53.08759,31.2262,0,18.1038,1.1046,699,117.0013,3.16,117.86,0,3,16.72948,1.135507,12.1171,1.286834,6.08E-07,0,1.5,10.95768,6800,6241.11,75,-1.547805,4.438598,1.226234,1.266387,10.32536,0.165741,4.543068,0,72.1722,1
6967.42,6967.42,6955.456,6955.456,16.07395,0,1674.778,0,0.3782895,-999.25,22.12611,-5.68E-06,16.75382,0,0,45.6,0,129.8243,170.1626,-0.6213586,0.7004572,0.5796145,1.162698,1.160135,48.13284,53.08759,31.2556,0,18.1038,1.1046,699,117.0013,3.16,117.86,0,3,16.678,1.192542,12.10508,1.282023,3.89E-07,0,1.5,10.95768,6800,6241.11,75,-1.547805,4.438598,1.226234,1.267222,10.32536,0.165741,4.543068,0,72.1722,1
6967.42,6967.42,6955.456,6955.456,16.07395,0,1674.778,0,0.4519474,-999.25,22.12611,-5.68E-06,16.75382,0,0,45.6,0,129.8456,170.1626,-0.6000875,0.7004572,0.5796145,1.162698,1.160135,48.13284,53.08759,31.3027,0,18.1038,1.1046,699,117.0013,3.16,117.86,0,3,16.58565,1.217907,12.27272,1.269133,2.49E-07,0,1.5,10.95768,6800,6241.11,75,-1.547805,4.438598,1.226234,1.267594,10.32536,0.165741,4.543068,0,72.1722,1
6967.42,6967.42,6955.456,6955.456,16.07395,0,1674.778,0,0.4519474,-999.25,22.12611,-5.68E-06,16.75382,0,0,45.12,0,129.8456,170.1626,-0.600087,0.6930839,0.5796145,1.162698,1.160135,48.13284,53.08759,31.2602,0,18.1038,1.1046,699,117.0013,3.16,117.86,0,3,16.54802,1.229212,12.38119,1.274178,1.28E-07,0,1.5,10.84234,6800,6241.11,75,-1.547805,4.427049,1.226234,1.267561,10.14227,0.1622701,4.531246,0,72.1722,1
6967.42,6967.42,6955.456,6955.456,16.07395,0,1674.778,0,0.4151184,-999.25,22.12611,-5.68E-06,16.76666,0,0,45.12,0,129.8583,171.9728,-0.587387,0.6930839,0.5796145,1.162698,1.160135,48.13284,53.08759,31.2314,0,18.1038,1.1046,699,117.0013,3.16,117.86,0,3,16.51105,1.231588,12.34946,1.279284,8.16E-08,0,1.5,10.84234,6800,6241.11,75,-1.547805,4.427049,1.226234,1.267621,10.14227,0.1622701,4.531246,0,72.1722,1
6967.42,6967.42,6955.456,6955.456,16.07395,0,1674.778,0,0.4519474,-999.25,22.12611,-5.68E-06,16.76666,0,0,45.6,0,129.8583,171.9728,-0.5873823,0.7004572,0.5796145,1.162698,1.160135,48.13284,53.08759,31.2589,0,18.1038,1.1046,699,117.0013,3.16,117.86,0,3,16.47999,1.233413,12.3684,1.276216,5.22E-08,0,1.5,10.95768,6800,6241.11,75,-1.547805,4.438598,1.226234,1.267821,10.32536,0.165741,4.543068,0,72.1722,1
6967.42,6967.42,6955.456,6955.456,16.07395,0,1674.778,0,0.4519474,-999.25,22.12611,-5.68E-06,16.76666,0,0,45.6,0,129.8583,170.1626,-0.5873776,0.7004572,0.5783359,1.162698,1.160135,48.16119,53.08759,31.2733,0,18.1038,1.1046,699,117.0013,3.16,117.86,0,3,16.45213,1.234285,12.39035,1.273469,3.34E-08,0,1.5,10.95768,6800,6241.11,75,-1.547805,4.438598,1.226234,1.267834,10.32536,0.165741,4.543068,0,72.1722,1
6967.42,6967.42,6955.456,6955.456,16.07395,0,1674.778,0,0.4519474,-999.25,22.12611,-5.68E-06,16.76666,0,0,45.6,0,129.8368,170.1626,-0.608825,0.7004572,0.5783359,1.162698,1.159459,48.16119,53.08759,31.2733,0,18.1038,1.1046,699,117.0013,3.16,117.86,0,3,16.43873,1.238849,12.37874,1.27368,1.71E-08,0,1.5,10.95768,6800,6241.11,75,-1.547805,4.438598,1.226234,1.267901,10.32536,0.165741,4.543068,0,72.1722,1
6967.42,6967.42,6955.456,6955.456,16.07395,0,1674.778,0,0.4151184,-999.25,22.12611,-5.68E-06,16.76666,0,0,45.6,0,129.837,170.1626,-0.6086431,0.7004572,0.5783359,1.162698,1.159459,48.13284,53.08759,31.2615,0,18.1038,1.1046,699,117.0013,3.16,117.86,0,3,16.43136,1.241413,12.37901,1.273628,1.10E-08,0,1.5,10.95768,6800,6241.11,75,-1.547805,4.438598,1.226234,1.267938,10.32536,0.165741,4.543068,0,72.1722,1
6967.42,6967.42,6955.456,6955.456,16.07395,0,1674.778,0,0.3782895,-999.25,22.12611,-5.68E-06,16.75382,0,0,45.6,0,129.8368,170.1626,-0.6088197,0.7004572,0.5783359,1.162698,1.159459,48.16119,53.08759,31.2386,0,18.1038,1.1046,699,117.0013,3.16,117.86,0,3,16.41319,1.239312,12.38854,1.272231,7.01E-09,0,1.5,10.95768,6800,6241.11,75,-1.547805,4.438598,1.226234,1.267907,10.32536,0.165741,4.543068,0,72.1722,1
6967.42,6967.42,6955.456,6955.456,16.07395,0,1674.778,0,0.3782895,-999.25,22.12611,-5.68E-06,16.70243,0,0,45.12,0,129.8402,170.1626,-0.6054612,0.6930839,0.5770574,1.162698,1.159459,48.16119,53.08759,31.2183,0,18.1038,1.1046,699,117.0013,3.16,117.86,0,3,16.5016,1.247226,12.39585,1.271902,4.49E-09,0,1.5,10.84234,6800,6241.11,75,-1.547805,4.427049,1.226234,1.26785,10.14227,0.1622701,4.531246,0,72.1722,1
6967.42,6967.42,6955.456,6955.456,16.07395,0,1674.778,0,0.3414605,-999.25,22.12611,-5.68E-06,16.66389,0,0,45.6,0,129.8103,171.9728,-0.6353132,0.7004572,0.5770574,1.163366,1.159459,48.16119,53.08759,31.234,0,18.1038,1.1046,699,117.0013,3.16,117.86,0,3,16.67702,1.149857,12.28972,1.271026,2.30E-09,0,1.5,10.95768,6800,6241.11,75,-1.547805,4.438598,1.226234,1.266597,10.32536,0.165741,4.543068,0,72.1722,1
6967.42,6967.42,6955.456,6955.456,16.07395,0,1674.778,0,0.3414605,-999.25,22.12611,-5.68E-06,16.68958,0,0,45.6,0,129.7529,170.1626,-0.6927162,0.7004572,0.5770574,1.163366,1.158784,48.16119,53.08759,31.2379,0,18.1038,1.1046,699,117.0013,3.16,117.86,0,3,16.73797,1.109699,12.09916,1.277937,1.47E-09,0,1.5,10.95768,6800,6241.11,75,-1.547805,4.438598,1.226234,1.266009,10.32536,0.165741,4.543068,0,72.1722,1
6967.42,6967.42,6955.456,6955.456,16.07395,0,1674.778,0,0.3414605,-999.25,22.12611,-5.68E-06,16.71527,0,0,45.6,0,129.7263,170.1626,-0.719395,0.7004572,0.5770574,1.163366,1.158784,48.16119,53.08759,31.1869,0,18.1038,1.1046,699,117.0013,3.16,117.86,0,3,16.69064,1.169718,11.99464,1.279808,9.41E-10,0,1.5,10.95768,6800,6241.11,75,-1.547805,4.438598,1.226234,1.266888,10.32536,0.165741,4.543068,0,72.1722,1
6967.42,6967.42,6955.456,6955.456,16.07395,0,1674.778,0,0.3414605,-999.25,22.12611,-5.68E-06,16.72812,0,0,45.12,0,129.771,170.1626,-0.6747016,0.6930839,0.5770574,1.163366,1.158784,48.16119,53.08759,31.1987,0,18.1038,1.1046,699,117.0013,3.16,117.86,0,3,16.59543,1.208136,12.23706,1.263847,6.02E-10,0,1.5,10.84234,6800,6241.11,75,-1.547805,4.427049,1.226234,1.267278,10.14227,0.1622701,4.531246,0,72.1722,1
6967.42,6967.42,6955.456,6955.456,16.07395,0,1674.778,0,0.3414605,-999.25,22.12611,-5.68E-06,16.74097,0,0,45.12,0,129.7475,171.9728,-0.6981245,0.6930839,0.5783359,1.162698,1.158784,48.16119,53.08759,31.1888,0,18.1038,1.1046,699,117.0013,3.16,117.86,0,3,16.55943,1.226389,12.33472,1.266131,3.08E-10,0,1.5,10.84234,6800,6241.11,75,-1.547805,4.427049,1.226234,1.267545,10.14227,0.1622701,4.531246,0,72.1722,1
6967.42,6967.42,6955.456,6955.456,16.07395,0,1674.778,0,0.3782895,-999.25,22.12611,-5.68E-06,16.74097,0,0,45.6,0,129.7421,171.9728,-0.7035256,0.7004572,0.5783359,1.162698,1.158784,48.16119,53.08759,31.215,0,18.1038,1.1046,699,117.0013,3.16,117.86,0,3,16.51958,1.23006,12.35273,1.272501,1.97E-10,0,1.5,10.95768,6800,6241.11,75,-1.547805,4.438598,1.226234,1.267772,10.32536,0.165741,4.543068,0,72.1722,1
6967.42,6967.42,6955.456,6955.456,16.07395,0,1674.778,0,0.3782895,-999.25,22.12611,-5.68E-06,16.74097,0,0,45.6,0,129.7421,170.1626,-0.7035251,0.7004572,0.5783359,1.162698,1.158784,48.16119,53.08759,31.2281,0,18.1038,1.1046,699,117.0013,3.16,117.86,0,3,16.48789,1.23057,12.37326,1.272501,1.26E-10,0,1.5,10.95768,6800,6241.11,75,-1.547805,4.438598,1.226234,1.267779,10.32536,0.165741,4.543068,0,72.1722,1
6967.42,6967.42,6955.456,6955.456,16.07395,0,1674.778,0,0.4151184,-999.25,22.12611,-5.68E-06,16.75382,0,0,45.68276,0,129.7421,170.1626,-0.7035246,0.7017285,0.5783359,1.162698,1.158784,48.16119,53.08759,31.2026,0,18.1038,1.1046,699,117.0013,3.16,117.86,0,3,16.4598,1.231261,12.41981,1.266425,8.08E-11,0,1.5,10.97757,6800,6241.11,75,-1.547805,4.440582,1.226234,1.267819,10.35707,0.1663432,4.5451,0,72.1722,1
6967.42,6967.42,6955.456,6955.456,16.07395,0,1674.778,0,0.4519474,-999.25,22.12611,-5.68E-06,16.75382,0,0,45.68276,0,129.7634,169.8543,-0.6822475,0.7017285,0.5796145,1.162698,1.159459,48.16119,53.08759,31.2216,0,18.1038,1.1046,699,117.0013,3.16,117.86,0,3,16.43218,1.233744,12.44217,1.267445,4.14E-11,0,1.5,10.97757,6800,6241.11,75,-1.547805,4.440582,1.226234,1.267856,10.35707,0.1663432,4.5451,0,72.1722,1
6967.42,6967.42,6955.456,6955.456,16.07395,0,1674.778,0,0.4519474,-999.25,22.12611,-5.68E-06,16.75382,0,0,45.18621,0,129.7613,171.7208,-0.6843829,0.694101,0.5796145,1.162698,1.159459,48.16119,53.08759,31.2314,0,18.0453,1.1185,699,117.0013,3.16,117.86,0,3,16.42442,1.239906,12.43888,1.267445,2.65E-11,0,1.5,10.85825,6800,6241.11,75,-1.547805,4.428645,1.226234,1.267767,10.16745,0.1627467,4.53288,0,72.1722,1
6967.42,6967.42,6955.456,6955.456,16.07395,0,1674.778,0,0.4887763,-999.25,22.12611,-5.68E-06,16.74097,0,0,45.68276,0,129.7379,171.7208,-0.7078105,0.7017285,0.5796145,1.162698,1.159459,48.16119,53.08759,31.1967,0,18.0453,1.1185,699,117.0013,3.16,117.86,0,3,16.60361,1.220772,12.45964,1.266781,1.70E-11,0,1.5,10.97757,6800,6241.11,75,-1.547805,4.440582,1.226234,1.267666,10.35707,0.1663432,4.5451,0,72.1722,1
6967.42,6967.42,6955.456,6955.456,16.07395,0,1674.778,0,0.4887763,-999.25,22.12611,-5.68E-06,16.71527,0,0,45.68276,0,129.7271,169.8543,-0.7185398,0.7017285,0.5796145,1.163366,1.159459,48.16119,53.08759,31.1548,0,18.0453,1.1185,699,117.0013,3.16,117.86,0,3,16.74889,1.115444,12.2804,1.271806,1.08E-11,0,1.5,10.97757,6800,6241.11,75,-1.547805,4.440582,1.226234,1.266557,10.35707,0.1663432,4.5451,0,72.1722,1
6967.42,6967.42,6955.456,6955.456,16.07395,0,1674.778,0,0.5256053,-999.25,22.12611,-5.68E-06,16.71527,0,0,45.68276,0,129.7037,169.8543,-0.7419656,0.7017285,0.5783359,1.163366,1.159459,48.16119,53.08759,31.1613,0,18.0453,1.1185,699,117.0013,3.16,117.86,0,3,16.75158,1.134937,12.07046,1.271806,5.55E-12,0,1.5,10.97757,6800,6241.11,75,-1.547805,4.440582,1.226234,1.266408,10.35707,0.1663432,4.5451,0,72.1722,1
6967.42,6967.42,6955.456,6955.456,16.07395,0,1674.778,0,0.5256053,-999.25,22.12611,-5.68E-06,16.72812,0,0,45.68276,0,129.659,169.8543,-0.7866691,0.7017285,0.5783359,1.163366,1.159459,48.16119,53.08759,31.1699,0,18.0453,1.1185,699,117.0013,3.16,117.86,0,3,16.69205,1.192656,12.07521,1.275185,3.55E-12,0,1.5,10.97757,6800,6241.11,75,-1.547805,4.440582,1.226234,1.267254,10.35707,0.1663432,4.5451,0,72.1722,1
6967.42,6967.42,6955.456,6955.456,16.07395,0,1674.778,0,0.5624342,-999.25,22.12611,-5.68E-06,16.74097,0,0,45.18621,0,129.6358,169.8543,-0.8099123,0.694101,0.5770574,1.164035,1.160135,48.16119,53.08759,31.2196,0,18.0453,1.1185,699,117.0013,3.16,117.86,0,3,16.61664,1.218645,12.2373,1.265294,2.28E-12,0,1.5,10.85825,6800,6241.11,75,-1.547805,4.428645,1.226234,1.267455,10.16745,0.1627467,4.53288,0,72.1722,1
6967.42,6967.42,6955.456,6955.456,16.07395,0,1674.778,0,0.4887763,-999.25,22.12611,-5.68E-06,16.74097,0,0,45.18621,0,129.6123,171.7208,-0.8333398,0.694101,0.5770574,1.164035,1.160135,48.16119,53.08759,31.1404,0,18.0453,1.1185,699,117.0013,3.16,117.86,0,3,16.64186,1.212672,12.33045,1.260351,1.46E-12,0,1.5,10.85825,6800,6241.11,75,-1.547805,4.428645,1.226234,1.267752,10.16745,0.1627467,4.53288,0,72.1722,1
6967.42,6967.42,6955.456,6955.456,16.07395,0,1674.778,0,0.4887763,-999.25,22.12611,-5.68E-06,16.74097,0,0,45.18621,0,129.5889,171.7208,-0.8567685,0.694101,0.5757788,1.164035,1.160135,48.16119,53.08759,31.1757,0,18.0453,1.1185,699,117.0013,3.16,117.86,0,3,16.78659,1.139737,12.20691,1.268633,7.45E-13,0,1.5,10.85825,6800,6241.11,75,-1.547805,4.428645,1.226234,1.2663,10.16745,0.1627467,4.53288,0,72.1722,1
6967.42,6967.42,6955.456,6955.456,16.07395,0,1674.778,0,0.4519474,-999.25,22.12611,-5.68E-06,16.81805,0,0,45.68276,0,129.5889,169.8543,-0.8567814,0.7017285,0.5757788,1.164703,1.160135,48.16119,53.08759,31.1803,0,18.0453,1.1185,699,117.0013,3.16,117.86,0,3,16.82747,1.100353,12.03319,1.271876,4.77E-13,0,1.5,10.97757,6800,6241.11,75,-1.547805,4.440582,1.226234,1.265902,10.35707,0.1663432,4.5451,0,72.1722,1
6967.42,6967.42,6955.456,6955.456,16.07395,0,1674.778,0,0.5624342,-999.25,22.12611,-5.68E-06,16.85659,0,0,45.68276,0,129.5889,169.8543,-0.8567878,0.7017285,0.5757788,1.164703,1.160135,48.13284,53.08759,31.1404,0,18.0453,1.1185,699,117.0013,3.16,117.86,0,3,16.77912,1.160923,11.97765,1.272843,3.05E-13,0,1.5,10.97757,6800,6241.11,75,-1.547805,4.440582,1.226234,1.266789,10.35707,0.1663432,4.5451,0,72.1722,1
6967.42,6967.42,6955.456,6955.456,16.07395,0,1674.778,0,0.5624342,-999.25,22.12611,-5.68E-06,16.88229,0,0,45.68276,0,129.591,169.8543,-0.8546474,0.7017285,0.5757788,1.165371,1.160811,48.13284,53.08759,31.1967,0,18.0453,1.1185,699,117.0013,3.16,117.86,0,3,16.67542,1.202477,12.19581,1.26203,1.95E-13,0,1.5,10.97757,6800,6241.11,75,-1.547805,4.440582,1.226234,1.267398,10.35707,0.1663432,4.5451,0,72.1722,1
6967.42,6967.42,6955.456,6955.456,16.07395,0,1674.778,0,0.4887763,-999.25,22.12611,-5.68E-06,16.90798,0,0,45.18621,0,129.5996,169.8543,-0.8460662,0.694101,0.5757788,1.165371,1.160811,48.13284,53.08759,31.1358,0,18.0453,1.1185,699,117.0013,3.16,117.86,0,3,16.62392,1.227947,12.27133,1.257006,1.00E-13,0,1.5,10.85825,6800,6241.11,75,-1.547805,4.428645,1.226234,1.267592,10.16745,0.1627467,4.53288,0,72.1722,1
6967.42,6967.42,6955.456,6955.456,16.07395,0,1674.778,0,0.5624342,-999.25,22.12611,-5.68E-06,16.90798,0,0,45.18621,0,129.5996,171.7208,-0.8460605,0.694101,0.5757788,1.165371,1.160811,48.16119,53.08759,31.1581,0,18.0453,1.1185,699,117.0013,3.16,117.86,0,3,16.59689,1.228546,12.25855,1.26398,6.40E-14,0,1.5,10.85825,6800,6241.11,75,-1.547805,4.428645,1.226234,1.2676,10.16745,0.1627467,4.53288,0,72.1722,1
6967.42,6967.42,6955.463,6955.463,16.07395,0,1674.778,0,0.4887763,-999.25,22.1191,-5.68E-06,16.88229,0,0,45.18621,0,129.5784,171.7208,-0.8673314,0.694101,0.5745003,1.165371,1.160811,48.16119,53.08759,31.1784,0,18.0453,1.1185,699,117.0013,3.16,117.86,0,3,16.57777,1.228087,12.26076,1.263378,4.10E-14,0,1.5,10.85825,6800,6241.11,75,-1.547805,4.428645,1.226234,1.267594,10.16745,0.1627467,4.53288,0,72.1722,1
6967.42,6967.42,6955.498,6955.498,16.07395,0,1674.778,0,0.5624342,-999.25,22.08404,0.252443,16.85659,0,0,45.18621,0,129.5784,171.7208,-0.8673315,0.694101,0.5745003,1.165371,1.160811,48.16119,53.08759,31.1267,0,18.0453,1.1185,699,117.0013,3.16,117.86,0,3,16.52937,1.230245,12.31819,1.2599,2.62E-14,0,1.5,10.85825,6800,6241.11,75,-1.547805,4.428645,1.226234,1.267625,10.16745,0.1627467,4.53288,0,72.1722,1
6967.42,6967.42,6955.526,6955.526,16.07395,0,1674.778,0,0.4887763,-999.25,22.05599,0.252443,16.84375,0,0,45.68276,0,129.5549,171.7208,-0.8907551,0.7017285,0.5732217,1.165371,1.160811,48.16119,53.08759,31.1267,0,18.0453,1.1185,699,117.0013,3.16,117.86,0,3,16.49122,1.232997,12.31694,1.259189,1.34E-14,0,1.5,10.97757,6800,6241.11,75,-1.547805,4.440582,1.226234,1.267845,10.35707,0.1663432,4.5451,0,72.1722,1
6967.42,6967.42,6955.638,6955.638,16.07395,0,1674.778,0,0.5624342,-999.25,21.94379,0.252443,16.8309,0,0,45.18621,0,129.5315,169.8571,-0.9141822,0.694101,0.5732217,1.164703,1.160135,48.16119,53.08759,31.1856,0,18.0453,1.1185,699,117.0013,3.16,117.86,0,3,16.47254,1.239332,12.32972,1.259772,8.59E-15,0,1.5,10.85825,6800,6241.11,75,-1.547805,4.428645,1.226234,1.267762,10.16786,0.1627467,4.533115,0,72.1722,1
6967.42,6967.42,6955.688,6955.688,16.07395,0,1673.226,0,0.5624342,-999.25,21.8947,0.252443,16.79236,0,0,45.18621,0,129.4868,171.7236,-0.9588848,0.694101,0.5732217,1.164703,1.160135,48.16119,53.08759,31.1757,0,18.0453,1.1185,699,117.0013,3.16,117.86,0,3,16.64211,1.222281,12.36024,1.258384,5.50E-15,0,1.5,10.85825,6800,6241.11,75,-1.547805,4.428645,1.226234,1.267512,10.16786,0.1627467,4.533115,0,72.1722,1
6967.42,6967.42,6955.733,6955.733,16.07395,0,1671.673,0,0.5624342,-999.25,21.84912,0.252443,16.77951,0,0,45.18621,0,129.4655,171.726,-0.9801556,0.694101,0.5719433,1.164035,1.160135,48.16119,53.08759,31.1306,0,18.0453,1.1185,699,117.0013,3.16,117.86,0,3,16.80172,1.116735,12.19743,1.258048,3.52E-15,0,1.5,10.85825,6800,6241.11,75,-1.547805,4.428645,1.226234,1.266411,10.16786,0.1627467,4.533115,0,72.1722,1
6967.42,6967.42,6955.771,6955.771,16.07395,0,1670.121,0,0.4887763,-999.25,21.81055,0.252443,16.77951,0,0,45.18621,0,129.4421,171.726,-1.003579,0.694101,0.5719433,1.164035,1.160135,48.16119,53.08759,31.1227,0,18.0453,1.1185,699,117.0013,3.16,117.86,0,3,16.80323,1.137796,12.0057,1.264426,1.80E-15,0,1.5,10.85825,6800,6241.11,75,-1.547805,4.428645,1.226234,1.266275,10.16786,0.1627467,4.533115,0,72.1722,1
6967.42,6967.42,6955.807,6955.807,16.07395,0,1668.569,0,0.4519474,-999.25,21.77549,0.252443,16.79236,0,0,45.68276,0,129.4421,171.726,-1.00358,0.7017285,0.5706648,1.164035,1.160135,48.16119,53.08759,31.1358,0,18.0453,1.1185,699,117.0013,3.16,117.86,0,3,16.7439,1.203021,12.01225,1.262805,1.15E-15,0,1.5,10.97757,6800,6241.11,75,-1.547805,4.440582,1.226234,1.267409,10.35749,0.1663432,4.545336,0,72.1722,1
6967.42,6967.42,6955.849,6955.849,16.07395,0,1665.464,0,0.4887763,-999.25,21.73341,0.252443,16.79236,0,0,45.68276,0,129.4208,169.862,-1.024858,0.7017285,0.5706648,1.164035,1.160135,48.16119,53.08759,31.1502,0,18.0453,1.1185,699,117.0013,3.16,117.86,0,3,16.65395,1.234179,12.19843,1.251109,7.38E-16,0,1.5,10.97757,6800,6241.11,75,-1.547805,4.440582,1.226234,1.267865,10.35749,0.1663432,4.545336,0,72.1722,1
