井深,钻头深度,泵冲,立压log,大钩负荷,大钩高度,转速,钻压,入口流量log,出口流量log,总池体积,钻时,全烃,甲烷,出口密度,出口温度,垂深,钻头垂深,扭矩,方入,大钩速度,套压,泵冲1,泵冲3,迟到时间,泥浆溢漏,入口密度log,入口温度,H2S,C2,PWD垂深,PWD环空压力,PWD井斜,PWD方位,上返深度,操作模式,立压,测量回压,出口流量,出口密度,回压泵流量,循环回压,附加回压,入口流量,定点深度,定点垂深,定点压力,井口调节压力,定点压耗,定点ECD,钻头ECD,钻柱压降,钻头压降,环空压耗,目标回压,静液压力,溢流
6995.59,6995.59,6995.59,6995.59,17.64245,56.12385,1708.931,22.17104,5.828974,-999.25,10.95734,1.97E-02,19.863,0,0,50.15172,0,157.6614,157.0769,-0.6660655,0.7703758,0.5942019,1.148367,1.147567,51.76269,55.44454,23.1398,0,12.1958,0.7793,0,72.88015,86.48,117.69,0,3,19.51375,0.6738774,19.86908,1.231984,2.80E-45,0,1.5,12.05146,6800,6241.11,75,-1.547805,4.543772,1.226234,1.261281,12.18988,0.2004805,4.678455,0,72.1722,0
6995.59,6995.59,6995.59,6995.59,17.64245,56.12385,1708.931,22.17104,5.902632,-999.25,10.95734,0.1380033,19.863,0,0,49.65517,0,157.6481,155.5217,-0.6793875,0.7627483,0.5935694,1.148367,1.147567,51.76269,55.44454,23.1169,0,12.1958,0.7793,0,72.88015,86.48,117.69,0,3,19.5724,0.6905285,19.41229,1.244351,2.80E-45,0,1.5,11.93214,6800,6241.11,75,-1.547805,4.531161,1.226234,1.261334,11.98653,0.1965302,4.665505,0,72.1722,0
6995.59,6995.59,6995.59,6995.59,17.64245,56.12385,1708.931,22.17104,5.902632,-999.25,10.95734,0.1380033,19.863,0,0,49.65517,0,157.6481,155.5217,-0.6793875,0.7627483,0.5935694,1.148367,1.147567,51.76269,55.44454,23.1169,0,12.1958,0.7793,0,72.88015,86.48,117.69,0,3,19.76377,0.6341911,19.71339,1.221598,2.80E-45,0,1.5,11.93214,6800,6241.11,75,-1.547805,4.531161,1.226234,1.260513,11.98653,0.1965302,4.665505,0,72.1722,0
6995.59,6995.59,6995.59,6995.59,17.64245,56.12385,1708.931,22.17104,5.792145,-999.25,10.95734,0.1380033,19.85113,0,0,49.65517,0,157.6289,157.0769,-0.6986194,0.7627483,0.5916721,1.148367,1.146757,51.76269,55.44454,23.1811,0,12.1958,0.7793,0,72.88015,86.48,117.69,0,3,19.84276,0.5856103,19.69818,1.264212,2.80E-45,0,1.5,11.93214,6800,6241.11,75,-1.547805,4.531161,1.226234,1.259804,11.98653,0.1965302,4.665505,0,72.1722,0
6995.59,6995.59,6995.59,6995.59,17.64245,56.12385,1708.931,22.17104,5.976289,-999.25,10.95734,0.1380033,19.8274,0,0,49.65517,0,157.6043,157.0769,-0.7232019,0.7627483,0.5891422,1.14755,1.146757,51.76269,55.44454,23.1981,0,12.1958,0.7793,0,72.88015,86.48,117.69,0,3,19.76554,0.6189111,19.43054,1.26035,2.80E-45,0,1.5,11.93214,6800,6241.11,75,-1.547805,4.531161,1.226234,1.259987,11.98653,0.1965302,4.665505,0,72.1722,0
6995.6,6995.6,6995.6,6995.6,17.64245,56.12385,1708.931,22.17104,5.865803,-999.25,10.94748,0.1380033,19.83927,0,0,49.65517,0,157.5824,157.0769,-0.7450975,0.7627483,0.5878773,1.14755,1.146757,51.76269,55.44454,23.1693,0,12.1958,0.7793,0,72.88015,86.48,117.69,0,3,19.68788,0.6506791,19.70322,1.28098,2.80E-45,0,1.5,11.93214,6800,6241.11,75,-1.547805,4.531161,1.226234,1.260753,11.98653,0.1965302,4.665505,0,72.1722,0
6995.6,6995.6,6995.6,6995.6,17.64245,56.12385,1708.931,22.17104,5.828974,-999.25,10.94748,0.1380033,19.85113,0,0,49.65517,0,157.5413,157.0769,-0.7862285,0.7627483,0.5872448,1.14755,1.145946,51.76269,55.44454,23.1909,0,12.1958,0.7793,0,72.88015,86.48,117.69,0,3,19.65193,0.6605295,19.6396,1.257176,2.80E-45,0,1.5,11.93214,6800,6241.11,75,-1.547805,4.531161,1.226234,1.260897,11.98653,0.1965302,4.665505,0,72.1722,0
6995.6,6995.6,6995.6,6995.6,17.64245,54.57143,1710.484,22.17104,5.792145,-999.25,10.94748,0.1380033,19.85113,0,0,49.65517,0,157.5194,157.0769,-0.8081226,0.7627483,0.5859798,1.148367,1.145946,51.76269,55.44454,23.2164,0,12.1958,0.7793,0,72.88015,86.48,117.69,0,3,19.613,0.662978,20.65182,1.25545,2.80E-45,0,1.5,11.93214,6800,6241.11,75,-1.547805,4.531161,1.226234,1.260932,11.98653,0.1965302,4.665505,0,72.1722,0
6995.6,6995.6,6995.6,6995.6,17.64245,54.57143,1710.484,22.17104,5.792145,-999.25,10.94748,0.1380033,19.85113,0,0,49.65517,0,157.2368,157.0769,-1.090675,0.7627483,0.5853474,1.148367,1.145946,51.76269,55.44454,23.2236,0,12.1958,0.7793,0,72.88015,86.48,117.69,0,3,19.68453,0.6572119,21.00736,1.245209,2.80E-45,0,1.5,11.93214,6800,6241.11,75,-1.547805,4.531161,1.226234,1.261007,11.98653,0.1965302,4.665505,0,72.1722,0
6995.6,6995.6,6995.6,6995.6,17.64245,54.57143,1710.484,21.58759,5.976289,-999.25,10.94748,0.1380033,19.85113,0,0,49.15862,0,156.9291,157.0769,-1.398373,0.7551208,0.5847149,1.148367,1.145946,51.76269,55.44454,23.2053,0,12.1958,0.7793,0,72.88015,86.48,117.69,0,3,19.8596,0.6134621,20.98776,1.255392,2.80E-45,0,1.5,11.81282,6800,6241.11,75,-1.547805,4.5185,1.226234,1.260021,11.78457,0.1926193,4.652503,0,72.1722,0
6995.6,6995.6,6995.6,6995.6,17.64245,54.57143,1710.484,22.17104,6.049947,-999.25,10.94748,0.1380033,19.863,0,0,49.65517,0,156.6579,158.6635,-1.669624,0.7627483,0.5840825,1.148367,1.145946,51.76269,55.44454,23.2858,0,12.1958,0.7793,0,72.88015,86.48,117.69,0,3,19.98606,0.5732717,20.18364,1.262408,2.80E-45,0,1.5,11.93214,6800,6241.11,75,-1.547805,4.531161,1.226234,1.259624,11.98653,0.1965302,4.665505,0,72.1722,0
6995.6,6995.6,6995.6,6995.6,17.64245,54.57143,1710.484,22.17104,6.013118,-999.25,10.94748,5.91E-02,19.88673,0,0,49.15862,0,156.5617,157.0769,-1.765773,0.7551208,0.58345,1.148367,1.145946,51.76269,55.44454,23.2858,0,12.1958,0.7793,0,72.88015,86.48,117.69,0,3,19.84607,0.5937329,19.3495,1.262408,2.80E-45,0,1.5,11.81282,6800,6241.11,75,-1.547805,4.5185,1.226234,1.259733,11.78457,0.1926193,4.652503,0,72.1722,0
6995.6,6995.6,6995.6,6995.6,17.64245,54.57143,1710.484,22.17104,6.049947,-999.25,10.94748,5.91E-02,19.99353,0,0,49.65517,0,156.504,157.0769,-1.823468,0.7627483,0.5808929,1.148367,1.145946,51.76269,55.44454,23.2701,0,12.1958,0.7793,0,72.88015,86.48,117.69,0,3,19.75289,0.6565714,18.89773,1.268186,2.80E-45,0,1.5,11.93214,6800,6241.11,75,-1.547805,4.531161,1.226234,1.260628,11.98653,0.1965302,4.665505,0,72.1722,0
6995.603,6995.603,6995.603,6995.603,17.64245,54.57143,1710.484,22.17104,6.160434,-999.25,10.9442,5.91E-02,20.00539,0,0,49.15862,0,156.4464,157.0769,-1.881163,0.7551208,0.5808929,1.148367,1.145946,51.76269,55.44454,23.2629,0,12.1958,0.7793,0,72.88015,86.48,117.69,0,3,19.66381,0.666793,19.88799,1.261263,2.80E-45,0,1.5,11.81282,6800,6241.11,75,-1.547805,4.5185,1.226234,1.260798,11.78457,0.1926193,4.652503,0,72.1722,0
6995.603,6995.603,6995.603,6995.603,17.64245,54.57143,1710.484,22.17104,6.086776,-999.25,10.9442,5.91E-02,19.98166,0,0,49.65517,0,156.4079,158.6655,-1.919626,0.7627483,0.5796145,1.148367,1.145946,51.76269,55.44454,23.2537,0,12.246,0.7772,0,72.88015,86.48,117.69,0,3,19.62106,0.6679902,19.24239,1.273559,2.80E-45,0,1.5,11.93214,6800,6241.11,75,-1.547805,4.531161,1.226234,1.261006,11.98653,0.1965302,4.665505,0,72.1722,0
6995.603,6995.603,6995.603,6995.603,17.64245,53.01901,1712.036,22.17104,6.160434,-999.25,10.9442,5.91E-02,19.95793,0,0,49.15862,0,156.3694,157.0788,-1.958083,0.7551208,0.5796145,1.148367,1.145946,51.76269,55.44454,23.3068,0,12.246,0.7772,0,72.88015,86.48,117.69,0,3,19.57563,0.6706414,19.72921,1.291394,2.80E-45,0,1.5,11.81282,6800,6241.11,75,-1.547805,4.5185,1.226234,1.260855,11.78457,0.1926193,4.652503,0,72.1722,0
6995.603,6995.603,6995.603,6995.603,17.64245,53.01901,1712.036,22.17104,6.234092,-999.25,10.9442,5.91E-02,19.9342,0,0,49.65517,0,156.3529,158.6655,-1.974649,0.7627483,0.5796145,1.148367,1.145946,51.76269,55.44454,23.3192,0,12.246,0.7772,0,72.88015,86.48,117.69,0,3,19.58036,0.6713386,19.24065,1.262563,2.80E-45,0,1.5,11.93214,6800,6241.11,75,-1.547805,4.531161,1.226234,1.261054,11.98653,0.1965302,4.665505,0,72.1722,0
6995.603,6995.603,6995.603,6995.603,17.64245,53.01901,1712.036,22.17104,6.30775,-999.25,10.9442,5.91E-02,19.9342,0,0,49.15862,0,156.3443,157.0788,-1.983221,0.7551208,0.5783359,1.148367,1.145946,51.76269,55.44454,23.3186,0,12.246,0.7772,0,72.88015,86.48,117.69,0,3,19.55615,0.6705641,19.8662,1.262563,2.80E-45,0,1.5,11.81282,6800,6241.11,75,-1.547805,4.5185,1.226234,1.260854,11.78457,0.1926193,4.652503,0,72.1722,0
6995.603,6995.603,6995.603,6995.603,17.64245,51.46659,1713.589,21.58759,6.344579,-999.25,10.9442,5.91E-02,19.92233,0,0,49.65517,0,156.6573,158.6655,-1.670185,0.7627483,0.5783359,1.148367,1.145946,51.76269,55.44454,23.3009,0,12.246,0.7772,0,72.88015,86.48,117.69,0,3,19.54514,0.6737871,20.56526,1.267005,2.80E-45,0,1.5,11.93214,6800,6241.11,75,-1.547805,4.531161,1.226234,1.26109,11.98653,0.1965302,4.665505,0,72.1722,0
6995.616,6995.616,6995.616,6995.616,17.64245,51.46659,1713.589,22.17104,6.013118,-999.25,10.93106,9.86E-02,19.91046,0,0,49.15862,0,157.3058,158.6655,-1.021654,0.7551208,0.5796145,1.148367,1.145946,51.76269,55.44454,23.3225,0,12.246,0.7772,0,72.88015,86.48,117.69,0,3,19.50479,0.6852332,20.95339,1.244258,2.80E-45,0,1.5,11.81282,6800,6241.11,75,-1.547805,4.5185,1.226234,1.261024,11.78457,0.1926193,4.652503,0,72.1722,0
6995.616,6995.616,6995.616,6995.616,17.64245,53.01901,1712.036,21.996,5.976289,-999.25,10.93106,9.86E-02,19.88673,0,0,49.44,0,157.4624,158.6653,-0.8651321,0.759443,0.5796145,1.148367,1.145946,51.76269,55.44454,23.3127,0,12.246,0.7772,0,72.88015,86.48,117.69,0,3,19.51307,0.6843579,20.61361,1.258338,2.80E-45,0,1.5,11.88043,6800,6241.11,75,-1.547805,4.525681,1.226234,1.261162,11.89884,0.1948307,4.659878,0,72.1722,0
6995.616,6995.616,6995.616,6995.616,17.64245,53.01901,1712.036,21.996,5.976289,-999.25,10.93106,9.86E-02,19.83927,0,0,49.44,0,157.5121,157.7623,-0.8154264,0.759443,0.5783359,1.148367,1.145946,51.76269,55.44454,23.3205,0,12.246,0.7772,0,72.88015,86.48,117.69,0,3,19.65594,0.6593833,21.3628,1.258338,2.80E-45,0,1.5,11.88043,6800,6241.11,75,-1.547805,4.525681,1.226234,1.260798,11.89884,0.1948307,4.659878,0,72.1722,0
6995.616,6995.616,6995.616,6995.616,17.64245,53.01901,1712.036,21.996,5.865803,-999.25,10.93106,9.86E-02,19.80367,0,0,49.44,0,157.5724,157.7623,-0.7550715,0.759443,0.5783359,1.148367,1.145946,51.76269,55.44454,23.3133,0,12.246,0.7772,0,72.88015,86.48,117.69,0,3,19.86248,0.606707,20.39037,1.267925,2.80E-45,0,1.5,11.88043,6800,6241.11,75,-1.547805,4.525681,1.226234,1.260029,11.89884,0.1948307,4.659878,0,72.1722,0
6995.616,6995.616,6995.616,6995.616,17.64245,53.01901,1712.036,21.996,5.718487,-999.25,10.93106,9.86E-02,19.81553,0,0,49.44,0,157.6355,157.7623,-0.6920326,0.759443,0.5783359,1.148367,1.145135,51.76269,55.44454,23.3205,0,12.246,0.7772,0,72.88015,86.48,117.69,0,3,19.78814,0.603617,20.58921,1.306634,2.80E-45,0,1.5,11.88043,6800,6241.11,75,-1.547805,4.525681,1.226234,1.259709,11.89884,0.1948307,4.659878,0,72.1722,0
6995.616,6995.616,6995.616,6995.616,17.64245,53.01901,1712.036,21.996,5.644829,-999.25,10.93106,9.86E-02,19.83927,0,0,49.44,0,157.6985,157.7623,-0.6289953,0.759443,0.5770574,1.148367,1.145135,51.76269,55.44454,23.274,0,12.246,0.7772,0,72.88015,86.48,117.69,0,3,19.70778,0.6429147,19.57682,1.306634,2.80E-45,0,1.5,11.88043,6800,6241.11,75,-1.547805,4.525681,1.226234,1.260558,11.89884,0.1948307,4.659878,0,72.1722,0
6995.616,6995.616,6995.616,6995.616,17.64245,53.01901,1712.036,21.996,5.644829,-999.25,10.93106,9.86E-02,19.83927,0,0,49.44,0,157.7396,157.7623,-0.5878605,0.759443,0.5770574,1.148367,1.145135,51.76269,55.44454,23.2786,0,12.246,0.7772,0,72.88015,86.48,117.69,0,3,19.63914,0.6615615,19.36774,1.303614,2.80E-45,0,1.5,11.88043,6800,6241.11,75,-1.547805,4.525681,1.226234,1.26083,11.89884,0.1948307,4.659878,0,72.1722,0
6995.616,6995.616,6995.616,6995.616,17.64245,53.01901,1712.036,21.996,5.681658,-999.25,10.93106,9.86E-02,19.85113,0,0,49.44,0,157.8,157.7623,-0.527501,0.759443,0.5770574,1.148367,1.145135,51.76269,55.44454,23.3231,0,12.246,0.7772,0,72.88015,86.48,117.69,0,3,19.60766,0.6650004,19.75542,1.261008,2.80E-45,0,1.5,11.88043,6800,6241.11,75,-1.547805,4.525681,1.226234,1.26088,11.89884,0.1948307,4.659878,0,72.1722,0
6995.62,6995.62,6995.62,6995.62,17.64245,54.57143,1710.484,21.996,5.534342,-999.25,10.92777,9.86E-02,19.85113,0,0,49.44,0,157.847,159.309,-0.4804664,0.759443,0.5757788,1.14755,1.145135,51.76269,55.44454,23.3166,0,12.246,0.7772,0,72.88015,86.48,117.69,0,3,19.61528,0.6662077,19.36311,1.283551,2.80E-45,0,1.5,11.88043,6800,6241.11,75,-1.547805,4.525681,1.226234,1.260836,11.89884,0.1948307,4.659878,0,72.1722,0
6995.62,6995.62,6995.62,6995.62,17.64245,54.57143,1710.484,21.996,5.644829,-999.25,10.92777,1.97E-02,19.85113,0,0,49.44,0,157.847,157.7623,-0.4804597,0.759443,0.5757788,1.14755,1.145135,51.76269,55.44454,23.2845,0,12.246,0.7772,0,72.88015,86.48,117.69,0,3,19.77261,0.644829,18.75746,1.285119,2.80E-45,0,1.5,11.88043,6800,6241.11,75,-1.547805,4.525681,1.226234,1.260585,11.89884,0.1948307,4.659878,0,72.1722,0
6995.62,6995.62,6995.62,6995.62,17.64245,54.57143,1710.484,21.996,5.828974,-999.25,10.92777,1.97E-02,19.87486,0,0,49.44,0,157.847,157.7623,-0.480453,0.759443,0.5757788,1.14755,1.145135,51.76269,55.44454,23.2727,0,12.246,0.7772,0,72.88015,86.48,117.69,0,3,19.944,0.5917876,18.82295,1.274469,2.80E-45,0,1.5,11.88043,6800,6241.11,75,-1.547805,4.525681,1.226234,1.259812,11.89884,0.1948307,4.659878,0,72.1722,0
6995.623,6995.623,6995.623,6995.623,17.64245,53.01901,1712.036,21.996,5.681658,-999.25,10.92448,1.97E-02,19.92233,0,0,49.44,0,157.8689,157.7623,-0.4585455,0.759443,0.5745003,1.14755,1.145135,51.76269,55.44454,23.2747,0,12.246,0.7772,0,72.88015,86.48,117.69,0,3,19.95655,0.5735719,18.06766,1.304173,2.80E-45,0,1.5,11.88043,6800,6241.11,75,-1.547805,4.525681,1.226234,1.259546,11.89884,0.1948307,4.659878,0,72.1722,0
6995.623,6995.623,6995.623,6995.623,17.64245,53.01901,1712.036,21.996,5.792145,-999.25,10.92448,1.97E-02,19.98166,0,0,49.44,0,157.8497,157.7623,-0.4777804,0.759443,0.5745003,1.14755,1.145135,51.76269,55.44454,23.2753,0,12.246,0.7772,0,72.88015,86.48,117.69,0,3,19.81455,0.642508,18.67343,1.301845,2.80E-45,0,1.5,11.88043,6800,6241.11,75,-1.547805,4.525681,1.226234,1.260254,11.89884,0.1948307,4.659878,0,72.1722,0
6995.623,6995.623,6995.623,6995.623,17.64245,53.01901,1712.036,21.996,5.828974,-999.25,10.92448,1.97E-02,19.99353,0,0,49.44,0,157.8497,157.7623,-0.4777739,0.759443,0.5745003,1.14755,1.145135,51.76269,55.44454,23.3009,0,12.246,0.7772,0,72.88015,86.48,117.69,0,3,19.72753,0.6615052,19.1151,1.284234,2.80E-45,0,1.5,11.88043,6800,6241.11,75,-1.547805,4.525681,1.226234,1.260829,11.89884,0.1948307,4.659878,0,72.1722,0
6995.623,6995.623,6995.623,6995.623,17.64245,53.01901,1712.036,21.996,5.792145,-999.25,10.92448,1.97E-02,19.9698,0,0,48.96,0,157.8497,157.7623,-0.4777675,0.7520698,0.5745003,1.14755,1.145135,51.76269,55.44454,23.2544,0,12.246,0.7772,0,72.88015,86.48,117.69,0,3,19.65662,0.6646381,18.96377,1.252084,2.80E-45,0,1.5,11.76509,6800,6241.11,75,-1.547805,4.513422,1.226234,1.260691,11.70418,0.1910659,4.647288,0,72.1722,0
6995.629,6995.629,6995.629,6995.629,17.64245,53.01901,1712.036,21.996,5.865803,-999.25,10.91791,1.97E-02,19.94606,0,0,49.44,0,157.8364,159.309,-0.4910849,0.759443,0.5745003,1.14755,1.145135,51.76269,55.44454,23.2485,0,12.246,0.7772,0,72.88015,86.48,117.69,0,3,19.60455,0.6657562,18.92424,1.280542,2.80E-45,0,1.5,11.88043,6800,6241.11,75,-1.547805,4.525681,1.226234,1.260891,11.89884,0.1948307,4.659878,0,72.1722,0
6995.629,6995.629,6995.629,6995.629,17.64245,51.46659,1713.589,21.996,5.828974,-999.25,10.91791,1.97E-02,19.9342,0,0,49.44,0,157.8491,157.7623,-0.4784124,0.759443,0.5745003,1.146733,1.145135,51.76269,55.44454,23.2884,0,12.246,0.7772,0,72.88015,86.48,117.69,0,3,19.57264,0.6644896,19.50634,1.302063,2.80E-45,0,1.5,11.88043,6800,6241.11,75,-1.547805,4.525681,1.226234,1.2609,11.89884,0.1948307,4.659878,0,72.1722,0
6995.636,6995.636,6995.636,6995.636,17.64245,51.46659,1713.589,21.996,5.718487,-999.25,10.91134,1.97E-02,19.9342,0,0,49.44,0,157.8683,157.7623,-0.4591881,0.759443,0.5745003,1.146733,1.145135,51.76269,55.44454,23.2708,0,12.246,0.7772,0,72.88015,86.48,117.69,0,3,19.56506,0.6669565,19.39385,1.304671,2.80E-45,0,1.5,11.88043,6800,6241.11,75,-1.547805,4.525681,1.226234,1.260908,11.89884,0.1948307,4.659878,0,72.1722,0
6995.636,6995.636,6995.636,6995.636,17.64245,51.46659,1713.589,21.996,5.718487,-999.25,10.91134,9.86E-02,19.9342,0,0,49.44,0,157.8464,157.7623,-0.4810907,0.759443,0.5745003,1.146733,1.145135,51.76269,55.44454,23.2708,0,12.246,0.7772,0,72.88015,86.48,117.69,0,3,19.54796,0.6684297,19.37838,1.299226,2.80E-45,0,1.5,11.88043,6800,6241.11,75,-1.547805,4.525681,1.226234,1.260929,11.89884,0.1948307,4.659878,0,72.1722,0
6995.636,6995.636,6995.636,6995.636,17.64245,51.46659,1713.589,21.996,5.681658,-999.25,10.91134,9.86E-02,19.9342,0,0,49.44,0,157.8464,157.7623,-0.481097,0.759443,0.5745003,1.146733,1.144324,51.76269,55.44454,23.2472,0,12.246,0.7772,0,72.88015,86.48,117.69,0,3,19.54549,0.6718166,17.75406,1.276002,2.80E-45,0,1.5,11.88043,6800,6241.11,75,-1.547805,4.525681,1.226234,1.260979,11.89884,0.1948307,4.659878,0,72.1722,0
6995.636,6995.636,6995.636,6995.636,17.64245,51.46659,1713.589,21.996,5.534342,-999.25,10.91134,9.86E-02,19.91046,0,0,49.44,0,157.8378,157.7623,-0.4896802,0.759443,0.5745003,1.146733,1.144324,51.76269,55.44454,23.2217,0,12.246,0.7772,0,72.88015,86.48,117.69,0,3,19.49117,0.6800162,18.44473,1.279731,2.80E-45,0,1.5,11.88043,6800,6241.11,75,-1.547805,4.525681,1.226234,1.261086,11.89884,0.1948307,4.659878,0,72.1722,0
6995.636,6995.636,6995.636,6995.636,17.64245,51.46659,1713.589,21.996,5.755316,-999.25,10.91134,9.86E-02,19.863,0,0,49.44,0,157.8378,157.7623,-0.4896727,0.759443,0.5745003,1.14755,1.144324,51.76269,55.44454,23.2046,0,12.246,0.7772,0,72.88015,86.48,117.69,0,3,19.46674,0.6752111,18.31829,1.291123,2.80E-45,0,1.5,11.88043,6800,6241.11,75,-1.547805,4.525681,1.226234,1.261028,11.89884,0.1948307,4.659878,0,72.1722,0
6995.636,6995.636,6995.636,6995.636,17.64245,51.46659,1713.589,21.996,5.644829,-999.25,10.91134,9.86E-02,19.80367,0,0,49.44,0,157.8292,157.7623,-0.4982422,0.759443,0.5757788,1.14755,1.144324,51.76269,55.44454,23.2053,0,12.246,0.7772,0,72.88015,86.48,117.69,0,3,19.4398,0.6743425,18.56203,1.292333,2.80E-45,0,1.5,11.88043,6800,6241.11,75,-1.547805,4.525681,1.226234,1.261016,11.89884,0.1948307,4.659878,0,72.1722,0
6995.636,6995.636,6995.636,6995.636,17.64245,51.46659,1713.589,21.996,5.644829,-999.25,10.91134,9.86E-02,19.76807,0,0,49.44,0,157.8292,157.7623,-0.4982363,0.759443,0.5757788,1.14755,1.144324,51.76269,55.44454,23.2413,0,12.246,0.7772,0,72.88015,86.48,117.69,0,3,19.40114,0.6782435,19.27732,1.323669,2.80E-45,0,1.5,11.88043,6800,6241.11,75,-1.547805,4.525681,1.226234,1.261073,11.89884,0.1948307,4.659878,0,72.1722,0
6995.643,6995.643,6995.643,6995.643,17.64245,51.46659,1713.589,22.56,5.792145,-999.25,10.90477,9.86E-02,19.7206,0,0,49.44,0,157.7988,157.7623,-0.5287023,0.759443,0.5757788,1.14755,1.144324,51.76269,55.44454,23.1981,0,12.246,0.7772,0,72.88015,86.48,117.69,0,3,19.42285,0.6824809,19.68238,1.313304,2.80E-45,0,1.5,11.88043,6800,6241.11,75,-1.547805,4.525681,1.226234,1.261088,11.89884,0.1948307,4.659878,0,72.1722,0
6995.643,6995.643,6995.643,6995.643,17.64245,51.46659,1713.589,21.996,5.828974,-999.25,10.90477,9.86E-02,19.70874,0,0,49.44,0,157.7668,157.7623,-0.5606033,0.759443,0.5770574,1.14755,1.144324,51.76269,55.44454,23.1817,0,12.246,0.7772,0,72.88015,86.48,117.69,0,3,19.58336,0.6620467,20.20389,1.292897,2.80E-45,0,1.5,11.88043,6800,6241.11,75,-1.547805,4.525681,1.226234,1.260836,11.89884,0.1948307,4.659878,0,72.1722,0
6995.643,6995.643,6995.643,6995.643,17.64245,51.46659,1713.589,21.996,5.976289,-999.25,10.90477,9.86E-02,19.70874,0,0,49.92,0,157.7642,157.7623,-0.5632682,0.7668163,0.5783359,1.14755,1.144324,51.76269,55.44454,23.1641,0,12.246,0.7772,0,72.88015,86.48,117.69,0,3,19.80849,0.5950191,20.69867,1.31351,2.80E-45,0,1.5,11.99578,6800,6241.11,75,-1.547805,4.537893,1.226234,1.260042,12.09481,0.1986322,4.672418,0,72.1722,0
6995.643,6995.643,6995.643,6995.643,17.64245,51.46659,1713.589,21.58759,5.976289,-999.25,10.90477,3.94E-02,19.73247,0,0,49.65517,0,157.7642,156.2453,-0.5632628,0.7627483,0.5783359,1.14755,1.144324,51.76269,55.44454,23.1595,0,12.246,0.7772,0,72.88015,86.48,117.69,0,3,19.84177,0.5653707,21.2079,1.316629,2.80E-45,0,1.5,11.93214,6800,6241.11,75,-1.547805,4.531161,1.226234,1.259508,11.98653,0.1965302,4.665505,0,72.1722,0
6995.649,6995.649,6995.649,6995.649,17.64245,51.46659,1713.589,22.17104,5.976289,-999.25,10.8982,3.94E-02,19.76807,0,0,49.65517,0,157.7642,157.0786,-0.5632575,0.7627483,0.5796145,1.14755,1.144324,51.76269,55.44454,23.1601,0,12.246,0.7772,0,72.88015,86.48,117.69,0,3,19.73392,0.6317359,21.07612,1.316853,2.80E-45,0,1.5,11.93214,6800,6241.11,75,-1.547805,4.531161,1.226234,1.260242,11.98653,0.1965302,4.665505,0,72.1722,0
6995.649,6995.649,6995.649,6995.649,17.64245,51.46659,1713.589,22.17104,6.123605,-999.25,10.8982,3.94E-02,19.7918,0,0,49.65517,0,157.7814,157.0786,-0.5460534,0.7627483,0.5808929,1.14755,1.144324,51.76269,55.39833,23.1529,0,12.246,0.7772,0,72.88015,86.48,117.69,0,3,19.66767,0.6469614,20.39581,1.334357,2.80E-45,0,1.5,11.93214,6800,6241.11,75,-1.547805,4.531161,1.226234,1.260698,11.98653,0.1965302,4.665505,0,72.1722,0
6995.649,6995.649,6995.649,6995.649,17.64245,51.46659,1713.589,21.58759,6.160434,-999.25,10.8982,3.94E-02,19.7918,0,0,49.65517,0,157.8033,157.0786,-0.5241452,0.7627483,0.5808929,1.14755,1.144324,51.76269,55.39833,23.113,0,12.246,0.7772,0,72.88015,86.48,117.69,0,3,19.63983,0.6530706,20.56016,1.325485,2.80E-45,0,1.5,11.93214,6800,6241.11,75,-1.547805,4.531161,1.226234,1.260787,11.98653,0.1965302,4.665505,0,72.1722,0
6995.649,6995.649,6995.649,6995.649,17.64245,51.46659,1713.589,22.17104,6.049947,-999.25,10.8982,3.94E-02,19.81553,0,0,49.15862,0,157.918,157.0786,-0.4094746,0.7551208,0.5821715,1.146733,1.144324,51.76269,55.39833,23.1078,0,12.246,0.7772,0,72.88015,86.48,117.69,0,3,19.58395,0.6558684,20.83453,1.287922,2.80E-45,0,1.5,11.81282,6800,6241.11,75,-1.547805,4.5185,1.226234,1.260639,11.78457,0.1926193,4.652503,0,72.1722,0
6995.649,6995.649,6995.649,6995.649,17.64245,53.01901,1712.036,22.17104,6.197263,-999.25,10.8982,3.94E-02,19.8274,0,0,49.65517,0,157.962,158.6653,-0.3654488,0.7627483,0.5821715,1.14755,1.144324,51.76269,55.39833,23.1058,0,12.246,0.7772,0,72.88015,86.48,117.69,0,3,19.568,0.6595684,20.49562,1.297538,2.80E-45,0,1.5,11.93214,6800,6241.11,75,-1.547805,4.531161,1.226234,1.260882,11.98653,0.1965302,4.665505,0,72.1722,0
6995.649,6995.649,6995.649,6995.649,17.64245,51.46659,1713.589,22.17104,6.123605,-999.25,10.8982,3.94E-02,19.83927,0,0,49.65517,0,157.9839,157.0786,-0.3435438,0.7627483,0.58345,1.14755,1.144324,51.76269,55.39833,23.1235,0,12.246,0.7772,0,72.88015,86.48,117.69,0,3,19.5278,0.662579,20.10148,1.315469,2.80E-45,0,1.5,11.93214,6800,6241.11,75,-1.547805,4.531161,1.226234,1.260926,11.98653,0.1965302,4.665505,0,72.1722,0
