井深,钻头深度,泵冲,立压log,大钩负荷,大钩高度,转速,钻压,入口流量log,出口流量log,总池体积,钻时,全烃,甲烷,出口密度,出口温度,垂深,钻头垂深,扭矩,方入,大钩速度,套压,泵冲1,泵冲3,迟到时间,泥浆溢漏,入口密度log,入口温度,H2S,C2,PWD垂深,PWD环空压力,PWD井斜,PWD方位,上返深度,操作模式,立压,测量回压,出口流量,出口密度,回压泵流量,循环回压,附加回压,入口流量,定点深度,定点垂深,定点压力,井口调节压力,定点压耗,定点ECD,钻头ECD,钻柱压降,钻头压降,环空压耗,目标回压,静液压力,溢流
6253.248,6253.248,6238.756,6238.756,14.35728,0,1618.891,0,3.70E-02,-999.25,23.08682,8.07E-07,19.88673,0,0,54.74737,0,155.775,129.7143,-4.043867,0.8409691,0.4784975,1.140221,1.161677,43.58955,42.96219,5.983,0,3.3565,0.21,678,21.2058,53.35,257.87,0,3,19.94711,0.2213086,13.46555,1.206883,2.80E-45,0,2.399998,13.51713,6210,6129.74,70.28288,1.6,4.193195,1.169988,1.235585,13.19233,0.2478983,4.210667,0,69.68288,0
6253.248,6253.248,6238.756,6238.756,14.35728,0,1618.891,0,0.01,-999.25,23.08682,8.07E-07,19.88673,0,0,54.74737,0,155.8008,128.5764,-4.018135,0.8409691,0.4784975,1.141036,1.161677,43.58955,42.96219,5.983,0,3.3565,0.21,678,21.2058,53.35,257.87,0,3,19.88412,0.2276168,12.87643,1.206963,2.80E-45,0,2.399998,13.51713,6210,6129.74,70.28288,1.6,4.193195,1.169988,1.235487,13.19233,0.2478983,4.210667,0,69.68288,0
6253.248,6253.248,6238.756,6238.756,14.35728,0,1618.891,0,0.01,-999.25,23.08682,8.07E-07,19.88673,0,0,54.24,0,155.8265,128.5764,-3.99239,0.8331754,0.4784975,1.141036,1.161677,43.58955,42.96219,5.983,0,3.3565,0.21,678,21.2058,53.35,257.87,0,3,19.80799,0.2444415,13.11887,1.206963,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183205,1.169988,1.235799,12.98628,0.2433248,4.200636,0,69.68288,0
6253.248,6253.248,6238.756,6238.756,14.35728,0,1618.891,0,0.01,-999.25,23.08682,8.07E-07,19.88673,0,0,54.24,0,155.8249,129.7792,-3.993987,0.8331754,0.4784975,1.141036,1.161677,43.58955,42.96219,5.983,0,3.3565,0.21,678,21.2058,53.35,257.87,0,3,19.73673,0.2451323,13.37892,1.206881,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183205,1.169988,1.23581,12.98628,0.2433248,4.200636,0,69.68288,0
6253.248,6253.248,6238.756,6238.756,14.35728,0,1618.891,0,0.01,-999.25,23.08682,8.07E-07,19.8986,0,0,54.24,0,155.8506,129.7792,-3.968243,0.8331754,0.4784975,1.141036,1.161677,43.58955,42.96219,5.9823,0,3.3565,0.21,678,21.2058,53.35,257.87,0,3,19.7819,0.2426397,13.47659,1.206931,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183205,1.169988,1.235769,12.98628,0.2433248,4.200636,0,69.68288,0
6253.248,6253.248,6238.756,6238.756,14.35728,0,1618.891,0,3.70E-02,-999.25,23.08682,8.07E-07,19.91046,0,0,54.72,0,155.8506,129.7792,-3.968241,0.8405486,0.4784975,1.140221,1.161677,43.58955,42.96219,5.982,0,3.3565,0.21,678,21.2058,53.35,257.87,0,3,20.03839,0.2263881,13.17006,1.206917,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.192657,1.169988,1.235659,13.18118,0.2476505,4.210127,0,69.68288,0
6253.248,6253.248,6238.756,6238.756,14.35728,0,1618.891,0,0,-999.25,23.08682,8.07E-07,19.9698,0,0,54.72,0,155.8684,128.6408,-3.9505,0.8405486,0.4784975,1.140221,1.161677,43.58955,42.96219,5.9818,0,3.3565,0.21,678,21.2058,53.35,257.87,0,3,20.02798,0.2138686,12.70492,1.206986,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.192657,1.169988,1.235455,13.18118,0.2476505,4.210127,0,69.68288,0
6253.248,6253.248,6238.756,6238.756,14.35728,0,1618.891,0,0,-999.25,23.08682,8.07E-07,20.05286,0,0,54.24,0,155.8684,129.7792,-3.950505,0.8331754,0.4784975,1.140221,1.161677,43.58955,43.00218,5.9818,0,3.3565,0.21,678,21.2058,53.35,257.87,0,3,19.93023,0.2391508,12.7555,1.206975,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183205,1.169988,1.235712,12.98628,0.2433248,4.200636,0,69.68288,0
6253.248,6253.248,6238.756,6238.756,14.35728,0,1618.891,0,0,-999.25,23.08682,8.07E-07,20.06472,0,0,54.72,0,155.8684,129.7792,-3.950511,0.8405486,0.4784975,1.140221,1.161677,43.58955,43.00218,5.98,0,3.3565,0.21,678,21.2058,53.35,257.87,0,3,19.82984,0.2487053,13.12631,1.206913,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.192657,1.169988,1.236023,13.18118,0.2476505,4.210127,0,69.68288,0
6253.248,6253.248,6238.756,6238.756,14.35728,0,1618.891,0,0,-999.25,23.08682,8.07E-07,20.06472,0,0,54.24,0,155.8604,128.6408,-3.958516,0.8331754,0.4793653,1.140221,1.162236,43.55897,43.00218,5.9804,0,3.3565,0.21,678,21.2058,53.35,257.87,0,3,19.71453,0.2456628,13.43199,1.206946,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183205,1.169988,1.235819,12.98628,0.2433248,4.200636,0,69.68288,0
6253.248,6253.248,6238.756,6238.756,14.35728,0,1618.891,0,0,-999.25,23.08682,8.07E-07,20.02913,0,0,54.24,0,155.862,129.7792,-3.956911,0.8331754,0.4793653,1.140221,1.162236,43.58955,43.00218,5.9815,0,3.3565,0.21,678,21.2058,53.35,257.87,0,3,19.66746,0.2422854,13.49175,1.20695,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183205,1.169988,1.235763,12.98628,0.2433248,4.200636,0,69.68288,0
6253.248,6253.248,6238.756,6238.756,14.35728,0,1618.891,0,0,-999.25,23.08682,8.07E-07,19.99353,0,0,54.24,0,155.862,129.7792,-3.956908,0.8331754,0.4793653,1.139406,1.162236,43.55897,43.00218,5.9822,0.001,3.3565,0.21,678,21.2058,53.35,257.87,0,3,19.62473,0.2419505,13.53127,1.206959,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183205,1.169988,1.235758,12.98628,0.2433248,4.200636,0,69.68288,0
6253.248,6253.248,6238.756,6238.756,14.35728,0,1618.891,0,0,-999.25,23.08682,8.07E-07,19.9698,0,0,54.24,0,155.8754,129.7792,-3.943463,0.8331754,0.4793653,1.139406,1.162236,43.55897,43.00218,5.9823,0,3.3565,0.21,678,21.2058,53.35,257.87,0,3,19.58462,0.2431255,13.5779,1.20695,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183205,1.169988,1.235777,12.98628,0.2433248,4.200636,0,69.68288,0
6253.248,6253.248,6238.756,6238.756,14.35728,0,1620.444,0,0,-999.25,23.08682,8.07E-07,19.95793,0,0,54.72,0,155.8948,129.7792,-3.924123,0.8405486,0.4793653,1.139406,1.162236,43.55897,43.00218,5.9844,0,3.3565,0.21,678,21.2058,53.35,257.87,0,3,19.56529,0.244302,13.63659,1.206939,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.192657,1.169988,1.235951,13.18118,0.2476505,4.210127,0,69.68288,0
6253.248,6253.248,6238.756,6238.756,14.35728,0,1620.444,0,0,-999.25,23.08682,8.07E-07,19.94606,0,0,54.24,0,155.8813,128.6408,-3.937557,0.8331754,0.4793653,1.139406,1.162236,43.55897,43.00218,5.9844,0,3.3565,0.21,678,21.2058,53.35,257.87,0,3,19.54127,0.24616,13.7431,1.206905,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183205,1.169988,1.235819,12.98628,0.2433248,4.200636,0,69.68288,0
6253.248,6253.248,6238.756,6238.756,14.35728,0,1620.444,0,0,-999.25,23.08682,8.07E-07,19.863,0,0,54.24,0,155.9087,129.7792,-3.910233,0.8331754,0.4793653,1.139406,1.162236,43.55897,43.00218,5.9849,0,3.3546,0.2101,678,21.2058,53.35,257.87,0,3,19.52891,0.2456931,13.80285,1.206948,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183205,1.169988,1.235819,12.98628,0.2433248,4.200636,0,69.68288,0
6253.248,6253.248,6238.756,6238.756,14.35728,0,1620.444,0,0,-999.25,23.08682,8.07E-07,19.80367,0,0,54.24,0,155.9167,129.7792,-3.902231,0.8331754,0.4793653,1.139406,1.162236,43.55897,43.00218,5.9865,0,3.3546,0.2101,678,21.2058,53.35,257.87,0,3,19.55382,0.2440596,13.81275,1.206937,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183205,1.169988,1.235792,12.98628,0.2433248,4.200636,0,69.68288,0
6253.248,6253.248,6238.756,6238.756,14.35728,0,1618.891,0,0,-999.25,23.08682,8.07E-07,19.80367,0,0,54.24,0,155.9167,129.7792,-3.902223,0.8331754,0.4793653,1.140221,1.162236,43.55897,43.00218,5.9874,0,3.3546,0.2101,678,21.2058,53.35,257.87,0,3,19.84046,0.239287,13.81593,1.206915,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183205,1.169988,1.235714,12.98628,0.2433248,4.200636,0,69.68288,0
6253.248,6253.248,6238.756,6238.756,14.35728,0,1620.444,0,0.01,-999.25,23.08682,8.07E-07,19.8274,0,0,54.24,0,155.8829,129.7792,-3.935955,0.8331754,0.4793653,1.140221,1.162236,43.55897,43.00218,5.9877,0,3.3546,0.2101,678,21.2058,53.35,257.87,0,3,19.9373,0.2138597,13.23834,1.206931,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183205,1.169988,1.23541,12.98628,0.2433248,4.200636,0,69.68288,0
6253.248,6253.248,6238.756,6238.756,14.35728,0,1620.444,0,0.01,-999.25,23.08682,8.07E-07,19.85113,0,0,54.24,0,155.8652,129.7792,-3.953687,0.8331754,0.4793653,1.140221,1.161677,43.58955,43.00218,5.9889,0.001,3.3546,0.2101,678,21.2058,53.35,257.87,0,3,19.88982,0.2267708,12.90938,1.206954,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183205,1.169988,1.23551,12.98628,0.2433248,4.200636,0,69.68288,0
6253.248,6253.248,6238.756,6238.756,14.35728,0,1620.444,0,0.01,-999.25,23.08682,8.07E-07,19.863,0,0,54.24,0,155.8718,129.7792,-3.947096,0.8331754,0.4793653,1.140221,1.161677,43.55897,43.04218,5.9897,0,3.3546,0.2101,678,21.2058,53.35,257.87,0,3,19.80818,0.2437756,13.15614,1.206894,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183205,1.169988,1.235788,12.98628,0.2433248,4.200636,0,69.68288,0
6253.248,6253.248,6238.756,6238.756,14.35728,0,1620.444,0,0.01,-999.25,23.08682,8.07E-07,19.87486,0,0,54.72,0,155.846,129.7792,-3.972834,0.8405486,0.4793653,1.141036,1.161677,43.55897,43.04218,5.9906,0,3.3546,0.2101,678,21.2058,53.35,257.87,0,3,19.72216,0.2448126,13.39526,1.20691,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.192657,1.169988,1.23596,13.18118,0.2476505,4.210127,0,69.68288,0
6253.248,6253.248,6238.756,6238.756,14.35728,0,1620.444,0,3.70E-02,-999.25,23.08682,8.07E-07,19.88673,0,0,54.24,0,155.846,128.6408,-3.972831,0.8331754,0.480233,1.141036,1.162236,43.55897,43.04218,5.9919,0,3.3546,0.2101,678,21.2058,53.35,257.87,0,3,19.63185,0.2398031,13.47699,1.206905,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183205,1.169988,1.235745,12.98628,0.2433248,4.200636,0,69.68288,0
6253.248,6253.248,6238.756,6238.756,14.35728,0,1620.444,0,0.01,-999.25,23.08682,8.07E-07,19.88673,0,0,54.12414,0,155.8137,129.7792,-4.005156,0.8313957,0.480233,1.141036,1.162236,43.55897,43.04218,5.9939,0,3.3546,0.2101,678,21.2058,53.35,257.87,0,3,19.63202,0.2401485,13.48572,1.206911,2.80E-45,0,2.399998,13.36325,6210,6129.74,70.28288,1.6,4.180916,1.169988,1.235691,12.93942,0.2422864,4.198339,0,69.68288,0
6253.248,6253.248,6238.756,6238.756,14.35728,0,1620.444,0,6.40E-02,-999.25,23.08682,8.07E-07,19.91046,0,0,54.62069,0,155.8057,130.057,-4.013151,0.8390232,0.480233,1.141036,1.162236,43.55897,43.04218,5.9951,0.001,3.3546,0.2101,678,21.2058,53.35,257.87,0,3,19.90099,0.236739,13.52898,1.206905,2.80E-45,0,2.399998,13.48585,6210,6129.74,70.28288,1.6,4.190705,1.169988,1.235796,13.14076,0.2467524,4.208168,0,69.68288,0
6253.248,6253.248,6238.756,6238.756,14.35728,0,1620.444,0,6.40E-02,-999.25,23.08682,8.07E-07,19.91046,0,0,54.62069,0,155.8057,130.057,-4.013151,0.8390232,0.480233,1.141036,1.162236,43.55897,43.04218,5.9951,0.001,3.3546,0.2101,678,21.2058,53.35,257.87,0,3,19.99185,0.2125218,13.03584,1.206945,2.80E-45,0,2.399998,13.48585,6210,6129.74,70.28288,1.6,4.190705,1.169988,1.235504,13.14076,0.2467524,4.208168,0,69.68288,0
6253.248,6253.248,6238.756,6238.756,14.35728,0,1620.444,0,0.01,-999.25,23.08682,8.07E-07,19.9698,0,0,54.12414,0,155.8057,128.8747,-4.013151,0.8313957,0.4793653,1.141036,1.162236,43.55897,43.04218,5.9959,0,3.3546,0.2101,678,21.2058,53.35,257.87,0,3,19.92633,0.2283577,12.76461,1.206953,2.80E-45,0,2.399998,13.36325,6210,6129.74,70.28288,1.6,4.180916,1.169988,1.235499,12.93942,0.2422864,4.198339,0,69.68288,0
6253.248,6253.248,6238.756,6238.756,14.35728,0,1620.444,0,0.01,-999.25,23.08682,8.07E-07,20.00539,0,0,54.12414,0,155.8057,130.057,-4.013151,0.8313957,0.4793653,1.141036,1.162236,43.55897,43.04218,5.9975,0,3.3546,0.2101,678,21.2058,53.35,257.87,0,3,19.83244,0.2462708,13.1015,1.206877,2.80E-45,0,2.399998,13.36325,6210,6129.74,70.28288,1.6,4.180916,1.169988,1.235791,12.93942,0.2422864,4.198339,0,69.68288,0
6253.248,6253.248,6238.756,6238.756,14.35728,0,1620.444,0,0.01,-999.25,23.08682,8.07E-07,20.01726,0,0,54.12414,0,155.8331,130.057,-3.985812,0.8313957,0.4793653,1.141036,1.162236,43.55897,43.04218,5.9985,0,3.3546,0.2101,678,21.2058,53.35,257.87,0,3,19.75607,0.2458463,13.3946,1.206877,2.80E-45,0,2.399998,13.36325,6210,6129.74,70.28288,1.6,4.180916,1.169988,1.235784,12.93942,0.2422864,4.198339,0,69.68288,0
6253.248,6253.248,6238.756,6238.756,14.35728,0,1620.444,0,0.01,-999.25,23.08682,8.07E-07,19.99353,0,0,54.62069,0,155.825,130.057,-3.993818,0.8390232,0.4793653,1.140221,1.162236,43.55897,43.04218,5.9995,0,3.3546,0.2101,678,21.2058,53.35,257.87,0,3,19.65804,0.2416195,13.4777,1.206949,2.80E-45,0,2.399998,13.48585,6210,6129.74,70.28288,1.6,4.190705,1.169988,1.235884,13.14076,0.2467524,4.208168,0,69.68288,0
6253.248,6253.248,6238.756,6238.756,14.35728,0,1620.444,0,0.01,-999.25,23.08682,8.07E-07,19.9342,0,0,54.24,0,155.8508,129.7792,-3.968072,0.8331754,0.4793653,1.140221,1.162236,43.55897,43.04218,6.0025,0,3.3546,0.2101,678,21.2058,53.35,257.87,0,3,19.61274,0.2419239,13.4992,1.206949,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183205,1.169988,1.235757,12.98628,0.2433248,4.200636,0,69.68288,0
6253.248,6253.248,6238.756,6238.756,14.35728,0,1618.891,0,0,-999.25,23.08682,8.07E-07,19.92233,0,0,54.24,0,155.8508,129.7792,-3.96807,0.8331754,0.4784975,1.140221,1.162236,43.55897,43.04218,6.0044,0,3.3546,0.2101,678,21.2058,53.35,257.87,0,3,19.57852,0.2424913,13.54604,1.206959,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183205,1.169988,1.235767,12.98628,0.2433248,4.200636,0,69.68288,0
6253.248,6253.248,6238.756,6238.756,14.35728,0,1620.444,0,0.01,-999.25,23.08682,8.07E-07,19.91046,0,0,54.24,0,155.8508,129.7792,-3.968067,0.8331754,0.4784975,1.139406,1.162236,43.55897,43.04218,6.0079,0,3.3546,0.2101,678,21.2058,53.35,257.87,0,3,19.55445,0.2424578,13.62956,1.206968,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183205,1.169988,1.235766,12.98628,0.2433248,4.200636,0,69.68288,0
6253.248,6253.248,6238.756,6238.756,14.35728,0,1620.444,0,3.70E-02,-999.25,23.08682,8.07E-07,19.91046,0,0,54.24,0,155.8428,129.7792,-3.976065,0.8331754,0.4784975,1.139406,1.162236,43.55897,43.04218,6.0098,0,3.3546,0.2101,678,21.2058,53.35,257.87,0,3,19.54096,0.2446464,13.69526,1.206956,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183205,1.169988,1.235802,12.98628,0.2433248,4.200636,0,69.68288,0
6253.248,6253.248,6238.756,6238.756,14.35728,0,1620.444,0,3.70E-02,-999.25,23.08682,8.07E-07,19.91046,0,0,54.24,0,155.8428,129.7792,-3.976065,0.8331754,0.4784975,1.139406,1.162236,43.55897,43.04218,6.0098,0,3.3546,0.2101,678,21.2058,53.35,257.87,0,3,19.63613,0.2482647,13.77917,1.206956,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183205,1.169988,1.235861,12.98628,0.2433248,4.200636,0,69.68288,0
6253.248,6253.248,6238.756,6238.756,14.35728,0,1620.444,0,3.70E-02,-999.25,23.08682,8.07E-07,19.8986,0,0,54.24,0,155.8701,129.7792,-3.948729,0.8331754,0.4776298,1.139406,1.162236,43.55897,43.04218,6.0109,0,3.3546,0.2101,678,21.2058,53.35,257.87,0,3,19.84374,0.2301069,13.68614,1.206939,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183205,1.169988,1.235565,12.98628,0.2433248,4.200636,0,69.68288,0
6253.248,6253.248,6238.756,6238.756,14.35728,0,1620.444,0,3.70E-02,-999.25,23.08682,8.07E-07,19.8986,0,0,54.24,0,155.817,129.7792,-4.001798,0.8331754,0.4776298,1.139406,1.162236,43.55897,43.04218,6.0144,0,3.3546,0.2101,678,21.2058,53.35,257.87,0,3,19.95551,0.2137142,13.22312,1.206951,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183205,1.169988,1.235297,12.98628,0.2433248,4.200636,0,69.68288,0
6253.248,6253.248,6238.756,6238.756,14.35728,0,1620.444,0,6.40E-02,-999.25,23.08682,8.07E-07,19.8986,0,0,54.72,0,155.7833,129.7792,-4.035536,0.8405486,0.4776298,1.139406,1.162236,43.55897,43.04218,6.0149,0,3.3546,0.2101,678,21.2058,53.35,257.87,0,3,19.8515,0.238461,12.98809,1.206958,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.192657,1.169988,1.235683,13.18118,0.2476505,4.210127,0,69.68288,0
6253.248,6253.248,6238.756,6238.756,14.35728,0,1620.444,0,6.40E-02,-999.25,23.08682,8.07E-07,19.8986,0,0,54.24,0,155.756,128.6408,-4.062874,0.8331754,0.4776298,1.139406,1.162795,43.55897,43.08217,6.0181,0,3.3546,0.2101,678,21.2058,53.35,257.87,0,3,19.76657,0.2463802,13.31101,1.206958,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183205,1.169988,1.23583,12.98628,0.2433248,4.200636,0,69.68288,0
6253.248,6253.248,6238.756,6238.756,14.35728,0,1620.444,0,6.40E-02,-999.25,23.08682,8.07E-07,19.88673,0,0,54.24,0,155.7206,129.7792,-4.0982,0.8331754,0.4784975,1.138591,1.162795,43.55897,43.08217,6.0213,0,3.3546,0.2101,678,21.2058,53.35,257.87,0,3,19.69512,0.2430586,13.47419,1.206944,2.80E-45,0,2.399998,13.39186,6210,6129.74,70.28288,1.6,4.183205,1.169988,1.235776,12.98628,0.2433248,4.200636,0,69.68288,0
6253.248,6253.248,6238.756,6238.756,14.35728,0,1620.444,0,6.40E-02,-999.25,23.08682,8.07E-07,19.88673,0,0,53.88387,0,155.7126,129.7792,-4.106193,0.827705,0.4784975,1.138591,1.162795,43.55897,43.08217,6.0229,0,3.3546,0.2101,678,21.2058,53.35,257.87,0,3,19.63148,0.2405411,13.50194,1.206931,2.80E-45,0,2.399998,13.30393,6210,6129.74,70.28288,1.6,4.176162,1.169988,1.23562,12.84245,0.24014,4.193564,0,69.68288,0
6253.248,6253.248,6238.756,6238.756,14.35728,0,1620.444,0,6.40E-02,-999.25,23.08682,8.07E-07,19.8986,0,0,54.34838,0,155.7126,130.6369,-4.106191,0.8348404,0.4784975,1.138591,1.162795,43.55897,43.08217,6.0245,0,3.3546,0.2101,678,21.2058,53.35,257.87,0,3,19.58904,0.2411776,13.53057,1.20697,2.80E-45,0,2.399998,13.41862,6210,6129.74,70.28288,1.6,4.185343,1.169988,1.23577,13.03019,0.2442982,4.202784,0,69.68288,0
6253.248,6253.248,6238.756,6238.756,14.35728,0,1620.444,0,0.1180541,-999.25,23.08682,8.07E-07,19.8986,0,0,54.34838,0,155.7384,129.5204,-4.080451,0.8348404,0.4784975,1.139406,1.162795,43.55897,43.08217,6.0258,0,3.3546,0.2101,678,21.2058,53.35,257.87,0,3,19.56032,0.2415486,13.56979,1.206912,2.80E-45,0,2.399998,13.41862,6210,6129.74,70.28288,1.6,4.185343,1.169988,1.235786,13.03019,0.2442982,4.202784,0,69.68288,0
6253.248,6253.248,6238.756,6238.756,14.35728,0,1620.444,0,6.40E-02,-999.25,23.08682,8.07E-07,19.88673,0,0,54.34838,0,155.7384,129.5204,-4.080451,0.8348404,0.4784975,1.139406,1.162236,43.55897,43.08217,6.0291,0,3.3546,0.2101,678,21.2058,53.35,257.87,0,3,19.5407,0.2424577,13.59601,1.206905,2.80E-45,0,2.399998,13.41862,6210,6129.74,70.28288,1.6,4.185343,1.169988,1.235801,13.03019,0.2442982,4.202784,0,69.68288,0
6253.248,6253.248,6238.756,6238.756,14.35728,0,1620.444,0,6.40E-02,-999.25,23.08682,8.07E-07,19.8986,0,0,54.34838,0,155.7641,129.5204,-4.054714,0.8348404,0.4784975,1.139406,1.162236,43.55897,43.08217,6.0294,0,3.3546,0.2101,678,21.2058,53.35,257.87,0,3,19.52226,0.2439281,13.64336,1.206902,2.80E-45,0,2.399998,13.41862,6210,6129.74,70.28288,1.6,4.185343,1.169988,1.235825,13.03019,0.2442982,4.202784,0,69.68288,0
6253.248,6253.248,6238.756,6238.756,14.35728,0,1620.444,0,9.10E-02,-999.25,23.08682,8.07E-07,19.88673,0,0,54.34838,0,155.7233,129.5204,-4.095498,0.8348404,0.4776298,1.139406,1.162236,43.55897,43.08217,6.0308,0,3.3546,0.2101,678,21.2058,53.35,257.87,0,3,19.72673,0.2397968,13.75145,1.206891,2.80E-45,0,2.399998,13.41862,6210,6129.74,70.28288,1.6,4.185343,1.169988,1.235868,13.03019,0.2442982,4.202784,0,69.68288,0
6253.248,6253.248,6238.756,6238.756,14.35728,0,1620.444,0,0.01,-999.25,23.08682,8.07E-07,19.88673,0,0,54.34838,0,155.7491,129.5204,-4.069755,0.8348404,0.4776298,1.139406,1.162236,43.55897,43.08217,6.0318,0,3.3546,0.2101,678,21.2058,53.35,257.87,0,3,19.92839,0.2209978,13.43587,1.20689,2.80E-45,0,2.399998,13.41862,6210,6129.74,70.28288,1.6,4.185343,1.169988,1.235451,13.03019,0.2442982,4.202784,0,69.68288,0
6253.248,6253.248,6238.756,6238.756,14.35728,0,1620.444,0,6.40E-02,-999.25,23.08682,8.07E-07,19.88673,0,0,54.34838,0,155.7684,129.5204,-4.050417,0.8348404,0.4776298,1.139406,1.162236,43.55897,43.08217,6.0334,0,3.3546,0.2101,678,21.2058,53.35,257.87,0,3,19.92459,0.2155806,12.94132,1.206935,2.80E-45,0,2.399998,13.41862,6210,6129.74,70.28288,1.6,4.185343,1.169988,1.235363,13.03019,0.2442982,4.202784,0,69.68288,0
6253.248,6253.248,6238.756,6238.756,14.35728,0,1620.444,0,6.40E-02,-999.25,23.08682,8.07E-07,19.88673,0,0,54.34838,0,155.7267,129.5204,-4.092151,0.8348404,0.4776298,1.139406,1.162236,43.55897,43.08217,6.0365,0,3.3546,0.2101,678,21.2058,53.35,257.87,0,3,19.80701,0.2386957,13.11427,1.206897,2.80E-45,0,2.399998,13.41862,6210,6129.74,70.28288,1.6,4.185343,1.169988,1.23574,13.03019,0.2442982,4.202784,0,69.68288,0
6253.248,6253.248,6238.756,6238.756,14.35728,0,1620.444,0,6.40E-02,-999.25,23.08682,8.07E-07,19.88673,0,0,54.34838,0,155.746,129.5204,-4.072814,0.8348404,0.476762,1.140221,1.162236,43.52839,43.08217,6.0378,0,3.3546,0.2101,678,21.2058,53.35,257.87,0,3,19.73168,0.2457427,13.36575,1.206851,2.80E-45,0,2.399998,13.41862,6210,6129.74,70.28288,1.6,4.185343,1.169988,1.235855,13.03019,0.2442982,4.202784,0,69.68288,0
6253.248,6253.248,6238.756,6238.756,14.35728,0,1620.444,0,6.40E-02,-999.25,23.08682,8.07E-07,19.88673,0,0,54.34838,0,155.746,129.5204,-4.072814,0.8348404,0.476762,1.140221,1.162236,43.52839,43.08217,6.0378,0,3.3546,0.2101,678,21.2058,53.35,257.87,0,3,19.66951,0.2419002,13.44812,1.206897,2.80E-45,0,2.399998,13.41862,6210,6129.74,70.28288,1.6,4.185343,1.169988,1.235792,13.03019,0.2442982,4.202784,0,69.68288,0
6253.248,6253.248,6238.756,6238.756,14.35728,0,1620.444,0,9.10E-02,-999.25,23.08682,8.07E-07,19.88673,0,0,54.34838,0,155.7557,129.5204,-4.063071,0.8348404,0.476762,1.140221,1.162795,43.52839,43.08217,6.0406,0,3.3546,0.2101,678,21.2058,53.35,257.87,0,3,19.62041,0.2414521,13.47275,1.206882,2.80E-45,0,2.399998,13.41862,6210,6129.74,70.28288,1.6,4.185343,1.169988,1.235785,13.03019,0.2442982,4.202784,0,69.68288,0
6253.248,6253.248,6238.756,6238.756,14.35728,0,1620.444,0,6.40E-02,-999.25,23.08682,8.07E-07,19.88673,0,0,54.34838,0,155.7735,129.5204,-4.045325,0.8348404,0.4758942,1.140221,1.162236,43.52839,43.08217,6.0443,0,3.3546,0.2101,678,21.2058,53.35,257.87,0,3,19.5779,0.2421544,13.49321,1.206878,2.80E-45,0,2.399998,13.41862,6210,6129.74,70.28288,1.6,4.185343,1.169988,1.235796,13.03019,0.2442982,4.202784,0,69.68288,0
6253.248,6253.248,6238.756,6238.756,14.35728,0,1620.444,0,6.40E-02,-999.25,23.08682,8.07E-07,19.88673,0,0,54.34838,0,155.7575,129.5204,-4.061325,0.8348404,0.4758942,1.140221,1.162236,43.52839,43.08217,6.0458,0,3.3546,0.2101,678,21.2058,53.35,257.87,0,3,19.56128,0.2425457,13.56269,1.206867,2.80E-45,0,2.399998,13.41862,6210,6129.74,70.28288,1.6,4.185343,1.169988,1.2358,13.03019,0.2442982,4.202784,0,69.68288,0
