井深,钻头深度,泵冲,立压log,大钩负荷,大钩高度,转速,钻压,入口流量log,出口流量log,总池体积,钻时,全烃,甲烷,出口密度,出口温度,垂深,钻头垂深,扭矩,方入,大钩速度,套压,泵冲1,泵冲3,迟到时间,泥浆溢漏,入口密度log,入口温度,H2S,C2,PWD垂深,PWD环空压力,PWD井斜,PWD方位,上返深度,操作模式,立压,测量回压,出口流量,出口密度,回压泵流量,循环回压,附加回压,入口流量,定点深度,定点垂深,定点压力,井口调节压力,定点压耗,定点ECD,钻头ECD,钻柱压降,钻头压降,环空压耗,目标回压,静液压力,溢流
6833.318,6833.318,6833.318,6833.318,14.09088,68.96557,1659.254,22.92387,5.812805,-999.25,7.852209,1.11E-06,19.28155,0,0,51.09677,0,133.8393,149.4619,-0.2373659,0.7848926,0.5789365,1.156003,1.154315,51.93283,57.61664,16.9186,0.001,11.8547,0.5658,6,73.32338,68.91,117.77,0,3,18.89954,0.2121197,13.38868,1.233727,9.67E-43,0,1.122318,12.61579,6390,6232.937,73,0,4.278161,1.194001,1.254308,12.89456,0.2196959,4.564064,0,72.07768,0
6833.318,6833.318,6833.318,6833.318,14.09088,67.41315,1660.806,22.37807,5.547317,-999.25,7.852209,1.11E-06,19.23409,0,0,50.63226,0,133.8393,149.4619,-0.2373621,0.7777572,0.5774319,1.156003,1.153502,51.96119,57.61664,16.9104,0,11.8547,0.5658,6,73.32338,68.91,117.77,0,3,18.89653,0.2104905,13.38613,1.233572,6.19E-43,0,1.122318,12.5011,6390,6232.937,73,0,4.26826,1.194001,1.254127,12.697,0.2157196,4.553506,0,72.07768,0
6833.318,6833.318,6833.318,6833.318,14.09088,67.41315,1660.806,22.92387,5.585244,-999.25,7.852209,1.11E-06,19.19849,0,0,51.09677,0,133.8393,150.8332,-0.2373602,0.7848926,0.5759274,1.156003,1.153502,51.93283,57.61664,16.9088,0,11.8547,0.5658,6,73.32338,68.91,117.77,0,3,18.96947,0.2125669,13.37419,1.234286,3.97E-43,0,1.122318,12.61579,6390,6232.937,73,0,4.278161,1.194001,1.254315,12.89456,0.2196959,4.564064,0,72.07768,0
6833.318,6833.318,6833.318,6833.318,14.09088,67.41315,1660.806,22.56,5.774878,-999.25,7.852209,1.11E-06,19.17476,0,0,51.36,0,133.8285,149.4619,-0.2481692,0.788936,0.574423,1.156003,1.153502,51.93283,57.61664,16.9075,0,11.8547,0.5658,6,73.32338,68.91,117.77,0,3,19.15435,0.189484,13.08007,1.231474,2.54E-43,0,1.122318,12.68078,6390,6232.937,73,0,4.276964,1.194001,1.253958,13.00707,0.2219653,4.563239,0,72.07768,0
6833.318,6833.318,6833.318,6833.318,14.09088,67.41315,1660.806,22.56,5.812805,-999.25,7.852209,1.11E-06,19.16289,0,0,50.88,0,133.7712,148.6959,-0.3054613,0.7815627,0.574423,1.156003,1.153502,51.93283,57.61664,16.9076,0,11.8547,0.5658,6,73.32338,68.91,117.77,0,3,19.28989,0.1799554,12.53765,1.243593,1.30E-43,0,1.122318,12.56227,6390,6232.937,73,0,4.273547,1.194001,1.253755,12.80221,0.2178358,4.559143,0,72.07768,0
6833.328,6833.328,6833.328,6833.328,14.09088,67.41315,1660.806,23.124,5.964512,-999.25,7.842351,1.11E-06,19.18662,0,0,51.36,0,133.6948,150.0987,-0.3818387,0.788936,0.5729184,1.156003,1.153502,51.93283,57.61664,16.8997,0,11.8547,0.5658,6,73.32338,68.91,117.77,0,3,19.22765,0.2089118,12.6442,1.241272,8.27E-44,0,1.122318,12.68078,6390,6232.937,73,0,4.276964,1.194001,1.254248,13.00707,0.2219653,4.563239,0,72.07768,0
6833.328,6833.328,6833.328,6833.328,14.09088,67.41315,1660.806,22.56,5.736951,-999.25,7.842351,1.11E-06,19.22222,0,0,50.88,0,133.5993,148.6959,-0.4773233,0.7815627,0.5729184,1.156003,1.153502,51.93283,57.61664,16.9021,0,11.8547,0.5658,6,73.32338,68.91,117.77,0,3,19.0918,0.2076923,13.00854,1.229072,5.32E-44,0,1.122318,12.56227,6390,6232.937,73,0,4.273547,1.194001,1.25422,12.80221,0.2178358,4.559143,0,72.07768,0
6833.328,6833.328,6833.328,6833.328,14.09088,68.96557,1659.254,22.56,5.736951,-999.25,7.842351,5.91E-02,19.24595,0,0,51.36,0,133.5219,150.0987,-0.5547722,0.788936,0.5714139,1.156003,1.153502,51.93283,57.61664,16.8931,0,11.8547,0.5658,6,73.32338,68.91,117.77,0,3,19.05116,0.2076661,13.01602,1.23423,2.66E-44,0,1.122318,12.68078,6390,6232.937,73,0,4.276964,1.194001,1.25423,13.00707,0.2219653,4.563239,0,72.07768,0
6833.328,6833.328,6833.328,6833.328,14.09088,68.96557,1659.254,23.124,5.623171,-999.25,7.842351,5.91E-02,19.24595,0,0,50.88,0,133.4441,148.6959,-0.6325785,0.7815627,0.5699094,1.156003,1.153502,51.93283,57.61664,16.8923,0,11.8547,0.5658,6,73.32338,68.91,117.77,0,3,19.01643,0.2093549,13.0707,1.230507,1.68E-44,0,1.122318,12.56227,6390,6232.937,73,0,4.273547,1.194001,1.254194,12.80221,0.2178358,4.559143,0,72.07768,0
6833.331,6833.331,6833.331,6833.331,14.09088,68.96557,1659.254,22.92387,5.699024,-999.25,7.839066,5.91E-02,19.25782,0,0,51.09677,0,133.2707,149.4619,-0.8059675,0.7848926,0.5714139,1.156003,1.153502,51.93283,57.61664,16.8856,0,11.8547,0.5658,6,73.32338,68.91,117.77,0,3,18.96213,0.2080264,13.11078,1.230507,1.12E-44,0,1.122318,12.61579,6390,6232.937,73,0,4.278161,1.194001,1.254247,12.89456,0.2196959,4.564064,0,72.07768,0
6833.331,6833.331,6833.331,6833.331,14.09088,68.96557,1659.254,22.92387,5.547317,-999.25,7.839066,5.91E-02,19.25782,0,0,51.56129,0,133.2123,149.4619,-0.8643188,0.792028,0.5714139,1.155204,1.153502,51.93283,57.61664,16.8837,0,11.8547,0.5658,6,73.32338,68.91,117.77,0,3,18.93819,0.2091947,13.16553,1.233362,7.01E-45,0,1.122318,12.73048,6390,6232.937,73,0,4.281521,1.194001,1.254318,13.09337,0.2237086,4.568079,0,72.07768,0
6833.331,6833.331,6833.331,6833.331,14.09088,68.96557,1659.254,22.92387,5.585244,-999.25,7.839066,5.91E-02,19.25782,0,0,51.09677,0,133.1734,148.1154,-0.903226,0.7848926,0.5729184,1.156003,1.153502,51.93283,57.61664,16.8822,0,11.8547,0.5658,6,73.32338,68.91,117.77,0,3,18.91721,0.2087231,13.17671,1.234582,2.80E-45,0,1.122318,12.61579,6390,6232.937,73,0,4.278161,1.194001,1.254258,12.89456,0.2196959,4.564064,0,72.07768,0
6833.331,6833.331,6833.331,6833.331,14.09088,68.96557,1659.254,22.92387,5.585244,-999.25,7.839066,5.91E-02,19.25782,0,0,51.09677,0,133.1734,148.1154,-0.903226,0.7848926,0.5729184,1.156003,1.153502,51.93283,57.61664,16.8822,0,11.8547,0.5658,6,73.32338,68.91,117.77,0,3,18.92029,0.2125962,13.24403,1.234226,2.80E-45,0,1.122318,12.61579,6390,6232.937,73,0,4.278161,1.194001,1.254315,12.89456,0.2196959,4.564064,0,72.07768,0
6833.331,6833.331,6833.331,6833.331,14.09088,68.96557,1659.254,22.92387,5.699024,-999.25,7.839066,5.91E-02,19.25782,0,0,51.09677,0,133.1436,149.4619,-0.9330332,0.7848926,0.5729184,1.156003,1.153502,51.93283,57.61664,16.8734,0,11.8547,0.5658,6,73.32338,68.91,117.77,0,3,19.11336,0.1920442,12.99115,1.234226,2.80E-45,0,1.122318,12.61579,6390,6232.937,73,0,4.278161,1.194001,1.254009,12.89456,0.2196959,4.564064,0,72.07768,0
6833.331,6833.331,6833.331,6833.331,14.09088,68.96557,1659.254,22.92387,5.661098,-999.25,7.839066,5.91E-02,19.25782,0,0,51.09677,0,133.1189,149.4619,-0.9578021,0.7848926,0.574423,1.156003,1.153502,51.93283,57.61664,16.8709,0,11.8547,0.5658,6,73.32338,68.91,117.77,0,3,19.26572,0.1819358,12.55845,1.243796,2.80E-45,0,1.122318,12.61579,6390,6232.937,73,0,4.278161,1.194001,1.253858,12.89456,0.2196959,4.564064,0,72.07768,0
6833.331,6833.331,6833.331,6833.331,14.09088,68.96557,1659.254,22.92387,5.736951,-999.25,7.839066,5.91E-02,19.28155,0,0,51.09677,0,133.1846,149.4619,-0.8920348,0.7848926,0.574423,1.155204,1.153502,51.93283,57.61664,16.8701,0,11.8547,0.5658,6,73.32338,68.91,117.77,0,3,19.1881,0.2151186,12.82258,1.228076,2.80E-45,0,1.122318,12.61579,6390,6232.937,73,0,4.278161,1.194001,1.254353,12.89456,0.2196959,4.564064,0,72.07768,0
6833.341,6833.341,6833.341,6833.341,14.09088,68.96557,1659.254,22.92387,5.623171,-999.25,7.829208,5.91E-02,19.29342,0,0,51.56129,0,133.2574,149.4619,-0.8192697,0.792028,0.5759274,1.155204,1.153502,51.93283,57.61664,16.8659,0,11.8547,0.5658,6,73.32338,68.91,117.77,0,3,19.1246,0.2077852,12.99069,1.228076,2.80E-45,0,1.122318,12.73048,6390,6232.937,73,0,4.281521,1.194001,1.254303,13.09337,0.2237086,4.568079,0,72.07768,0
6833.341,6833.341,6833.341,6833.341,14.09088,68.96557,1659.254,22.92387,5.736951,-999.25,7.829208,7.89E-02,19.26969,0,0,51.56129,0,133.413,149.4619,-0.6636468,0.792028,0.5759274,1.155204,1.153502,51.96119,57.61664,16.8584,0,11.8547,0.5658,6,73.32338,68.91,117.77,0,3,19.07092,0.2079208,13.00039,1.235521,2.80E-45,0,1.122318,12.73048,6390,6232.937,73,0,4.281521,1.194001,1.254305,13.09337,0.2237086,4.568079,0,72.07768,0
6833.341,6833.341,6833.341,6833.341,14.09088,67.41315,1660.806,22.92387,5.926585,-999.25,7.829208,7.89E-02,19.26969,0,0,51.09677,0,133.4714,148.1154,-0.6052948,0.7848926,0.5774319,1.155204,1.153502,51.96119,57.61664,16.851,0,11.8547,0.5658,6,73.32338,68.91,117.77,0,3,19.02693,0.2085254,13.1012,1.229721,2.80E-45,0,1.122318,12.61579,6390,6232.937,73,0,4.278161,1.194001,1.254274,12.89456,0.2196959,4.564064,0,72.07768,0
6833.344,6833.344,6833.344,6833.344,14.09088,67.41315,1660.806,22.56,6.002439,-999.25,7.825922,7.89E-02,19.26969,0,0,51.36,0,133.5492,149.4619,-0.5274814,0.788936,0.5774319,1.155204,1.153502,51.96119,57.61664,16.8494,0,11.8547,0.5658,6,73.32338,68.91,117.77,0,3,19.00242,0.2096626,13.12443,1.229721,2.80E-45,0,1.122318,12.68078,6390,6232.937,73,0,4.276964,1.194001,1.254259,13.00707,0.2219653,4.563239,0,72.07768,0
6833.347,6833.347,6833.347,6833.347,14.09088,67.41315,1660.806,23.124,5.964512,-999.25,7.822636,7.89E-02,19.26969,0,0,51.84,0,133.6256,148.6959,-0.4511058,0.7963092,0.5759274,1.155204,1.153502,51.96119,57.61664,16.8444,0,11.8547,0.5658,6,73.32338,68.91,117.77,0,3,18.99821,0.2101609,13.16371,1.233429,2.80E-45,0,1.122318,12.7993,6390,6232.937,73,0,4.287817,1.194001,1.254439,13.21326,0.2261336,4.574766,0,72.07768,0
6833.347,6833.347,6833.347,6833.347,14.09088,67.41315,1660.806,22.56,6.192073,-999.25,7.822636,7.89E-02,19.26969,0,0,51.36,0,133.6638,147.3191,-0.4129095,0.788936,0.5759274,1.155204,1.153502,51.96119,57.61664,16.8403,0,11.8547,0.5658,6,73.32338,68.91,117.77,0,3,18.9711,0.2105571,13.20629,1.23175,2.80E-45,0,1.122318,12.68078,6390,6232.937,73,0,4.276964,1.194001,1.254272,13.00707,0.2219653,4.563239,0,72.07768,0
6833.357,6833.357,6833.357,6833.357,14.09088,67.41315,1660.806,23.124,6.267927,-999.25,7.812778,7.89E-02,19.28155,0,0,51.84,0,133.6751,148.6959,-0.4015807,0.7963092,0.5774319,1.155204,1.153502,51.96119,57.61664,16.8368,0,11.8547,0.5658,6,73.32338,68.91,117.77,0,3,18.96255,0.2130532,13.29841,1.232206,2.80E-45,0,1.122318,12.7993,6390,6232.937,73,0,4.287817,1.194001,1.254474,13.21326,0.2261336,4.574766,0,72.07768,0
6833.357,6833.357,6833.357,6833.357,14.09088,67.41315,1660.806,23.124,6.23,-999.25,7.812778,7.89E-02,19.29342,0,0,51.36,0,133.7157,147.3185,-0.3609221,0.788936,0.5774319,1.155204,1.153502,51.96119,57.61664,16.8331,0,11.8547,0.5658,6,73.32338,68.91,117.77,0,3,18.94112,0.2136865,13.362,1.232206,2.80E-45,0,1.122318,12.68078,6390,6232.937,73,0,4.276964,1.194001,1.254319,13.00707,0.2219653,4.563239,0,72.07768,0
6833.357,6833.357,6833.357,6833.357,14.09088,68.96557,1659.254,22.92387,6.267927,-999.25,7.812778,7.89E-02,19.25782,0,0,51.56129,0,133.7539,148.6953,-0.3227365,0.792028,0.5789365,1.155204,1.154315,51.93283,57.61664,16.8305,0,11.8547,0.5658,6,73.32338,68.91,117.77,0,3,18.90665,0.213512,13.3995,1.231532,2.80E-45,0,1.122318,12.73048,6390,6232.937,73,0,4.281521,1.194001,1.254389,13.09337,0.2237086,4.568079,0,72.07768,0
6833.364,6833.364,6833.364,6833.364,14.09088,68.96557,1659.254,22.92387,6.419634,-999.25,7.806207,0.1380058,19.21036,0,0,51.56129,0,133.7539,148.1149,-0.3227291,0.792028,0.580441,1.155204,1.154315,51.93283,57.61664,16.8187,0,11.8547,0.5658,6,73.32338,68.91,117.77,0,3,18.90394,0.2108072,13.39833,1.231555,2.80E-45,0,1.122318,12.73048,6390,6232.937,73,0,4.281521,1.194001,1.254364,13.09337,0.2237086,4.568079,0,72.07768,0
6833.364,6833.364,6833.364,6833.364,14.09088,67.41315,1660.806,22.92387,6.305854,-999.25,7.806207,0.1380058,19.18662,0,0,51.56129,0,133.773,148.1149,-0.3036262,0.792028,0.580441,1.155204,1.154315,51.93283,57.61664,16.8165,0,11.8547,0.5658,6,73.32338,68.91,117.77,0,3,18.91228,0.2111851,13.40239,1.232733,2.80E-45,0,1.122318,12.73048,6390,6232.937,73,0,4.281521,1.194001,1.254354,13.09337,0.2237086,4.568079,0,72.07768,0
6833.377,6833.377,6833.377,6833.377,14.09088,68.96557,1659.254,22.92387,6.305854,-999.25,7.793064,0.1380058,19.16289,0,0,51.56129,0,133.7271,148.1149,-0.3495885,0.792028,0.5819455,1.155204,1.154315,51.93283,57.61664,16.8102,0,11.8547,0.5658,6,73.32338,68.91,117.77,0,3,19.06848,0.1895621,13.10171,1.232646,2.80E-45,0,1.122318,12.73048,6390,6232.937,73,0,4.281521,1.194001,1.254033,13.09376,0.2237086,4.568243,0,72.07768,0
6833.377,6833.377,6833.377,6833.377,14.09088,68.96557,1659.254,22.92387,6.495488,-999.25,7.793064,0.1380058,19.17476,0,0,51.56129,0,133.7271,148.1149,-0.3495913,0.792028,0.5819455,1.155204,1.154315,51.93283,57.61664,16.8097,0,11.8547,0.5658,6,73.32338,68.91,117.77,0,3,19.23381,0.1798912,12.58212,1.242604,2.80E-45,0,1.122318,12.73048,6390,6232.937,73,0,4.281521,1.194001,1.253889,13.09376,0.2237086,4.568243,0,72.07768,0
6833.377,6833.377,6833.377,6833.377,14.09088,68.96557,1659.254,22.92387,6.495488,-999.25,7.793064,0.1380058,19.17476,0,0,51.56129,0,133.7271,148.1149,-0.3495913,0.792028,0.5819455,1.155204,1.154315,51.93283,57.61664,16.8097,0,11.8547,0.5658,6,73.32338,68.91,117.77,0,3,19.17047,0.2085713,12.85398,1.241315,2.80E-45,0,1.122318,12.73048,6390,6232.937,73,0,4.281521,1.194001,1.254317,13.09376,0.2237086,4.568243,0,72.07768,0
6833.38,6833.38,6833.38,6833.38,14.09088,68.96557,1659.254,22.92387,6.267927,-999.25,7.789778,0.1380058,19.21036,0,0,51.56129,0,133.7097,148.1149,-0.3669228,0.792028,0.58345,1.155204,1.154315,51.93283,57.61664,16.8033,0,11.8547,0.5658,6,73.32338,68.91,117.77,0,3,19.10863,0.2086012,13.02842,1.22915,2.80E-45,0,1.122318,12.73048,6390,6232.937,73,0,4.281521,1.194001,1.254318,13.09376,0.2237086,4.568243,0,72.07768,0
6833.38,6833.38,6833.38,6833.38,14.09088,68.96557,1659.254,22.92387,6.23,-999.25,7.789778,0.1380058,19.23409,0,0,51.56129,0,133.7097,148.1149,-0.3669203,0.792028,0.58345,1.155204,1.154315,51.93283,57.61664,16.7984,0,11.8547,0.5658,6,73.32338,68.91,117.77,0,3,19.07792,0.2084016,13.0344,1.23623,2.80E-45,0,1.122318,12.73048,6390,6232.937,73,0,4.281521,1.194001,1.254315,13.09376,0.2237086,4.568243,0,72.07768,0
6833.38,6833.38,6833.38,6833.38,14.09088,70.51799,1657.702,22.92387,6.343781,-999.25,7.789778,0.1380058,19.24595,0,0,51.56129,0,133.6906,148.1149,-0.3860174,0.792028,0.58345,1.155204,1.154315,51.93283,57.61664,16.7918,0,11.8547,0.5658,6,73.32338,68.91,117.77,0,3,19.03364,0.2099564,13.0982,1.232018,2.80E-45,0,1.122318,12.73048,6390,6232.937,73,0,4.281521,1.194001,1.254338,13.09376,0.2237086,4.568243,0,72.07768,0
6833.38,6833.38,6833.38,6833.38,14.09088,70.51799,1657.702,22.92387,6.343781,-999.25,7.789778,0.1380058,19.24595,0,0,51.56129,0,133.6715,148.1149,-0.4051172,0.792028,0.5844542,1.155204,1.154315,51.93283,57.61664,16.7879,0,11.8547,0.5658,6,73.32338,68.91,117.77,0,3,18.97416,0.2092416,13.15729,1.232049,2.80E-45,0,1.122318,12.73048,6390,6232.937,73,0,4.281521,1.194001,1.254327,13.09376,0.2237086,4.568243,0,72.07768,0
6833.38,6833.38,6833.38,6833.38,14.09088,70.51799,1657.702,23.46968,6.305854,-999.25,7.789778,0.1380058,19.24595,0,0,51.56129,0,133.661,148.1149,-0.4156181,0.792028,0.5844542,1.155204,1.154315,51.93283,57.61664,16.7855,0,11.8547,0.5658,6,73.32338,68.91,117.77,0,3,18.96163,0.2099997,13.20236,1.233239,2.80E-45,0,1.122318,12.73048,6390,6232.937,73,0,4.281521,1.194001,1.254339,13.09376,0.2237086,4.568243,0,72.07768,0
6833.383,6833.383,6833.383,6833.383,14.09088,70.51799,1657.702,22.92387,6.305854,-999.25,7.786492,0.1182894,19.25782,0,0,51.56129,0,133.661,148.1149,-0.4156209,0.792028,0.5844542,1.155204,1.154315,51.93283,57.61664,16.7799,0,11.8547,0.5658,6,73.32338,68.91,117.77,0,3,18.94533,0.2091471,13.20376,1.232872,2.80E-45,0,1.122318,12.73048,6390,6232.937,73,0,4.281521,1.194001,1.254326,13.09376,0.2237086,4.568243,0,72.07768,0
6833.383,6833.383,6833.383,6833.383,14.09088,70.51799,1657.702,23.124,6.343781,-999.25,7.786492,0.1182894,19.25782,0,0,51.84,0,133.6419,148.1149,-0.4347192,0.7963092,0.5844542,1.155204,1.154315,51.93283,57.61664,16.7752,0,11.717,0.5633,6,73.32338,68.91,117.77,0,3,18.92752,0.2106224,13.24856,1.233908,2.80E-45,0,1.122318,12.7993,6390,6232.937,73,0,4.287817,1.194001,1.254448,13.21365,0.2261336,4.57493,0,72.07768,0
6833.383,6833.383,6833.383,6833.383,14.09088,70.51799,1657.702,23.124,6.457561,-999.25,7.786492,0.1182894,19.26969,0,0,51.84,0,133.6419,147.3185,-0.4347136,0.7963092,0.5854585,1.155204,1.154315,51.93283,57.61664,16.7718,0,11.717,0.5633,6,73.32338,68.91,117.77,0,3,19.07859,0.2127299,13.19627,1.231645,2.80E-45,0,1.122318,12.7993,6390,6232.937,73,0,4.287817,1.194001,1.254479,13.21365,0.2261336,4.57493,0,72.07768,0
6833.39,6833.39,6833.39,6833.39,14.09088,70.51799,1657.702,23.124,6.571342,-999.25,7.77992,0.1182894,19.26969,0,0,51.36,0,133.6472,147.3185,-0.4293985,0.788936,0.5854585,1.155204,1.154315,51.93283,57.61664,16.767,0,11.717,0.5633,6,73.32338,68.91,117.77,0,3,19.25681,0.1830277,12.76764,1.234818,2.80E-45,0,1.122318,12.68078,6390,6232.937,73,0,4.276964,1.194001,1.253863,13.00745,0.2219653,4.563402,0,72.07768,0
6833.39,6833.39,6833.39,6833.39,14.09088,70.51799,1657.702,22.56,6.419634,-999.25,7.77992,0.1182894,19.24595,0,0,51.84,0,133.6282,148.6953,-0.4484889,0.7963092,0.5864626,1.155204,1.154315,51.93283,57.61664,16.7629,0.001,11.717,0.5633,6,73.32338,68.91,117.77,0,3,19.26245,0.1973669,12.55738,1.24482,2.80E-45,0,1.122318,12.7993,6390,6232.937,73,0,4.287817,1.194001,1.25425,13.21365,0.2261336,4.57493,0,72.07768,0
6833.396,6833.396,6833.396,6833.396,14.09088,70.51799,1657.702,23.124,6.533415,-999.25,7.773348,0.1182894,19.25782,0,0,51.84,0,133.6472,148.6953,-0.4293968,0.7963092,0.5864626,1.155204,1.154315,51.93283,57.66285,16.753,0.001,11.717,0.5633,6,73.32338,68.91,117.77,0,3,19.16195,0.2136121,12.80894,1.238085,2.80E-45,0,1.122318,12.7993,6390,6232.937,73,0,4.287817,1.194001,1.254492,13.21365,0.2261336,4.57493,0,72.07768,0
6833.396,6833.396,6833.396,6833.396,14.09088,70.51799,1657.702,22.56,6.457561,-999.25,7.773348,0.1182894,19.26969,0,0,51.36,0,133.6558,147.3185,-0.4208015,0.788936,0.5864626,1.155204,1.154315,51.93283,57.61664,16.7472,0.001,11.717,0.5633,6,73.32338,68.91,117.77,0,3,19.11788,0.2067685,12.96643,1.229705,2.80E-45,0,1.122318,12.68078,6390,6232.937,73,0,4.276964,1.194001,1.254221,13.00745,0.2219653,4.563402,0,72.07768,0
6833.396,6833.396,6833.396,6833.396,14.09088,70.51799,1657.702,23.124,6.343781,-999.25,7.773348,0.1182894,19.28155,0,0,51.36,0,133.6558,148.6953,-0.4207968,0.788936,0.5864626,1.155204,1.154315,51.93283,57.66285,16.7385,0.001,11.717,0.5633,6,73.32338,68.91,117.77,0,3,19.07001,0.2093862,13.00456,1.231323,2.80E-45,0,1.122318,12.68078,6390,6232.937,73,0,4.276964,1.194001,1.254257,13.00745,0.2219653,4.563402,0,72.07768,0
6833.403,6833.403,6833.403,6833.403,14.09088,70.51799,1657.702,23.124,6.495488,-999.25,7.766777,0.1182894,19.28155,0,0,51.84,0,133.6723,148.6953,-0.4042836,0.7963092,0.5864626,1.155204,1.154315,51.93283,57.61664,16.7359,0,11.717,0.5633,6,73.32338,68.91,117.77,0,3,19.04293,0.2090615,13.06265,1.230063,2.80E-45,0,1.122318,12.7993,6390,6232.937,73,0,4.287817,1.194001,1.254424,13.21365,0.2261336,4.57493,0,72.07768,0
6833.403,6833.403,6833.403,6833.403,14.09088,70.51799,1657.702,22.56,6.381707,-999.25,7.766777,0.1182912,19.29342,0,0,51.36,0,133.6455,147.3211,-0.4311461,0.788936,0.5864626,1.155204,1.154315,51.93283,57.61664,16.7359,0.001,11.717,0.5633,6,73.32338,68.91,117.77,0,3,19.08332,0.2089713,13.10147,1.23196,2.80E-45,0,1.122318,12.68078,6390,6232.937,73,0,4.276964,1.194001,1.254251,13.00745,0.2219653,4.563402,0,72.07768,0
6833.403,6833.403,6833.403,6833.403,14.09088,68.96557,1659.254,23.124,6.267927,-999.25,7.766777,0.1182912,19.29342,0,0,51.84,0,133.6369,148.6979,-0.4397434,0.7963092,0.5864626,1.155204,1.154315,51.93283,57.61664,16.727,0.001,11.717,0.5633,6,73.32338,68.91,117.77,0,3,19.30794,0.1876311,12.55851,1.235464,2.80E-45,0,1.122318,12.7993,6390,6232.937,73,0,4.287817,1.194001,1.254104,13.21365,0.2261336,4.57493,0,72.07768,0
6833.403,6833.403,6833.403,6833.403,14.09088,68.96557,1659.254,23.124,6.078293,-999.25,7.766777,0.1182912,19.30529,0,0,51.36,0,133.6369,147.3211,-0.4397501,0.788936,0.5864626,1.156003,1.154315,51.93283,57.66285,16.7238,0.001,11.717,0.5633,6,73.32338,68.91,117.77,0,3,19.32019,0.1973218,12.38552,1.243344,2.80E-45,0,1.122318,12.68078,6390,6232.937,73,0,4.276964,1.194001,1.254077,13.00745,0.2219653,4.563402,0,72.07768,0
6833.403,6833.403,6833.403,6833.403,14.09088,68.96557,1659.254,22.56,6.078293,-999.25,7.766777,0.1182912,19.34089,0,0,51.36,0,133.6638,148.6979,-0.412891,0.788936,0.5854585,1.155204,1.154315,51.93283,57.61664,16.716,0.001,11.717,0.5633,6,73.32338,68.91,117.77,0,3,19.21815,0.2165495,12.71533,1.227423,2.80E-45,0,1.122318,12.68078,6390,6232.937,73,0,4.276964,1.194001,1.254364,13.00745,0.2219653,4.563402,0,72.07768,0
6833.413,6833.413,6833.413,6833.413,14.09088,68.96557,1659.254,22.92387,5.888659,-999.25,7.756919,0.1182912,19.40022,0,0,51.09677,0,133.656,148.6979,-0.4206575,0.7848926,0.5844542,1.156003,1.154315,51.93283,57.66285,16.6977,0,11.717,0.5633,6,73.32338,68.91,117.77,0,3,19.11676,0.2104652,12.94386,1.230363,2.80E-45,0,1.122318,12.61579,6390,6232.937,73,0,4.278161,1.194001,1.254285,12.89494,0.2196959,4.564227,0,72.07768,0
6833.413,6833.413,6833.413,6833.413,14.09088,68.96557,1659.254,22.92387,6.040366,-999.25,7.756919,0.1182912,19.37648,0,0,51.56129,0,133.6751,149.464,-0.4015619,0.792028,0.5844542,1.156003,1.154315,51.93283,57.61664,16.6869,0.001,11.717,0.5633,6,73.32338,68.91,117.77,0,3,19.09545,0.2109216,13.02705,1.229836,2.80E-45,0,1.122318,12.73048,6390,6232.937,73,0,4.281521,1.194001,1.25435,13.09376,0.2237086,4.568243,0,72.07768,0
6833.413,6833.413,6833.413,6833.413,14.09088,68.96557,1659.254,22.92387,6.192073,-999.25,7.756919,0.1182912,19.35275,0,0,51.56129,0,133.6751,148.1174,-0.4015551,0.792028,0.5854585,1.156003,1.154315,51.93283,57.61664,16.6762,0,11.717,0.5633,6,73.32338,68.91,117.77,0,3,19.05511,0.2094234,13.08951,1.228857,2.80E-45,0,1.122318,12.73048,6390,6232.937,73,0,4.281521,1.194001,1.25433,13.09376,0.2237086,4.568243,0,72.07768,0
6833.423,6833.423,6833.423,6833.423,14.09088,68.96557,1659.254,23.124,6.571342,-999.25,7.747062,0.1182912,19.34089,0,0,51.36,0,133.657,148.1174,-0.4196755,0.788936,0.5844542,1.156003,1.154315,51.93283,57.66285,16.6716,0,11.717,0.5633,6,73.32338,68.91,117.77,0,3,19.04316,0.2101606,13.12494,1.232938,2.80E-45,0,1.122318,12.68078,6390,6232.937,73,0,4.276964,1.194001,1.254268,13.00745,0.2219653,4.563402,0,72.07768,0
6833.423,6833.423,6833.423,6833.423,14.09088,68.96557,1659.254,23.124,6.685122,-999.25,7.747062,0.1182912,19.32902,0,0,51.36,0,133.7256,148.6979,-0.3510568,0.788936,0.5844542,1.155204,1.154315,51.93283,57.66285,16.6597,0,11.717,0.5633,6,73.32338,68.91,117.77,0,3,19.00971,0.2104685,13.14903,1.232938,2.80E-45,0,1.122318,12.68078,6390,6232.937,73,0,4.276964,1.194001,1.254273,13.00745,0.2219653,4.563402,0,72.07768,0
6833.423,6833.423,6833.423,6833.423,14.09088,68.96557,1659.254,22.56,6.533415,-999.25,7.747062,0.1182902,19.32902,0,0,51.36,0,133.7942,148.6979,-0.282445,0.788936,0.5844542,1.155204,1.154315,51.93283,57.66285,16.6502,0,11.717,0.5633,6,73.32338,68.91,117.77,0,3,19.13621,0.1993976,13.05284,1.228065,2.80E-45,0,1.122318,12.68078,6390,6232.937,73,0,4.276964,1.194001,1.254271,13.00745,0.2219653,4.563402,0,72.07768,0
