井深,钻头深度,泵冲,立压log,大钩负荷,大钩高度,转速,钻压,入口流量log,出口流量log,总池体积,钻时,全烃,甲烷,出口密度,出口温度,垂深,钻头垂深,扭矩,方入,大钩速度,套压,泵冲1,泵冲3,迟到时间,泥浆溢漏,入口密度log,入口温度,H2S,C2,PWD垂深,PWD环空压力,PWD井斜,PWD方位,上返深度,操作模式,立压,测量回压,出口流量,出口密度,回压泵流量,循环回压,附加回压,入口流量,定点深度,定点垂深,定点压力,井口调节压力,定点压耗,定点ECD,钻头ECD,钻柱压降,钻头压降,环空压耗,目标回压,静液压力,溢流
6858.819,6858.819,6856.757,6856.757,17.52787,0,1746.19,24.252,4.940488,-999.25,3.815704,6.37E-07,20.14779,0,0,55.68,0,132.9494,138.779,-0.1973529,0.8552951,0.6366735,1.15,1.177328,43.70895,56.18398,28.4133,0,20.6025,0.7913,50.34,15.74365,88.19,117.51,0,3,19.48185,0.2541322,13.50688,1.278983,1.19E-03,0,1.622318,13.74739,6390,6232.937,73.5,0,4.37525,1.203285,1.256428,14.95724,0.2608756,4.683057,0,72.07768,0
6858.819,6858.819,6856.757,6856.757,17.52787,0,1746.19,24.816,4.826707,-999.25,3.815704,6.37E-07,20.08846,0,0,55.68,0,132.9494,137.5826,-0.197347,0.8552951,0.6366735,1.15,1.177328,43.70895,56.18398,28.4585,0,20.6025,0.7913,50.34,15.74365,88.19,117.51,0,3,19.47903,0.2549684,13.53911,1.279269,6.08E-04,0,1.622318,13.74739,6390,6232.937,73.5,0,4.37525,1.203285,1.25644,14.95724,0.2608756,4.683057,0,72.07768,0
6858.819,6858.819,6856.757,6856.757,17.52787,0,1746.19,24.816,4.788781,-999.25,3.815704,6.37E-07,20.01726,0,0,55.68,0,132.9494,137.5826,-0.197341,0.8552951,0.6366735,1.15,1.177328,43.70895,56.18398,28.3878,0,20.6025,0.7913,50.34,15.74365,88.19,117.51,0,3,19.68411,0.256214,13.62933,1.279548,3.89E-04,0,1.622318,13.74739,6390,6232.937,73.5,0,4.37525,1.203285,1.25646,14.95724,0.2608756,4.683057,0,72.07768,0
6858.819,6858.819,6856.757,6856.757,17.52787,0,1746.19,24.816,4.788781,-999.25,3.815704,6.37E-07,19.95793,0,0,55.68,0,132.9494,137.5826,-0.1973351,0.8552951,0.6356693,1.15,1.177328,43.70895,56.18398,28.433,0,20.6025,0.7913,50.34,15.74365,88.19,117.51,0,3,19.80806,0.2567296,13.66207,1.279808,9.04E-04,0,1.622318,13.74739,6390,6232.937,73.5,0,4.37525,1.203285,1.256466,14.95724,0.2608756,4.683057,0,72.07768,0
6858.819,6858.819,6856.757,6856.757,17.52787,0,1746.19,24.816,4.826707,-999.25,3.815704,6.37E-07,19.91046,0,0,56.16,0,132.9687,137.5826,-0.1780409,0.8626683,0.6356693,1.15,1.177328,43.70895,56.18398,28.4356,0,20.6025,0.7913,50.34,15.74365,88.19,117.51,0,3,19.96385,0.2392872,13.52592,1.279808,5.79E-04,0,1.622318,13.8659,6390,6232.937,73.5,0,4.32838,1.203285,1.25552,15.17589,0.2653929,4.636866,0,72.07768,0
6858.819,6858.819,6856.757,6856.757,17.52787,0,1746.19,24.816,5.205976,-999.25,3.815704,6.37E-07,19.88673,0,0,56.16,0,132.9784,136.4067,-0.1682903,0.8626683,0.6366735,1.15,1.177328,43.70895,56.13776,28.4362,0,20.6025,0.7913,50.34,15.74365,88.19,117.51,0,3,20.19944,0.2240592,13.038,1.280125,1.77E-03,0,1.622318,13.8659,6390,6232.937,73.5,0,4.32838,1.203285,1.255293,15.17589,0.2653929,4.636866,0,72.07768,0
6858.819,6858.819,6856.757,6856.757,17.52787,0,1746.19,25.38,5.243902,-999.25,3.815704,6.37E-07,19.91046,0,0,56.16,0,132.9784,136.4067,-0.1682901,0.8626683,0.6366735,1.15,1.177328,43.70895,56.13776,28.4441,0,20.6025,0.7913,50.34,15.74365,88.19,117.51,0,3,20.16196,0.2363065,12.7365,1.280827,1.13E-03,0,1.622318,13.8659,6390,6232.937,73.5,0,4.32838,1.203285,1.255475,15.17589,0.2653929,4.636866,0,72.07768,0
6858.819,6858.819,6856.757,6856.757,17.52787,0,1746.19,25.38,5.281829,-999.25,3.815704,6.37E-07,19.9342,0,0,56.16,0,132.9833,136.4067,-0.1634296,0.8626683,0.6366735,1.15,1.177328,43.70895,56.13776,28.5115,0,20.6025,0.7913,50.34,15.74365,88.19,117.51,0,3,20.15477,0.2586811,13.09422,1.280896,7.24E-04,0,1.622318,13.8659,6390,6232.937,73.5,0,4.32838,1.203285,1.255808,15.17589,0.2653929,4.636866,0,72.07768,0
6858.819,6858.819,6856.757,6856.757,17.52787,0,1746.19,25.38,5.092195,-999.25,3.815704,6.37E-07,20.02913,0,0,56.64,0,132.982,135.2507,-0.1647615,0.8700415,0.6366735,1.15,1.177328,43.70895,56.13776,28.5017,0,20.6025,0.7913,50.34,15.74365,88.19,117.51,0,3,20.11821,0.2553762,13.30379,1.281319,1.44E-03,0,1.622318,13.98442,6390,6232.937,73.5,0,4.344708,1.203285,1.256012,15.39584,0.2699489,4.653871,0,72.07768,0
6858.819,6858.819,6856.757,6856.757,17.52787,0,1746.19,25.38,5.243902,-999.25,3.815704,6.37E-07,20.06472,0,0,56.64,0,132.982,135.2507,-0.164756,0.8700415,0.6366735,1.15,1.177328,43.70895,56.13776,28.5868,0,20.6025,0.7913,50.34,15.74365,88.19,117.51,0,3,20.11831,0.25073,13.29328,1.281319,7.37E-04,0,1.622318,13.98442,6390,6232.937,73.5,0,4.344708,1.203285,1.255943,15.39584,0.2699489,4.653871,0,72.07768,0
6858.819,6858.819,6856.757,6856.757,17.52787,0,1746.19,25.38,5.054268,-999.25,3.815704,6.37E-07,20.10032,0,0,56.64,0,132.993,135.2507,-0.1536768,0.8700415,0.6366735,1.15,1.177328,43.70895,56.13776,28.5992,0,20.6025,0.7913,50.34,15.74365,88.19,117.51,0,3,20.11024,0.251853,13.28868,1.281917,4.72E-04,0,1.622318,13.98442,6390,6232.937,73.5,0,4.344708,1.203285,1.255942,15.39584,0.2699489,4.653871,0,72.07768,0
6858.819,6858.819,6856.757,6856.757,17.52787,0,1746.19,25.38,5.016342,-999.25,3.815704,6.37E-07,20.17152,0,0,57.12,0,132.993,135.2507,-0.1536754,0.8774148,0.6366735,1.15,1.177328,43.70895,56.13776,28.592,0,20.6025,0.7913,50.34,15.74365,88.19,117.51,0,3,20.0933,0.2535062,13.35786,1.282133,3.02E-04,0,1.622318,14.10293,6390,6232.937,73.5,0,4.361041,1.203285,1.256237,15.61707,0.2745437,4.670877,0,72.07768,0
6858.819,6858.819,6856.757,6856.757,17.52787,0,1746.19,25.38,5.130122,-999.25,3.815704,6.37E-07,20.23085,0,0,57.12,0,132.982,134.1142,-0.1647478,0.8774148,0.6376777,1.15,1.177969,43.70895,56.13776,28.6562,0,21.1462,0.7953,50.34,15.74365,88.19,117.51,0,3,20.07151,0.2536272,13.40431,1.282133,1.93E-04,0,1.622318,14.10293,6390,6232.937,73.5,0,4.361041,1.203285,1.256239,15.61707,0.2745437,4.670877,0,72.07768,0
6858.819,6858.819,6856.757,6856.757,17.52787,0,1746.19,25.38,5.168049,-999.25,3.815704,6.37E-07,20.26645,0,0,57.12,0,132.9627,134.1142,-0.1840305,0.8774148,0.6376777,1.15,1.177969,43.70895,56.13776,28.6326,0.001,21.1462,0.7953,50.34,15.74365,88.19,117.51,0,3,20.08783,0.2545191,13.41866,1.282724,9.90E-05,0,1.622318,14.10293,6390,6232.937,73.5,0,4.361041,1.203285,1.256252,15.61707,0.2745437,4.670877,0,72.07768,0
6858.819,6858.819,6856.757,6856.757,17.52787,0,1746.19,25.38,4.940488,-999.25,3.815704,6.37E-07,20.29018,0,0,57.12,0,132.9882,134.1142,-0.1585244,0.8774148,0.6376777,1.15,1.177969,43.70895,56.13776,28.6765,0,21.1462,0.7953,50.34,15.74365,88.19,117.51,0,3,20.18678,0.2525406,13.52494,1.282724,6.33E-05,0,1.622318,14.10293,6390,6232.937,73.5,0,4.361041,1.203285,1.256316,15.61707,0.2745437,4.670877,0,72.07768,0
6858.819,6858.819,6856.757,6856.757,17.52787,0,1746.19,25.6529,4.750854,-999.25,3.815704,6.37E-07,20.31392,0,0,57.13548,0,132.9882,134.1142,-0.1585385,0.8776526,0.6376777,1.15,1.177969,43.70895,56.13776,28.6843,0,21.1462,0.7953,50.34,15.74365,88.19,117.51,0,3,20.34935,0.233545,13.2664,1.282909,4.05E-05,0,1.622318,14.10675,6390,6232.937,73.5,0,4.361568,1.203285,1.255948,15.62423,0.2746926,4.671425,0,72.07768,0
6858.819,6858.819,6856.757,6856.757,17.52787,0,1746.19,25.6529,4.712927,-999.25,3.815704,6.37E-07,20.32578,0,0,57.13548,0,132.9771,134.0778,-0.1696189,0.8776526,0.6376777,1.15,1.177969,43.70895,56.13776,28.6843,0.001,21.1462,0.7953,50.34,15.74365,88.19,117.51,0,3,20.34002,0.2265743,12.77675,1.283177,7.97E-04,0,1.622318,14.10675,6390,6232.937,73.5,0,4.361568,1.203285,1.255844,15.62423,0.2746926,4.671425,0,72.07768,0
6858.819,6858.819,6856.757,6856.757,17.52787,0,1746.19,25.38,4.523293,-999.25,3.815704,6.37E-07,20.32578,0,0,57.6,0,132.9674,134.0778,-0.1793649,0.884788,0.6376777,1.15,1.177969,43.70895,56.13776,28.6595,0,21.1462,0.7953,50.34,15.74365,88.19,117.51,0,3,20.24675,0.2497289,12.92726,1.283449,5.10E-04,0,1.622318,14.22144,6390,6232.937,73.5,0,4.377378,1.203285,1.256434,15.8396,0.2791772,4.687884,0,72.07768,0
6858.819,6858.819,6856.757,6856.757,17.52787,0,1746.19,25.944,4.599146,-999.25,3.815704,6.37E-07,20.32578,0,0,57.6,0,132.9674,132.9965,-0.1793606,0.884788,0.6376777,1.15,1.177969,43.70895,56.13776,28.7151,0,21.1462,0.7953,50.34,15.74365,88.19,117.51,0,3,20.19474,0.2621535,13.26606,1.283449,3.26E-04,0,1.622318,14.22144,6390,6232.937,73.5,0,4.377378,1.203285,1.256619,15.8396,0.2791772,4.687884,0,72.07768,0
6858.819,6858.819,6856.757,6856.757,17.52787,0,1746.19,25.38,4.637073,-999.25,3.815704,6.37E-07,20.33765,0,0,57.12,0,132.9866,132.9965,-0.1600682,0.8774148,0.6376777,1.15,1.177969,43.70895,56.09155,28.7013,0,21.1462,0.7953,50.34,15.74365,88.19,117.51,0,3,20.14093,0.2566424,13.38235,1.283894,2.09E-04,0,1.622318,14.10293,6390,6232.937,73.5,0,4.361041,1.203285,1.256284,15.61707,0.2745437,4.670877,0,72.07768,0
6858.819,6858.819,6856.757,6856.757,17.52787,0,1746.19,25.38,4.637073,-999.25,3.815704,6.37E-07,20.33765,0,0,57.12,0,132.9866,132.9965,-0.1600682,0.8774148,0.6376777,1.15,1.177969,43.70895,56.09155,28.7013,0,21.1462,0.7953,50.34,15.74365,88.19,117.51,0,3,20.0966,0.2539661,13.37626,1.284173,2.11E-03,0,1.622318,14.10293,6390,6232.937,73.5,0,4.361041,1.203285,1.256244,15.61707,0.2745437,4.670877,0,72.07768,0
6858.819,6858.819,6856.757,6856.757,17.52787,0,1746.19,25.38,4.599146,-999.25,3.815704,6.37E-07,20.34951,0,0,57.12,0,133.0059,134.1142,-0.1407747,0.8774148,0.6376777,1.15,1.177969,43.70895,56.09155,28.7864,0,21.1462,0.7953,50.34,15.74365,88.19,117.51,0,3,20.22989,0.2572398,13.42143,1.284416,1.08E-03,0,1.622318,14.10293,6390,6232.937,73.5,0,4.361041,1.203285,1.256293,15.61707,0.2745437,4.670877,0,72.07768,0
6858.819,6858.819,6856.757,6856.757,17.52787,0,1746.19,25.38,4.712927,-999.25,3.815704,6.37E-07,20.34951,0,0,57.12,0,133.0142,134.1142,-0.1325539,0.8774148,0.6376777,1.15,1.177969,43.70895,56.09155,28.7459,0,21.1462,0.7953,50.34,15.74365,88.19,117.51,0,3,20.38736,0.2339218,13.17893,1.284602,6.92E-04,0,1.622318,14.10293,6390,6232.937,73.5,0,4.361041,1.203285,1.256056,15.61707,0.2745437,4.670877,0,72.07768,0
6858.819,6858.819,6856.757,6856.757,17.52787,0,1746.19,25.944,4.56122,-999.25,3.815704,6.37E-07,20.39698,0,0,57.6,0,133.043,132.9965,-0.1037275,0.884788,0.6386819,1.15,1.177969,43.70895,56.09155,28.8401,0,21.1462,0.7953,50.34,15.74365,88.19,117.51,0,3,20.37352,0.2281478,12.70464,1.28511,7.22E-04,0,1.622318,14.22144,6390,6232.937,73.5,0,4.377378,1.203285,1.256113,15.8396,0.2791772,4.687884,0,72.07768,0
6858.819,6858.819,6856.757,6856.757,17.52787,0,1746.19,25.38,4.637073,-999.25,3.815704,6.37E-07,20.43258,0,0,57.6,0,133.0527,132.9965,-9.40E-02,0.884788,0.6386819,1.15,1.178611,43.70895,56.09155,28.7884,0,21.1462,0.7953,50.34,15.74365,88.19,117.51,0,3,20.2734,0.2545186,12.73231,1.285266,3.70E-04,0,1.622318,14.22144,6390,6232.937,73.5,0,4.377378,1.203285,1.256505,15.8396,0.2791772,4.687884,0,72.07768,0
6858.819,6858.819,6856.757,6856.757,17.52787,0,1746.19,25.944,4.599146,-999.25,3.815704,6.37E-07,20.44444,0,0,57.12,0,133.0658,132.9965,-8.09E-02,0.8774148,0.6386819,1.15,1.178611,43.70895,56.09155,28.8152,0,21.1462,0.7953,50.34,15.74365,88.19,117.51,0,3,20.15564,0.2653478,13.35389,1.285201,2.37E-04,0,1.622318,14.10293,6390,6232.937,73.5,0,4.361041,1.203285,1.256441,15.61707,0.2745437,4.670877,0,72.07768,0
6858.819,6858.819,6856.757,6856.757,17.52787,0,1746.19,25.38,4.675,-999.25,3.815704,6.37E-07,20.40885,0,0,57.12,0,133.0849,134.1142,-6.19E-02,0.8774148,0.6386819,1.15,1.178611,43.70895,56.09155,28.8899,0,21.1462,0.7953,50.34,15.74365,88.19,117.51,0,3,20.10786,0.2584557,13.45544,1.285473,1.52E-04,0,1.622318,14.10293,6390,6232.937,73.5,0,4.361041,1.203285,1.256311,15.61707,0.2745437,4.670877,0,72.07768,0
6858.819,6858.819,6856.757,6856.757,17.52787,0,1746.19,25.944,4.826707,-999.25,3.815704,6.37E-07,20.38511,0,0,57.12,0,133.1041,134.1142,-4.26E-02,0.8774148,0.6386819,1.15,1.178611,43.70895,56.09155,28.8493,0,21.1462,0.7953,50.34,15.74365,88.19,117.51,0,3,20.05866,0.2566038,13.43257,1.285986,9.70E-05,0,1.622318,14.10293,6390,6232.937,73.5,0,4.361041,1.203285,1.256283,15.61707,0.2745437,4.670877,0,72.07768,0
6858.819,6858.819,6856.757,6856.757,17.52787,0,1746.19,25.38,4.788781,-999.25,3.815704,6.37E-07,20.36138,0,0,57.12,0,133.1332,134.1142,-1.35E-02,0.8774148,0.6386819,1.15,1.178611,43.70895,56.09155,28.899,0,21.1462,0.7953,50.34,15.74365,88.19,117.51,0,3,20.01459,0.2584253,13.45427,1.286119,4.96E-05,0,1.622318,14.10293,6390,6232.937,73.5,0,4.361041,1.203285,1.25631,15.61707,0.2745437,4.670877,0,72.07768,0
6858.819,6858.819,6856.757,6856.757,17.52787,0,1746.19,25.38,4.864634,-999.25,3.815704,6.37E-07,20.34951,0,0,57.12,0,133.1332,134.1142,-1.35E-02,0.8774148,0.6386819,1.15,1.178611,43.70895,56.09155,28.865,0,21.1462,0.7953,50.34,15.74365,88.19,117.51,0,3,19.96763,0.2590312,13.55339,1.286465,3.18E-05,0,1.622318,14.10293,6390,6232.937,73.5,0,4.361041,1.203285,1.256319,15.61707,0.2745437,4.670877,0,72.07768,0
6858.819,6858.819,6856.757,6856.757,17.52787,0,1746.19,25.38,4.864634,-999.25,3.815704,6.37E-07,20.34951,0,0,56.64,0,133.1332,134.1142,-1.35E-02,0.8700415,0.6396861,1.15,1.178611,43.70895,56.04533,28.8853,0,21.1462,0.7953,50.34,15.74365,88.19,117.51,0,3,19.96676,0.2586142,13.58485,1.286777,2.03E-05,0,1.622318,13.98442,6390,6232.937,73.5,0,4.344708,1.203285,1.25606,15.39584,0.2699489,4.653871,0,72.07768,0
6858.819,6858.819,6856.757,6856.757,17.52787,0,1746.19,25.1071,4.864634,-999.25,3.815704,6.37E-07,20.34951,0,0,56.20645,0,133.1429,136.4067,-3.80E-03,0.8633819,0.6396861,1.15,1.179253,43.70895,56.04533,28.8938,0,21.1462,0.7953,50.34,15.74365,88.19,117.51,0,3,20.11244,0.2536151,13.63201,1.287027,1.30E-05,0,1.622318,13.87737,6390,6232.937,73.5,0,4.329959,1.203285,1.255757,15.19712,0.2658321,4.638512,0,72.07768,0
6858.819,6858.819,6856.757,6856.757,17.52787,0,1746.19,25.1071,4.978415,-999.25,3.815704,6.37E-07,20.36138,0,0,56.20645,0,133.154,136.294,7.28E-03,0.8633819,0.6396861,1.15,1.179253,43.70895,56.04533,28.9737,0,21.1462,0.7953,50.34,15.74365,88.19,117.51,0,3,20.26864,0.2376929,13.3656,1.287027,6.66E-06,0,1.622318,13.87737,6390,6232.937,73.5,0,4.329959,1.203285,1.25552,15.19712,0.2658321,4.638512,0,72.07768,0
6858.819,6858.819,6856.757,6856.757,17.52787,0,1746.19,24.56129,4.940488,-999.25,3.815704,6.37E-07,20.34951,0,0,56.20645,0,133.1637,136.294,1.70E-02,0.8633819,0.6396861,1.15,1.179253,43.70895,56.04533,28.9848,0,21.1462,0.7953,50.34,15.74365,88.19,117.51,0,3,20.23476,0.2443153,12.79887,1.287558,4.26E-06,0,1.622318,13.87737,6390,6232.937,73.5,0,4.329959,1.203285,1.255448,15.19712,0.2658321,4.638512,0,72.07768,0
6858.819,6858.819,6856.757,6856.757,17.52787,0,1746.19,24.56129,4.940488,-999.25,3.815704,6.37E-07,20.34951,0,0,56.20645,0,133.1637,136.294,1.70E-02,0.8633819,0.6396861,1.15,1.179253,43.70895,56.04533,28.9848,0,21.1462,0.7953,50.34,15.74365,88.19,117.51,0,3,20.15506,0.2621503,13.05728,1.287568,2.73E-06,0,1.622318,13.87737,6390,6232.937,73.5,0,4.329959,1.203285,1.255884,15.19712,0.2658321,4.638512,0,72.07768,0
6858.819,6858.819,6856.757,6856.757,17.52787,0,1746.19,25.1071,4.978415,-999.25,3.815704,6.37E-07,20.32578,0,0,55.74194,0,133.1637,136.294,1.70E-02,0.8562465,0.6396861,1.15,1.179253,43.70895,56.04533,29.0129,0,21.1462,0.7953,50.34,15.74365,88.19,117.51,0,3,20.0806,0.2636476,13.37234,1.287792,1.75E-06,0,1.622318,13.76268,6390,6232.937,73.5,0,4.314161,1.203285,1.255662,14.98538,0.2614563,4.622056,0,72.07768,0
6858.819,6858.819,6856.757,6856.757,17.52787,0,1746.19,24.56129,4.978415,-999.25,3.815704,6.37E-07,20.31392,0,0,55.74194,0,133.1445,137.4298,-2.28E-03,0.8562465,0.6396861,1.15,1.179253,43.70895,56.04533,28.9835,0,21.1462,0.7953,50.34,15.74365,88.19,117.51,0,3,20.01944,0.2577899,13.4486,1.287792,8.94E-07,0,1.622318,13.76268,6390,6232.937,73.5,0,4.314161,1.203285,1.255574,14.98538,0.2614563,4.622056,0,72.07768,0
6858.819,6858.819,6856.757,6856.757,17.52787,0,1746.19,25.1071,4.788781,-999.25,3.815704,6.37E-07,20.30205,0,0,55.74194,0,133.1074,137.4298,-3.93E-02,0.8562465,0.6396861,1.15,1.179253,43.70895,56.04533,29.0483,0,21.1462,0.7953,50.34,15.74365,88.19,117.51,0,3,19.97849,0.2561131,13.43527,1.288461,5.72E-07,0,1.622318,13.76268,6390,6232.937,73.5,0,4.314161,1.203285,1.255549,14.98538,0.2614563,4.622056,0,72.07768,0
6858.819,6858.819,6856.757,6856.757,17.52787,0,1746.19,24.56129,4.675,-999.25,3.815704,6.37E-07,20.29018,0,0,55.74194,0,133.0944,137.4298,-5.24E-02,0.8562465,0.6396861,1.15,1.179253,43.70895,56.04533,29.0385,0,21.1462,0.7953,50.34,15.74365,88.19,117.51,0,3,19.95877,0.2584832,13.46926,1.288622,1.71E-05,0,1.622318,13.76268,6390,6232.937,73.5,0,4.314161,1.203285,1.255585,14.98538,0.2614563,4.622056,0,72.07768,0
6858.819,6858.819,6856.757,6856.757,17.52787,0,1746.19,24.56129,4.712927,-999.25,3.815704,6.37E-07,20.27832,0,0,54.8129,0,133.0268,138.5846,-0.1199575,0.8419757,0.6406904,1.15,1.179895,43.70895,56.04533,29.0889,0,21.1462,0.7953,50.34,15.74365,88.19,117.51,0,3,19.94685,0.2595691,13.50316,1.288622,1.09E-05,0,1.622318,13.53331,6390,6232.937,73.5,0,4.35619,1.203285,1.256207,14.56555,0.2528137,4.662761,0,72.07768,0
6858.819,6858.819,6856.757,6856.757,17.52787,0,1746.19,24.56129,4.56122,-999.25,3.815704,6.37E-07,20.26645,0,0,55.27742,0,132.9884,139.7591,-0.1582977,0.8491111,0.6406904,1.15,1.179895,43.70895,56.04533,29.1079,0,21.1462,0.7953,50.34,15.74365,88.19,117.51,0,3,19.92997,0.2591149,13.5349,1.288921,5.60E-06,0,1.622318,13.64799,6390,6232.937,73.5,0,4.366418,1.203285,1.256362,14.77486,0.2571169,4.673653,0,72.07768,0
6858.819,6858.819,6856.757,6856.757,17.52787,0,1746.19,24.56129,4.675,-999.25,3.815704,6.37E-07,20.26645,0,0,55.27742,0,132.9753,138.5846,-0.1713672,0.8491111,0.6416946,1.15,1.179895,43.70895,55.99912,29.0607,0,21.1462,0.7953,50.34,15.74365,88.19,117.51,0,3,19.92621,0.260721,13.61445,1.289161,2.21E-03,0,1.622318,13.64799,6390,6232.937,73.5,0,4.366418,1.203285,1.256386,14.77486,0.2571169,4.673653,0,72.07768,0
6858.819,6858.819,6856.757,6856.757,17.52787,0,1746.19,24.56129,4.599146,-999.25,3.815704,6.37E-07,20.24272,0,0,55.27742,0,132.9368,138.5846,-0.2099362,0.8491111,0.6416946,1.15,1.179895,43.70895,55.99912,29.0601,0,21.1462,0.7953,50.34,15.74365,88.19,117.51,0,3,19.8945,0.2614946,13.68098,1.289327,1.41E-03,0,1.622318,13.64799,6390,6232.937,73.5,0,4.366418,1.203285,1.256397,14.77486,0.2571169,4.673653,0,72.07768,0
6858.819,6858.819,6856.757,6856.757,17.52787,0,1746.19,24.816,4.599146,-999.25,3.815704,6.37E-07,20.19525,0,0,55.2,0,132.8887,138.5846,-0.2580103,0.8479218,0.6426988,1.15,1.179895,43.70895,55.99912,29.0601,0,21.1462,0.7953,50.34,15.74365,88.19,117.51,0,3,19.87998,0.2602297,13.70567,1.289551,9.05E-04,0,1.622318,13.62888,6390,6232.937,73.5,0,4.364716,1.203285,1.256351,14.73989,0.2563971,4.67184,0,72.07768,0
6858.819,6858.819,6856.757,6856.757,17.52787,0,1746.19,24.252,4.56122,-999.25,3.815704,6.37E-07,20.15965,0,0,55.2,0,132.8694,138.779,-0.2772922,0.8479218,0.6426988,1.15,1.179895,43.70895,55.99912,29.0843,0,21.1462,0.7953,50.34,15.74365,88.19,117.51,0,3,19.86517,0.2602582,13.6732,1.289809,5.79E-04,0,1.622318,13.62888,6390,6232.937,73.5,0,4.364716,1.203285,1.256352,14.73989,0.2563971,4.67184,0,72.07768,0
6858.819,6858.819,6856.757,6856.757,17.52787,0,1746.19,24.816,4.447439,-999.25,3.815704,6.37E-07,20.12406,0,0,54.72,0,132.8501,138.779,-0.2965751,0.8405486,0.643703,1.15,1.179895,43.70895,56.04533,29.1281,0,21.1462,0.7953,50.34,15.74365,88.19,117.51,0,3,20.00385,0.2612812,13.67462,1.290031,2.97E-04,0,1.622318,13.51037,6390,6232.937,73.5,0,4.354139,1.203285,1.256199,14.52384,0.2519574,4.660577,0,72.07768,0
6858.819,6858.819,6856.757,6856.757,17.52787,0,1746.19,24.252,4.523293,-999.25,3.815704,6.37E-07,20.11219,0,0,54.72,0,132.802,139.9964,-0.3446503,0.8405486,0.6447072,1.15,1.179895,43.70895,56.04533,29.1216,0,21.1462,0.7953,50.34,15.74365,88.19,117.51,0,3,20.20317,0.2350424,13.32566,1.290218,1.90E-04,0,1.622318,13.51037,6390,6232.937,73.5,0,4.354139,1.203285,1.255939,14.52384,0.2519574,4.660577,0,72.07768,0
6858.819,6858.819,6856.757,6856.757,17.52787,0,1746.19,24.56129,4.712927,-999.25,3.815704,6.37E-07,20.14779,0,0,55.27742,0,133.4403,138.779,0.2936204,0.8491111,0.6447072,1.15,1.179895,43.70895,56.04533,29.1334,0.001,21.1462,0.7953,50.34,15.74365,88.19,117.51,0,3,20.2285,0.2299919,12.80547,1.29052,1.21E-04,0,1.622318,13.64799,6390,6232.937,73.5,0,4.366418,1.203285,1.255929,14.77486,0.2571169,4.673653,0,72.07768,0
6858.819,6858.819,6856.757,6856.757,17.52787,0,1746.19,24.56129,4.675,-999.25,3.815704,6.37E-07,20.15965,0,0,55.27742,0,133.7682,138.5846,0.6215191,0.8491111,0.6447072,1.15,1.179895,43.70895,56.04533,29.1321,0,21.1462,0.7953,50.34,15.74365,88.19,117.51,0,3,20.17605,0.2547061,12.78332,1.290627,9.65E-04,0,1.622318,13.64799,6390,6232.937,73.5,0,4.366418,1.203285,1.256296,14.77486,0.2571169,4.673653,0,72.07768,0
6858.819,6858.819,6856.757,6856.757,17.52787,0,1746.19,24.56129,4.712927,-999.25,3.815704,6.37E-07,20.18339,0,0,55.27742,0,134.085,138.5846,0.9383468,0.8491111,0.6457114,1.15,1.179895,43.70895,56.04533,29.1033,0,21.1462,0.7953,50.34,15.74365,88.19,117.51,0,3,20.07926,0.2651202,13.1666,1.290551,6.17E-04,0,1.622318,13.64799,6390,6232.937,73.5,0,4.366418,1.203285,1.256451,14.77486,0.2571169,4.673653,0,72.07768,0
6858.819,6858.819,6856.757,6856.757,17.52787,0,1746.19,24.56129,4.712927,-999.25,3.815704,6.37E-07,20.18339,0,0,55.27742,0,134.085,138.5846,0.9383468,0.8491111,0.6457114,1.15,1.179895,43.70895,56.04533,29.1033,0,21.1462,0.7953,50.34,15.74365,88.19,117.51,0,3,20.02326,0.2581195,13.39087,1.290974,3.95E-04,0,1.622318,13.64799,6390,6232.937,73.5,0,4.366418,1.203285,1.256384,14.77486,0.2571169,4.673653,0,72.07768,0
6858.819,6858.819,6856.757,6856.757,17.52787,0,1746.19,24.56129,4.750854,-999.25,3.815704,6.37E-07,20.18339,0,0,54.8129,0,134.3936,138.5846,1.246952,0.8419757,0.6457114,1.15,1.180536,43.70895,56.04533,29.1962,0,21.1462,0.7953,50.34,15.74365,88.19,117.51,0,3,20.00172,0.2563471,13.3727,1.291177,2.53E-04,0,1.622318,13.53331,6390,6232.937,73.5,0,4.35619,1.203285,1.256159,14.56555,0.2528137,4.662761,0,72.07768,0
6858.819,6858.819,6856.757,6856.757,17.52787,0,1746.19,24.56129,4.712927,-999.25,3.815704,6.37E-07,20.18339,0,0,54.8129,0,134.7137,139.7591,1.567055,0.8419757,0.6457114,1.15,1.180536,43.70895,56.04533,29.1825,0,21.7249,0.8042,50.34,15.74365,88.19,117.51,0,3,19.95276,0.2580182,13.39393,1.29125,6.37E-04,0,1.622318,13.53331,6390,6232.937,73.5,0,4.35619,1.203285,1.256183,14.56555,0.2528137,4.662761,0,72.07768,0
6858.819,6858.819,6856.757,6856.757,17.52787,0,1746.19,24.56129,4.750854,-999.25,3.815704,6.37E-07,20.19525,0,0,55.27742,0,135.0125,139.7591,1.865846,0.8491111,0.6457114,1.15,1.180536,43.70895,56.04533,29.1596,0,21.7249,0.8042,50.34,15.74365,88.19,117.51,0,3,19.91826,0.2593838,13.44117,1.29142,3.26E-04,0,1.622318,13.64799,6390,6232.937,73.5,0,4.366418,1.203285,1.256366,14.77486,0.2571169,4.673653,0,72.07768,0
