井深,钻头深度,泵冲,立压log,大钩负荷,大钩高度,转速,钻压,入口流量log,出口流量log,总池体积,钻时,全烃,甲烷,出口密度,出口温度,垂深,钻头垂深,扭矩,方入,大钩速度,套压,泵冲1,泵冲3,迟到时间,泥浆溢漏,入口密度log,入口温度,H2S,C2,PWD垂深,PWD环空压力,PWD井斜,PWD方位,上返深度,操作模式,立压,测量回压,出口流量,出口密度,回压泵流量,循环回压,附加回压,入口流量,定点深度,定点垂深,定点压力,井口调节压力,定点压耗,定点ECD,钻头ECD,钻柱压降,钻头压降,环空压耗,目标回压,静液压力,溢流
6253.248,6253.248,6252.831,6252.831,14.35728,0,1674.778,0,0.4422162,-999.25,9.012115,-2.41E-06,19.8274,0,0,54.62069,0,154.6854,127.9718,-0.9036147,0.8390232,0.6468416,1.174271,1.181178,44.75167,46.44156,18.339,0,10.0704,0.6502,678,21.2058,53.35,257.87,0,3,19.6412,0.2631982,14.83781,1.350728,2.80E-45,0,2.399998,13.48585,6210,6129.74,70.28288,1.6,4.191352,1.169988,1.236379,13.16625,0.2467524,4.217466,0,69.68288,1
6253.248,6253.248,6252.831,6252.831,14.35728,0,1674.778,0,0.4152027,-999.25,9.012115,-2.41E-06,19.83927,0,0,55.11724,0,154.6143,129.1352,-0.9746989,0.8466507,0.6477094,1.174271,1.181178,44.78225,46.44156,18.3148,0,10.0704,0.6502,678,21.2058,53.35,257.87,0,3,19.58246,0.2617991,14.88927,1.356363,2.80E-45,0,2.399998,13.60845,6210,6129.74,70.28288,1.6,4.201094,1.169988,1.236514,13.36924,0.2512592,4.227267,0,69.68288,1
6253.248,6253.248,6252.831,6252.831,14.35728,0,1674.778,0,0.4422162,-999.25,9.012115,-2.41E-06,19.85113,0,0,55.11724,0,154.5911,127.9718,-0.9979348,0.8466507,0.6477094,1.174927,1.18182,44.78225,46.44156,18.3079,0,10.0704,0.6502,678,21.2058,53.35,257.87,0,3,19.55988,0.2629003,14.96578,1.35561,2.80E-45,0,2.399998,13.60845,6210,6129.74,70.28288,1.6,4.201094,1.169988,1.236534,13.36924,0.2512592,4.227267,0,69.68288,1
6253.248,6253.248,6252.831,6252.831,14.35728,0,1674.778,0,0.4152027,-999.25,9.012115,-2.41E-06,19.85113,0,0,55.11724,0,154.5911,127.9718,-0.9979315,0.8466507,0.6485772,1.174927,1.18182,44.78225,46.44156,18.2915,0,10.0704,0.6502,678,21.2058,53.35,257.87,0,3,19.54445,0.2644763,15.02002,1.354743,2.80E-45,0,2.399998,13.60845,6210,6129.74,70.28288,1.6,4.201094,1.169988,1.23656,13.36924,0.2512592,4.227267,0,69.68288,1
6253.248,6253.248,6252.831,6252.831,14.35728,0,1674.778,0,0.4152027,-999.25,9.012115,-2.41E-06,19.85113,0,0,54.62069,0,154.5679,127.9718,-1.021161,0.8390232,0.6494449,1.174927,1.18182,44.78225,46.44156,18.2754,0,10.0704,0.6502,678,21.2058,53.35,257.87,0,3,19.53024,0.2663666,15.0879,1.354815,2.80E-45,0,2.399998,13.48585,6210,6129.74,70.28288,1.6,4.191352,1.169988,1.236431,13.16625,0.2467524,4.217466,0,69.68288,1
6253.248,6253.248,6252.831,6252.831,14.35728,0,1674.778,0,0.3881892,-999.25,9.012115,-2.41E-06,19.863,0,0,54.62069,0,154.5952,129.1352,-0.9938284,0.8390232,0.6503127,1.174927,1.18182,44.78225,46.44156,18.2642,0,10.0704,0.6502,678,21.2058,53.35,257.87,0,3,19.6747,0.2629856,15.14283,1.352502,2.80E-45,0,2.399998,13.48585,6210,6129.74,70.28288,1.6,4.191352,1.169988,1.236472,13.16625,0.2467524,4.217466,0,69.68288,1
6253.248,6253.248,6252.831,6252.831,14.35728,0,1674.778,0,0.4152027,-999.25,9.012115,-2.41E-06,19.85113,0,0,55.11724,0,154.5952,129.1352,-0.9938243,0.8466507,0.6511804,1.174927,1.182462,44.78225,46.44156,18.2575,0,10.0704,0.6502,678,21.2058,53.35,257.87,0,3,19.9015,0.2445455,15.02232,1.353766,2.80E-45,0,2.399998,13.60845,6210,6129.74,70.28288,1.6,4.201094,1.169988,1.236235,13.36924,0.2512592,4.227267,0,69.68288,1
6253.248,6253.248,6252.831,6252.831,14.35728,0,1674.778,0,0.4152027,-999.25,9.012115,-2.41E-06,19.85113,0,0,55.2,0,154.5952,127.9718,-0.9938203,0.8479218,0.6520482,1.174927,1.182462,44.75167,46.44156,18.2435,0,10.0704,0.6502,678,21.2058,53.35,257.87,0,3,19.94339,0.2361628,14.69214,1.375698,2.80E-45,0,2.399998,13.62888,6210,6129.74,70.28288,1.6,4.202713,1.169988,1.236125,13.4032,0.2520143,4.228896,0,69.68288,1
6253.248,6253.248,6252.831,6252.831,14.35728,0,1674.778,0,0.3881892,-999.25,9.012115,-2.41E-06,19.85113,0,0,55.2,0,154.6091,127.78,-0.97992,0.8479218,0.6529159,1.175583,1.182462,44.75167,46.44156,18.2346,0,10.0704,0.6502,678,21.2058,53.35,257.87,0,3,19.8175,0.2523055,14.42875,1.3649,2.80E-45,0,2.399998,13.62888,6210,6129.74,70.28288,1.6,4.202713,1.169988,1.236388,13.4032,0.2520143,4.228896,0,69.68288,1
6253.248,6253.248,6252.831,6252.831,14.35728,0,1674.778,0,0.3611757,-999.25,9.012115,-2.41E-06,19.85113,0,0,54.72,0,154.6638,128.9008,-0.9252449,0.8405486,0.6546515,1.175583,1.183103,44.78225,46.44156,18.2117,0,10.0704,0.6502,678,21.2058,53.35,257.87,0,3,19.74154,0.267585,14.6041,1.345661,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.236483,13.20674,0.2476505,4.21943,0,69.68288,1
6253.248,6253.248,6252.831,6252.831,14.35728,0,1674.778,0,0.4152027,-999.25,9.012115,-2.41E-06,19.863,0,0,55.2,0,154.6911,128.9008,-0.8979033,0.8479218,0.656387,1.175583,1.183103,44.78225,46.44156,18.209,0,10.0704,0.6502,678,21.2058,53.35,257.87,0,3,19.67397,0.2675585,14.81843,1.347742,2.80E-45,0,2.399998,13.62888,6210,6129.74,70.28288,1.6,4.202713,1.169988,1.236637,13.4032,0.2520143,4.228896,0,69.68288,1
6253.248,6253.248,6252.831,6252.831,14.35728,0,1674.778,0,0.4152027,-999.25,9.012115,-2.41E-06,19.863,0,0,55.2,0,154.6911,128.9008,-0.8979033,0.8479218,0.656387,1.175583,1.183103,44.78225,46.44156,18.209,0,10.0704,0.6502,678,21.2058,53.35,257.87,0,3,19.62166,0.2648886,14.92649,1.347742,2.80E-45,0,2.399998,13.62888,6210,6129.74,70.28288,1.6,4.202713,1.169988,1.236593,13.4032,0.2520143,4.228896,0,69.68288,1
6253.248,6253.248,6252.831,6252.831,14.35728,0,1674.778,0,0.3881892,-999.25,9.012115,-2.41E-06,19.863,0,0,55.2,0,154.7226,127.78,-0.8664619,0.8479218,0.6572548,1.174927,1.183745,44.78225,46.40156,18.2016,0,10.0704,0.6502,678,21.2058,53.35,257.87,0,3,19.58148,0.2638457,14.98236,1.354008,2.80E-45,0,2.399998,13.62888,6210,6129.74,70.28288,1.6,4.202713,1.169988,1.23657,13.4032,0.2520143,4.228896,0,69.68288,1
6253.248,6253.248,6252.831,6252.831,14.35728,0,1674.778,0,0.3881892,-999.25,9.012115,-2.41E-06,19.863,0,0,55.2,0,154.7499,127.78,-0.8391308,0.8479218,0.6581224,1.174927,1.183745,44.78225,46.40156,18.1847,0,10.0704,0.6502,678,21.2058,53.35,257.87,0,3,19.55447,0.2643287,15.01693,1.352763,2.80E-45,0,2.399998,13.62888,6210,6129.74,70.28288,1.6,4.202713,1.169988,1.236584,13.4032,0.2520143,4.228896,0,69.68288,1
6253.248,6253.248,6252.831,6252.831,14.35728,0,1674.778,0,0.3881892,-999.25,9.012115,-2.41E-06,19.863,0,0,54.72,0,154.8005,127.78,-0.7885574,0.8405486,0.6581224,1.174927,1.183745,44.78225,46.40156,18.179,0,10.0704,0.6502,678,21.2058,53.35,257.87,0,3,19.53853,0.2663706,15.04555,1.352763,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.236463,13.20674,0.2476505,4.21943,0,69.68288,1
6253.248,6253.248,6252.831,6252.831,14.35728,0,1674.778,0,0.3611757,-999.25,9.012115,-2.41E-06,19.863,0,0,54.72,0,154.8005,128.9008,-0.7885515,0.8405486,0.6589902,1.174927,1.184387,44.78225,46.40156,18.1667,0,10.0704,0.6502,678,21.2058,53.35,257.87,0,3,19.51722,0.2677448,15.04489,1.352189,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.236485,13.20674,0.2476505,4.21943,0,69.68288,1
6253.248,6253.248,6252.831,6252.831,14.35728,0,1674.778,0,0.3881892,-999.25,9.012115,-2.41E-06,19.863,0,0,55.2,0,154.851,127.78,-0.7379809,0.8479218,0.659858,1.174271,1.184387,44.78225,46.40156,18.1466,0,10.0704,0.6502,678,21.2058,53.35,257.87,0,3,19.57942,0.2687671,15.21732,1.345398,2.80E-45,0,2.399998,13.62888,6210,6129.74,70.28288,1.6,4.202713,1.169988,1.23665,13.4032,0.2520143,4.228896,0,69.68288,1
6253.248,6253.248,6252.831,6252.831,14.35728,0,1674.778,0,0.4152027,-999.25,9.012115,-2.41E-06,19.81553,0,0,55.2,0,154.8551,127.78,-0.7338817,0.8479218,0.6607257,1.174271,1.185029,44.78225,46.40156,18.1249,0,10.0704,0.6502,678,21.2058,53.35,257.87,0,3,19.77905,0.2541048,15.15765,1.350049,2.80E-45,0,2.399998,13.62888,6210,6129.74,70.28288,1.6,4.202713,1.169988,1.236417,13.4032,0.2520143,4.228896,0,69.68288,1
6253.248,6253.248,6252.831,6252.831,14.35728,0,1674.778,0,0.4422162,-999.25,9.012115,-2.41E-06,19.77994,0,0,55.2,0,154.8784,127.78,-0.7106543,0.8479218,0.6615935,1.174271,1.185029,44.78225,46.40156,18.1119,0,10.0704,0.6502,678,21.2058,53.35,257.87,0,3,19.93318,0.2397144,14.99609,1.350049,2.80E-45,0,2.399998,13.62888,6210,6129.74,70.28288,1.6,4.202713,1.169988,1.236183,13.4032,0.2520143,4.228896,0,69.68288,1
6253.248,6253.248,6252.831,6252.831,14.35728,0,1674.778,0,0.4692297,-999.25,9.012115,-2.41E-06,19.7918,0,0,54.72,0,154.9057,127.78,-0.6833127,0.8405486,0.6615935,1.174271,1.185029,44.78225,46.40156,18.1061,0,10.0704,0.6502,678,21.2058,53.35,257.87,0,3,19.89817,0.2448728,14.64494,1.359106,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.236112,13.20674,0.2476505,4.21943,0,69.68288,1
6253.248,6253.248,6252.831,6252.831,14.35728,0,1676.331,0,0.4692297,-999.25,9.012115,-2.41E-06,19.81553,0,0,54.72,0,154.8825,128.9008,-0.7065476,0.8405486,0.6624612,1.174271,1.185029,44.78225,46.40156,18.0983,0,10.0704,0.6502,678,21.2058,53.35,257.87,0,3,19.77677,0.2575599,14.56522,1.364483,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.236319,13.20674,0.2476505,4.21943,0,69.68288,1
6253.248,6253.248,6252.831,6252.831,14.35728,0,1676.331,0,0.4692297,-999.25,9.012115,-2.41E-06,19.8274,0,0,55.2,0,154.9233,128.9008,-0.6657633,0.8479218,0.663329,1.174271,1.18567,44.78225,46.40156,18.0939,0,10.0704,0.6502,678,21.2058,53.35,257.87,0,3,19.70968,0.2676218,14.74047,1.340915,2.80E-45,0,2.399998,13.62888,6210,6129.74,70.28288,1.6,4.202713,1.169988,1.236638,13.4032,0.2520143,4.228896,0,69.68288,1
6253.248,6253.248,6252.831,6252.831,14.35728,0,1676.331,0,0.4692297,-999.25,9.012115,-2.41E-06,19.83927,0,0,55.2,0,154.9233,127.78,-0.6657657,0.8479218,0.663329,1.174271,1.18567,44.78225,46.40156,18.0879,0,10.0704,0.6502,678,21.2058,53.35,257.87,0,3,19.64887,0.2666393,14.84771,1.337973,2.80E-45,0,2.399998,13.62888,6210,6129.74,70.28288,1.6,4.202713,1.169988,1.236622,13.4032,0.2520143,4.228896,0,69.68288,1
6253.248,6253.248,6252.831,6252.831,14.35728,0,1674.778,0,0.4692297,-999.25,9.012115,-2.41E-06,19.83927,0,0,55.2,0,154.9233,127.78,-0.6657681,0.8479218,0.6641967,1.174271,1.18567,44.78225,46.40156,18.0778,0,9.9742,0.6373,678,21.2058,53.35,257.87,0,3,19.60544,0.2654014,14.92527,1.341637,2.80E-45,0,2.399998,13.62888,6210,6129.74,70.28288,1.6,4.202713,1.169988,1.236602,13.4032,0.2520143,4.228896,0,69.68288,1
6253.248,6253.248,6252.831,6252.831,14.35728,0,1674.778,0,0.4962432,-999.25,9.012115,-2.41E-06,19.83927,0,0,54.8129,0,154.8727,128.6824,-0.7163439,0.8419757,0.6641967,1.174927,1.18567,44.78225,46.40156,18.0627,0,9.9742,0.6373,678,21.2058,53.35,257.87,0,3,19.5639,0.2648836,14.92506,1.343365,2.80E-45,0,2.399998,13.53331,6210,6129.74,70.28288,1.6,4.195129,1.169988,1.236463,13.24467,0.2484921,4.221266,0,69.68288,1
6253.248,6253.248,6252.831,6252.831,14.35728,0,1676.331,0,0.5232568,-999.25,9.012115,-2.41E-06,19.85113,0,0,54.8129,0,154.8454,128.6824,-0.7436876,0.8419757,0.6650645,1.175583,1.186312,44.78225,46.40156,18.0585,0,9.9742,0.6373,678,21.2058,53.35,257.87,0,3,19.55243,0.2660154,14.96993,1.338561,2.80E-45,0,2.399998,13.53331,6210,6129.74,70.28288,1.6,4.195129,1.169988,1.236487,13.24467,0.2484921,4.221266,0,69.68288,1
6253.248,6253.248,6252.831,6252.831,14.35728,0,1676.331,0,0.5232568,-999.25,9.012115,-2.41E-06,19.85113,0,0,55.27742,0,154.818,128.6824,-0.7710258,0.8491111,0.6650645,1.175583,1.186312,44.78225,46.40156,18.0466,0,9.9742,0.6373,678,21.2058,53.35,257.87,0,3,19.6174,0.2694906,14.95617,1.34022,2.80E-45,0,2.399998,13.64799,6210,6129.74,70.28288,1.6,4.204226,1.169988,1.236693,13.435,0.2527217,4.230419,0,69.68288,1
6253.248,6253.248,6252.831,6252.831,14.35728,0,1676.331,0,0.5232568,-999.25,9.012115,-2.41E-06,19.85113,0,0,55.27742,0,154.7401,127.601,-0.8489292,0.8491111,0.6659322,1.176239,1.186312,44.78225,46.40156,18.0295,0,9.9742,0.6373,678,21.2058,53.35,257.87,0,3,19.80574,0.2583401,14.99938,1.337724,2.80E-45,0,2.399998,13.64799,6210,6129.74,70.28288,1.6,4.204226,1.169988,1.236511,13.435,0.2527217,4.230419,0,69.68288,1
6253.248,6253.248,6252.831,6252.831,14.35728,0,1676.331,0,0.5232568,-999.25,9.012115,-2.41E-06,19.85113,0,0,55.27742,0,154.7401,127.601,-0.8489292,0.8491111,0.6659322,1.176239,1.186312,44.78225,46.40156,18.0295,0,9.9742,0.6373,678,21.2058,53.35,257.87,0,3,19.94373,0.240769,14.77072,1.334518,2.80E-45,0,2.399998,13.64799,6210,6129.74,70.28288,1.6,4.204226,1.169988,1.236257,13.435,0.2527217,4.230419,0,69.68288,1
6253.248,6253.248,6252.831,6252.831,14.35728,0,1674.778,0,0.5232568,-999.25,9.012115,-2.41E-06,19.88673,0,0,54.8129,0,154.7067,127.601,-0.8823098,0.8419757,0.6659322,1.176239,1.186954,44.78225,46.40156,18.0138,0,9.9742,0.6373,678,21.2058,53.35,257.87,0,3,19.8669,0.2522777,14.64988,1.354831,2.80E-45,0,2.399998,13.53331,6210,6129.74,70.28288,1.6,4.195129,1.169988,1.236263,13.24467,0.2484921,4.221266,0,69.68288,1
6253.248,6253.248,6252.831,6252.831,14.35728,0,1676.331,0,0.5232568,-999.25,9.012115,-2.41E-06,19.91046,0,0,54.8129,0,154.6794,128.6824,-0.9096422,0.8419757,0.6659322,1.176895,1.186954,44.75167,46.40156,18.0088,0,9.9742,0.6373,678,21.2058,53.35,257.87,0,3,19.78949,0.2627809,14.52568,1.338366,2.80E-45,0,2.399998,13.53331,6210,6129.74,70.28288,1.6,4.195129,1.169988,1.236434,13.24467,0.2484921,4.221266,0,69.68288,1
6253.248,6253.248,6252.831,6252.831,14.35728,0,1676.331,0,0.5232568,-999.25,9.012115,-2.41E-06,19.88673,0,0,54.8129,0,154.6794,128.6824,-0.9096462,0.8419757,0.6668,1.176895,1.186954,44.75167,46.40156,17.9967,0,9.9742,0.6373,678,21.2058,53.35,257.87,0,3,19.68531,0.2680667,14.67815,1.329459,2.80E-45,0,2.399998,13.53331,6210,6129.74,70.28288,1.6,4.195129,1.169988,1.236521,13.24467,0.2484921,4.221266,0,69.68288,1
6253.248,6253.248,6252.831,6252.831,14.35728,0,1676.331,0,0.6042973,-999.25,9.012115,-2.41E-06,19.87486,0,0,55.27742,0,154.6173,127.601,-0.9717282,0.8491111,0.6668,1.176895,1.187596,44.75167,46.40156,17.9875,0,9.9742,0.6373,678,21.2058,53.35,257.87,0,3,19.6323,0.2669406,14.94151,1.324068,2.80E-45,0,2.399998,13.64799,6210,6129.74,70.28288,1.6,4.204226,1.169988,1.236667,13.435,0.2527217,4.230419,0,69.68288,1
6253.248,6253.248,6252.831,6252.831,14.35728,0,1676.331,0,0.6042973,-999.25,9.012115,-2.41E-06,19.87486,0,0,55.27742,0,154.59,127.601,-0.9990654,0.8491111,0.6683388,1.176239,1.187596,44.75167,46.40156,17.9795,0,9.9742,0.6373,678,21.2058,53.35,257.87,0,3,19.58756,0.2657229,14.93886,1.327981,2.80E-45,0,2.399998,13.64799,6210,6129.74,70.28288,1.6,4.204226,1.169988,1.236632,13.435,0.2527217,4.230419,0,69.68288,1
6253.248,6253.248,6252.831,6252.831,14.35728,0,1676.331,0,0.6042973,-999.25,9.012115,-2.41E-06,19.87486,0,0,54.72,0,154.5427,127.601,-1.046328,0.8405486,0.6698775,1.176239,1.187596,44.75167,46.36157,17.9728,0,9.9742,0.6373,678,21.2058,53.35,257.87,0,3,19.56669,0.2655283,15.03023,1.328484,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.236449,13.20674,0.2476505,4.21943,0,69.68288,1
6253.248,6253.248,6252.831,6252.831,14.35728,0,1676.331,0,0.5772838,-999.25,9.012115,-2.41E-06,19.87486,0,0,54.72,0,154.5427,128.9008,-1.046335,0.8405486,0.6698775,1.176239,1.188238,44.75167,46.36157,17.9713,0,9.9742,0.6373,678,21.2058,53.35,257.87,0,3,19.71294,0.2671033,15.04313,1.325859,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.236475,13.20674,0.2476505,4.21943,0,69.68288,1
6253.248,6253.248,6252.831,6252.831,14.35728,0,1676.331,0,0.5502703,-999.25,9.012115,-2.41E-06,19.87486,0,0,55.2,0,154.5562,128.9008,-1.032899,0.8479218,0.6714163,1.175583,1.188238,44.75167,46.36157,17.9663,0,9.9742,0.6373,678,21.2058,53.35,257.87,0,3,19.93726,0.2513346,14.99624,1.317532,2.80E-45,0,2.399998,13.62888,6210,6129.74,70.28288,1.6,4.202713,1.169988,1.236372,13.4032,0.2520143,4.228896,0,69.68288,1
6253.248,6253.248,6252.831,6252.831,14.35728,0,1676.331,0,0.5232568,-999.25,9.012115,-2.41E-06,19.88673,0,0,55.2,0,154.5636,127.78,-1.025499,0.8479218,0.6714163,1.175583,1.188238,44.75167,46.36157,17.9566,0,9.9742,0.6373,678,21.2058,53.35,257.87,0,3,19.96456,0.2426779,14.86642,1.330904,2.80E-45,0,2.399998,13.62888,6210,6129.74,70.28288,1.6,4.202713,1.169988,1.236231,13.4032,0.2520143,4.228896,0,69.68288,1
6253.248,6253.248,6252.831,6252.831,14.35728,0,1676.331,0,0.5232568,-999.25,9.012115,-2.41E-06,19.92233,0,0,55.2,0,154.5636,127.78,-1.0255,0.8479218,0.6714163,1.175583,1.188238,44.75167,46.36157,17.9529,0,9.9742,0.6373,678,21.2058,53.35,257.87,0,3,19.8762,0.2526912,14.69639,1.333645,2.80E-45,0,2.399998,13.62888,6210,6129.74,70.28288,1.6,4.202713,1.169988,1.236394,13.4032,0.2520143,4.228896,0,69.68288,1
6253.248,6253.248,6252.831,6252.831,14.35728,0,1676.331,0,0.5232568,-999.25,9.012115,-2.41E-06,19.92233,0,0,54.72,0,154.5362,127.78,-1.05284,0.8405486,0.6729551,1.175583,1.188879,44.75167,46.36157,17.9456,0,9.9742,0.6373,678,21.2058,53.35,257.87,0,3,19.7478,0.262501,14.60736,1.317076,2.80E-45,0,2.399998,13.51037,6210,6129.74,70.28288,1.6,4.193305,1.169988,1.2364,13.20674,0.2476505,4.21943,0,69.68288,1
6253.248,6253.248,6252.831,6252.831,14.35728,0,1676.331,0,0.4962432,-999.25,9.012115,-2.41E-06,19.87486,0,0,55.27742,0,154.5089,128.6824,-1.080168,0.8491111,0.6729551,1.175583,1.188879,44.75167,46.36157,17.9287,0,9.9742,0.6373,678,21.2058,53.35,257.87,0,3,19.69086,0.2688541,14.76347,1.31426,2.80E-45,0,2.399998,13.64799,6210,6129.74,70.28288,1.6,4.204226,1.169988,1.236668,13.435,0.2527217,4.230419,0,69.68288,1
6253.248,6253.248,6252.831,6252.831,14.35728,0,1676.331,0,0.4692297,-999.25,9.012115,-2.41E-06,19.87486,0,0,55.27742,0,154.4889,127.601,-1.100105,0.8491111,0.6744938,1.175583,1.188879,44.78225,46.36157,17.9198,0,9.9742,0.6373,678,21.2058,53.35,257.87,0,3,19.64197,0.2690117,14.88499,1.308205,2.80E-45,0,2.399998,13.64799,6210,6129.74,70.28288,1.6,4.204226,1.169988,1.236686,13.435,0.2527217,4.230419,0,69.68288,1
6253.248,6253.248,6252.831,6252.831,14.35728,0,1676.331,0,0.4962432,-999.25,9.012115,-2.41E-06,19.863,0,0,54.8129,0,154.469,127.601,-1.120029,0.8419757,0.6744938,1.176239,1.189521,44.78225,46.36157,17.9109,0,9.9742,0.6373,678,21.2058,53.35,257.87,0,3,19.59377,0.2685325,15.01664,1.312255,2.80E-45,0,2.399998,13.53331,6210,6129.74,70.28288,1.6,4.195129,1.169988,1.236528,13.24467,0.2484921,4.221266,0,69.68288,1
6253.248,6253.248,6252.831,6252.831,14.35728,0,1676.331,0,0.4962432,-999.25,9.012115,-2.41E-06,19.85113,0,0,54.8129,0,154.4217,128.6824,-1.167295,0.8419757,0.6760326,1.176239,1.189521,44.78225,46.36157,17.897,0,9.9742,0.6373,678,21.2058,53.35,257.87,0,3,19.56472,0.2683606,15.08712,1.315364,2.80E-45,0,2.399998,13.53331,6210,6129.74,70.28288,1.6,4.195129,1.169988,1.236526,13.24467,0.2484921,4.221266,0,69.68288,1
6253.248,6253.248,6252.831,6252.831,14.35728,0,1676.331,0,0.4962432,-999.25,9.012115,-2.41E-06,19.85113,0,0,54.8129,0,154.4217,128.6824,-1.167295,0.8419757,0.6760326,1.176239,1.189521,44.78225,46.36157,17.897,0,9.9742,0.6373,678,21.2058,53.35,257.87,0,3,19.5432,0.2692068,15.02171,1.312347,2.80E-45,0,2.399998,13.53331,6210,6129.74,70.28288,1.6,4.195129,1.169988,1.236522,13.24467,0.2484921,4.221266,0,69.68288,1
6253.248,6253.248,6252.831,6252.831,14.35728,0,1676.331,0,0.4962432,-999.25,9.012115,-2.41E-06,19.85113,0,0,54.8129,0,154.4217,128.6824,-1.167289,0.8419757,0.6760326,1.176895,1.189521,44.78225,46.36157,17.8918,0,9.9742,0.6373,678,21.2058,53.35,257.87,0,3,19.70384,0.2712982,15.08939,1.301901,2.80E-45,0,2.399998,13.53331,6210,6129.74,70.28288,1.6,4.195129,1.169988,1.236573,13.24467,0.2484921,4.221266,0,69.68288,1
6253.248,6253.248,6252.831,6252.831,14.35728,0,1676.331,0,0.4962432,-999.25,9.012115,-2.41E-06,19.83927,0,0,54.8129,0,154.4327,128.6824,-1.156345,0.8419757,0.6760326,1.176895,1.189521,44.75167,46.36157,17.8871,0,9.9742,0.6373,678,21.2058,53.35,257.87,0,3,19.92293,0.2557477,15.08925,1.302605,2.80E-45,0,2.399998,13.53331,6210,6129.74,70.28288,1.6,4.195129,1.169988,1.23632,13.24467,0.2484921,4.221266,0,69.68288,1
6253.248,6253.248,6252.831,6252.831,14.35728,0,1676.331,0,0.4962432,-999.25,9.012115,-2.41E-06,19.85113,0,0,55.27742,0,154.4327,128.6824,-1.156343,0.8491111,0.6760326,1.176895,1.190163,44.75167,46.36157,17.8871,0,9.9742,0.6373,678,21.2058,53.35,257.87,0,3,19.94762,0.2441286,15.06569,1.302605,2.80E-45,0,2.399998,13.64799,6210,6129.74,70.28288,1.6,4.204226,1.169988,1.236279,13.435,0.2527217,4.230419,0,69.68288,1
6253.248,6253.248,6252.831,6252.831,14.35728,0,1676.331,0,0.5502703,-999.25,9.012115,-2.41E-06,19.88673,0,0,54.8129,0,154.4392,127.601,-1.149847,0.8419757,0.6760326,1.177551,1.190163,44.75167,46.36157,17.8768,0,9.9742,0.6373,678,21.2058,53.35,257.87,0,3,19.82151,0.2575617,14.77298,1.318877,2.80E-45,0,2.399998,13.53331,6210,6129.74,70.28288,1.6,4.195129,1.169988,1.236272,13.24467,0.2484921,4.221266,0,69.68288,1
6253.248,6253.248,6252.831,6252.831,14.35728,0,1676.331,0,0.5232568,-999.25,9.012115,-2.41E-06,19.863,0,0,54.8129,0,154.4392,128.6824,-1.14984,0.8419757,0.6775714,1.177551,1.190163,44.75167,46.36157,17.8795,0,9.9742,0.6373,678,21.2058,53.35,257.87,0,3,19.74207,0.2664502,14.72008,1.296314,2.80E-45,0,2.399998,13.53331,6210,6129.74,70.28288,1.6,4.195129,1.169988,1.236494,13.24467,0.2484921,4.221266,0,69.68288,1
6253.248,6253.248,6252.831,6252.831,14.35728,0,1676.331,0,0.4962432,-999.25,9.012115,-2.41E-06,19.87486,0,0,54.8129,0,154.4282,128.6824,-1.16077,0.8419757,0.6775714,1.177551,1.190163,44.75167,46.36157,17.8763,0,9.9742,0.6373,678,21.2058,53.35,257.87,0,3,19.68686,0.2700464,14.76414,1.296314,2.80E-45,0,2.399998,13.53331,6210,6129.74,70.28288,1.6,4.195129,1.169988,1.236553,13.24467,0.2484921,4.221266,0,69.68288,1
6253.248,6253.248,6252.831,6252.831,14.35728,0,1676.331,0,0.5232568,-999.25,9.012115,-2.41E-06,19.87486,0,0,55.2,0,154.4556,128.6824,-1.133437,0.8479218,0.6775714,1.176895,1.190163,44.75167,46.36157,17.8701,0,9.9742,0.6373,678,21.2058,53.35,257.87,0,3,19.61798,0.2697735,14.89167,1.29341,2.80E-45,0,2.399998,13.62888,6210,6129.74,70.28288,1.6,4.202713,1.169988,1.236673,13.4032,0.2520143,4.228896,0,69.68288,1
6253.248,6253.248,6252.831,6252.831,14.35728,0,1676.331,0,0.5232568,-999.25,9.012115,-2.41E-06,19.87486,0,0,55.2,0,154.4829,127.78,-1.106094,0.8479218,0.6775714,1.176895,1.190805,44.78225,46.32158,17.8748,0,9.9742,0.6373,678,21.2058,53.35,257.87,0,3,19.7452,0.266663,15.1,1.289482,2.80E-45,0,2.399998,13.62888,6210,6129.74,70.28288,1.6,4.202713,1.169988,1.236682,13.4032,0.2520143,4.228896,0,69.68288,1
