井深,钻头深度,泵冲,立压log,大钩负荷,大钩高度,转速,钻压,入口流量log,出口流量log,总池体积,钻时,全烃,甲烷,出口密度,出口温度,垂深,钻头垂深,扭矩,方入,大钩速度,套压,泵冲1,泵冲3,迟到时间,泥浆溢漏,入口密度log,入口温度,H2S,C2,PWD垂深,PWD环空压力,PWD井斜,PWD方位,上返深度,操作模式,立压,测量回压,出口流量,出口密度,回压泵流量,循环回压,附加回压,入口流量,定点深度,定点垂深,定点压力,井口调节压力,定点压耗,定点ECD,钻头ECD,钻柱压降,钻头压降,环空压耗,目标回压,静液压力,溢流
6976.059,6976.059,6976.059,6976.059,12.62473,36.34237,1615.786,0,0.70975,-999.25,11.08878,0.8083228,18.61704,0,0,50.88,0,157.6032,151.481,0.5651829,0.7815627,0.6346797,1.150695,1.165003,49.77761,53.82703,19.3176,0,13.0069,0.671,0,72.88015,86.31,117.86,0,3,18.49985,0.2213514,12.93638,1.213472,2.80E-45,0,1.5,12.22646,6800,6241.11,75,-1.547805,4.560413,1.226234,1.254943,12.45955,0.2063453,4.682133,0,72.1722,0
6976.059,6976.059,6976.059,6976.059,12.62473,30.13269,1621.996,0,0.7465789,-999.25,11.08878,0.8083228,18.65264,0,0,51.36,0,157.6411,152.9101,0.6031164,0.788936,0.6365772,1.150695,1.165003,49.77761,53.82703,19.3824,0,13.0069,0.671,0,72.88015,86.31,117.86,0,3,18.36855,0.2125697,13.18235,1.218009,2.80E-45,0,1.5,12.34181,6800,6241.11,75,-1.547805,4.572453,1.226234,1.254995,12.65893,0.210257,4.694464,0,72.1722,0
6976.059,6976.059,6976.059,6976.059,12.62473,27.02785,1625.101,0,0.7834079,-999.25,11.08878,5.91E-02,18.62891,0,0,50.88,0,157.6121,151.481,0.5740818,0.7815627,0.6365772,1.150695,1.165003,49.77761,53.82703,19.4191,0,13.0069,0.671,0,72.88015,86.31,117.86,0,3,18.31985,0.2121842,13.21555,1.218009,2.80E-45,0,1.5,12.22646,6800,6241.11,75,-1.547805,4.560413,1.226234,1.254809,12.45955,0.2063453,4.682133,0,72.1722,0
6976.059,6976.059,6976.059,6976.059,12.62473,23.92302,1628.206,0,0.7834079,-999.25,11.08878,5.91E-02,18.61704,0,0,51.36,0,157.5902,152.9101,0.5521838,0.788936,0.6372097,1.150695,1.165003,49.77761,53.82703,19.4505,0,13.0069,0.671,0,72.88015,86.31,117.86,0,3,18.30453,0.2121057,13.26936,1.219183,2.80E-45,0,1.5,12.34181,6800,6241.11,75,-1.547805,4.572453,1.226234,1.254988,12.65893,0.210257,4.694464,0,72.1722,0
6976.059,6976.059,6976.059,6976.059,12.62473,20.81818,1631.31,0,0.7834079,-999.25,11.08878,5.91E-02,18.60518,0,0,50.88,0,157.5712,151.481,0.5332111,0.7815627,0.6378421,1.15,1.160717,49.77761,53.82703,19.4564,0,13.0069,0.671,0,72.86636,86.31,117.86,0,3,18.26577,0.2115659,13.33551,1.222898,2.80E-45,0,1.5,12.22646,6800,6241.11,75,-1.547805,4.560413,1.226234,1.254792,12.45955,0.2063453,4.682133,0,72.1722,0
6976.059,6976.059,6976.059,6976.059,12.62473,17.71334,1634.415,0,0.7465789,-999.25,11.08878,5.91E-02,18.60518,0,0,51.36,0,157.5576,152.9101,0.5196344,0.788936,0.6384745,1.15,1.160717,49.77761,53.82703,19.4512,0,13.0069,0.671,0,72.86636,86.31,117.86,0,3,18.24731,0.2124666,13.37858,1.22387,2.80E-45,0,1.5,12.34181,6800,6241.11,75,-1.547805,4.572453,1.226234,1.254993,12.65893,0.210257,4.694464,0,72.1722,0
6976.059,6976.059,6976.059,6976.059,12.62473,16.16092,1635.968,0,0.7465789,-999.25,11.08878,5.91E-02,18.59331,0,0,51.14482,0,157.5387,151.481,0.500667,0.7856308,0.6384745,1.150695,1.160717,49.77761,53.82703,19.4459,0,13.0069,0.671,0,72.86636,86.31,117.86,0,3,18.25272,0.2142825,13.44316,1.22387,2.80E-45,0,1.5,12.2901,6800,6241.11,75,-1.547805,4.567061,1.226234,1.254939,12.56939,0.2084989,4.688942,0,72.1722,0
6976.059,6976.059,6976.059,6976.059,12.62473,14.6085,1637.52,0,0.70975,-999.25,11.08878,5.91E-02,18.59331,0,0,51.14482,0,157.5387,152.1183,0.5006663,0.7856308,0.639107,1.150695,1.160717,49.77761,53.82703,19.5251,0,13.0069,0.671,0,72.86636,86.31,117.86,0,3,18.23167,0.2142683,13.5214,1.223918,2.80E-45,0,1.5,12.2901,6800,6241.11,75,-1.547805,4.567061,1.226234,1.254939,12.56939,0.2084989,4.688942,0,72.1722,0
6976.059,6976.059,6976.059,6976.059,12.62473,14.6085,1637.52,0,0.7465789,-999.25,11.08878,5.91E-02,18.58145,0,0,51.14482,0,157.5114,152.1183,0.4733644,0.7856308,0.6397395,1.150695,1.160717,49.77761,53.82703,19.5277,0,13.0069,0.671,0,72.86636,86.31,117.86,0,3,18.21685,0.2117596,13.54301,1.227649,2.80E-45,0,1.5,12.2901,6800,6241.11,75,-1.547805,4.567061,1.226234,1.254907,12.56939,0.2084989,4.688942,0,72.1722,0
6976.068,6976.068,6976.068,6976.068,12.62473,14.6085,1637.52,0,0.7834079,-999.25,11.07892,5.91E-02,18.49838,0,0,51.14482,0,157.454,152.1183,0.4159817,0.7856308,0.6397395,1.150695,1.160717,49.77761,53.82703,19.5075,0,13.0069,0.671,0,72.86636,86.31,117.86,0,3,18.21268,0.2106603,13.53037,1.227649,2.80E-45,0,1.5,12.2901,6800,6241.11,75,-1.547805,4.567061,1.226234,1.254886,12.56939,0.2084989,4.688942,0,72.1722,0
6976.075,6976.075,6976.075,6976.075,12.62473,14.6085,1637.52,0,0.7465789,-999.25,11.07235,5.91E-02,18.47465,0,0,51.14482,0,157.454,152.1183,0.4159784,0.7856308,0.6397395,1.15139,1.160717,49.77761,53.82703,19.5061,0,13.0069,0.671,0,72.86636,86.31,117.86,0,3,18.29928,0.2102916,13.54749,1.230281,2.80E-45,0,1.5,12.2901,6800,6241.11,75,-1.547805,4.567061,1.226234,1.25488,12.56939,0.2084989,4.688942,0,72.1722,0
6976.085,6976.085,6976.085,6976.085,12.62473,14.6085,1637.52,0,0.7465789,-999.25,11.06249,0.1577214,18.45092,0,0,51.14482,0,157.4321,152.1183,0.3940743,0.7856308,0.6397395,1.15139,1.160717,49.77761,53.87324,19.5611,0,13.0069,0.671,0,72.86636,86.31,117.86,0,3,18.57619,0.1897608,13.27325,1.231598,2.80E-45,0,1.5,12.2901,6800,6241.11,75,-1.547805,4.567061,1.226234,1.25458,12.56939,0.2084989,4.688942,0,72.1722,0
6976.098,6976.098,6976.098,6976.098,12.62473,16.16092,1635.968,0,0.70975,-999.25,11.04935,0.1577214,18.45092,0,0,51.64138,0,157.4102,152.1183,0.3721809,0.7932582,0.6397395,1.15139,1.160717,49.77761,53.87324,19.5474,0,13.0069,0.671,0,72.86636,86.31,117.86,0,3,18.59308,0.1850688,12.59654,1.244355,2.80E-45,0,1.5,12.40942,6800,6241.11,75,-1.547805,4.57949,1.226234,1.254554,12.7764,0.2125671,4.70167,0,72.1722,0
6976.098,6976.098,6976.098,6976.098,12.62473,16.16092,1635.968,0,0.70975,-999.25,11.04935,0.1577214,18.48652,0,0,51.14482,0,157.4511,150.6556,0.4130559,0.7856308,0.6397395,1.15139,1.160717,49.77761,53.87324,19.5677,0,13.0069,0.671,0,72.86636,86.31,117.86,0,3,18.51912,0.2090122,12.70774,1.250258,2.80E-45,0,1.5,12.2901,6800,6241.11,75,-1.547805,4.567061,1.226234,1.254861,12.56939,0.2084989,4.688942,0,72.1722,0
6976.098,6976.098,6976.098,6976.098,12.62473,17.71334,1634.415,0,0.6729211,-999.25,11.04935,0.1577214,18.51025,0,0,50.88,0,157.4457,152.1183,0.4076521,0.7815627,0.6397395,1.15139,1.160717,49.77761,53.87324,19.5598,0,13.0069,0.671,0,72.86636,86.31,117.86,0,3,18.4477,0.2134006,13.12371,1.235098,2.80E-45,0,1.5,12.22646,6800,6241.11,75,-1.547805,4.560413,1.226234,1.254826,12.45955,0.2063453,4.682133,0,72.1722,0
6976.098,6976.098,6976.098,6976.098,12.62473,17.71334,1634.415,0,0.6729211,-999.25,11.04935,0.1577214,18.52211,0,0,51.36,0,157.4528,152.9101,0.4147866,0.788936,0.640372,1.15139,1.160717,49.77761,53.87324,19.567,0,13.0069,0.671,0,72.86636,86.31,117.86,0,3,18.35295,0.2075452,13.27435,1.232384,2.80E-45,0,1.5,12.34181,6800,6241.11,75,-1.547805,4.572453,1.226234,1.254921,12.65893,0.210257,4.694464,0,72.1722,0
6976.098,6976.098,6976.098,6976.098,12.62473,19.26576,1632.863,0,0.6729211,-999.25,11.04935,0.1577214,18.52211,0,0,50.88,0,157.4865,151.481,0.4485152,0.7815627,0.640372,1.152084,1.160717,49.77761,53.87324,19.6253,0,13.0069,0.671,0,72.86636,86.31,117.86,0,3,18.31851,0.2075109,13.30811,1.241143,2.80E-45,0,1.5,12.22646,6800,6241.11,75,-1.547805,4.560413,1.226234,1.25474,12.45955,0.2063453,4.682133,0,72.1722,0
6976.098,6976.098,6976.098,6976.098,12.62473,20.81818,1631.31,0,0.5992631,-999.25,11.04935,0.1577214,18.53398,0,0,50.88,0,157.5493,151.481,0.511295,0.7815627,0.6410044,1.152084,1.160717,49.77761,53.87324,19.641,0,13.0069,0.671,0,72.86636,86.31,117.86,0,3,18.27689,0.2091704,13.38853,1.242042,2.80E-45,0,1.5,12.22646,6800,6241.11,75,-1.547805,4.560413,1.226234,1.254764,12.45955,0.2063453,4.682133,0,72.1722,0
6976.098,6976.098,6976.098,6976.098,12.62473,22.3706,1629.758,0,0.5992631,-999.25,11.04935,0.1577214,18.53398,0,0,51.36,0,157.5522,152.9101,0.5142295,0.788936,0.6410044,1.15139,1.160717,49.77761,53.87324,19.6482,0,13.0069,0.671,0,72.86636,86.31,117.86,0,3,18.24435,0.2089008,13.48709,1.243333,2.80E-45,0,1.5,12.34181,6800,6241.11,75,-1.547805,4.572453,1.226234,1.25494,12.65893,0.210257,4.694464,0,72.1722,0
6976.098,6976.098,6976.098,6976.098,12.62473,22.3706,1629.758,0,0.5992631,-999.25,11.04935,0.1577214,18.53398,0,0,50.88,0,157.5741,151.481,0.5361352,0.7815627,0.6416369,1.15139,1.160717,49.77761,53.87324,19.6678,0,13.7599,0.704,0,72.86636,86.31,117.86,0,3,18.25885,0.2086589,13.54985,1.247682,2.80E-45,0,1.5,12.22646,6800,6241.11,75,-1.547805,4.560413,1.226234,1.254757,12.45955,0.2063453,4.682133,0,72.1722,0
6976.105,6976.105,6976.105,6976.105,12.62473,23.92302,1628.206,0,0.5992631,-999.25,11.04277,0.1182897,18.53398,0,0,50.88,0,157.5308,152.9101,0.4927867,0.7815627,0.6416369,1.15139,1.160717,49.77761,53.87324,19.6659,0,13.7599,0.704,0,72.86636,86.31,117.86,0,3,18.41892,0.2008427,13.53836,1.250228,2.80E-45,0,1.5,12.22646,6800,6241.11,75,-1.547805,4.560413,1.226234,1.254779,12.45955,0.2063453,4.682133,0,72.1722,0
6976.105,6976.105,6976.105,6976.105,12.62473,23.92302,1628.206,0,0.5992631,-999.25,11.04277,0.1182897,18.55771,0,0,51.36,0,157.5148,152.9122,0.4767472,0.788936,0.6422693,1.150695,1.160717,49.77761,53.87324,19.6704,0,13.7599,0.704,0,72.86636,86.31,117.86,0,3,18.59763,0.1856819,13.30339,1.249693,2.80E-45,0,1.5,12.34181,6800,6241.11,75,-1.547805,4.572453,1.226234,1.254601,12.65893,0.210257,4.694464,0,72.1722,0
6976.105,6976.105,6976.105,6976.105,12.62473,23.92302,1628.206,0,0.5624342,-999.25,11.04277,0.1182897,18.58145,0,0,51.09677,0,157.5177,151.4831,0.4796743,0.7848926,0.6422693,1.15139,1.160717,49.77761,53.87324,19.6587,0,13.7599,0.704,0,72.86636,86.31,117.86,0,3,18.5956,0.186312,12.91127,1.267546,2.80E-45,0,1.5,12.27855,6800,6241.11,75,-1.547805,4.565856,1.226234,1.254511,12.54943,0.2081073,4.687707,0,72.1722,1
6976.111,6976.111,6976.111,6976.111,12.62473,25.47544,1626.653,0,0.5624342,-999.25,11.0362,0.1182897,18.56958,0,0,51.09677,0,157.4987,152.2635,0.4607008,0.7848926,0.6422693,1.15139,1.160717,49.77761,53.87324,19.6587,0,13.7599,0.704,0,72.86636,86.31,117.86,0,3,18.4817,0.2079543,13.16885,1.276917,2.80E-45,0,1.5,12.27855,6800,6241.11,75,-1.547805,4.565856,1.226234,1.254828,12.54943,0.2081073,4.687707,0,72.1722,1
6976.111,6976.111,6976.111,6976.111,12.62473,25.47544,1626.653,0,0.5256053,-999.25,11.0362,0.1182897,18.55771,0,0,51.09677,0,157.4883,152.2635,0.4502951,0.7848926,0.6422693,1.15139,1.16,49.77761,53.87324,19.656,0,13.7599,0.704,0,72.86636,86.31,117.86,0,3,18.41179,0.2134855,13.51094,1.250896,2.80E-45,0,1.5,12.27855,6800,6241.11,75,-1.547805,4.565856,1.226234,1.254909,12.54943,0.2081073,4.687707,0,72.1722,1
6976.111,6976.111,6976.111,6976.111,12.62473,25.47544,1626.653,0,0.5256053,-999.25,11.0362,0.1182897,18.55771,0,0,51.09677,0,157.4883,152.2635,0.4502951,0.7848926,0.6422693,1.15139,1.16,49.77761,53.87324,19.656,0,13.7599,0.704,0,72.86636,86.31,117.86,0,3,18.35324,0.2082796,13.67533,1.259065,2.80E-45,0,1.5,12.27855,6800,6241.11,75,-1.547805,4.565856,1.226234,1.254832,12.54943,0.2081073,4.687707,0,72.1722,1
6976.111,6976.111,6976.111,6976.111,12.62473,25.47544,1626.653,0,0.5256053,-999.25,11.0362,0.1182897,18.55771,0,0,51.12316,0,157.4693,152.2635,0.4313295,0.7852979,0.6429018,1.15139,1.16,49.77761,53.87324,19.7104,0,13.7599,0.704,0,72.86636,86.31,117.86,0,3,18.31531,0.2086834,13.66512,1.259065,2.80E-45,0,1.5,12.28489,6800,6241.11,75,-1.547805,4.566517,1.226234,1.254848,12.56039,0.2083223,4.688385,0,72.1722,1
6976.111,6976.111,6976.111,6976.111,12.62473,25.47544,1626.653,0,0.5624342,-999.25,11.0362,0.1182897,18.55771,0,0,51.12316,0,157.4385,152.1849,0.4005253,0.7852979,0.6429018,1.15139,1.16,49.77761,53.87324,19.7313,0,13.7599,0.704,0,72.86636,86.31,117.86,0,3,18.26116,0.2102052,13.77154,1.266309,2.80E-45,0,1.5,12.28489,6800,6241.11,75,-1.547805,4.566517,1.226234,1.254871,12.56039,0.2083223,4.688385,0,72.1722,1
6976.111,6976.111,6976.111,6976.111,12.62473,25.47544,1626.653,0,0.5624342,-999.25,11.0362,0.1182897,18.55771,0,0,51.12316,0,157.4006,152.1849,0.3625864,0.7852979,0.6429018,1.15139,1.16,49.77761,53.87324,19.677,0,13.7599,0.704,0,72.86636,86.31,117.86,0,3,18.24327,0.2098619,13.83288,1.267825,2.80E-45,0,1.5,12.28489,6800,6241.11,75,-1.547805,4.566517,1.226234,1.254865,12.56039,0.2083223,4.688385,0,72.1722,1
6976.118,6976.118,6976.118,6976.118,12.62473,25.47544,1626.653,0,0.5624342,-999.25,11.02963,0.1182897,18.55771,0,0,51.12316,0,157.4006,152.1849,0.3625809,0.7852979,0.6429018,1.15139,1.16,49.77761,53.87324,19.7051,0,13.7599,0.704,0,72.86636,86.31,117.86,0,3,18.2265,0.2105687,13.88849,1.271482,2.80E-45,0,1.5,12.28489,6800,6241.11,75,-1.547805,4.566517,1.226234,1.254876,12.56039,0.2083223,4.688385,0,72.1722,1
6976.125,6976.125,6976.125,6976.125,12.62473,27.02785,1625.101,0,0.5992631,-999.25,11.02306,0.1182887,18.55771,0,0,51.12316,0,157.4124,152.1849,0.3744097,0.7852979,0.6435343,1.15139,1.159267,49.77761,53.87324,19.7339,0,13.7599,0.704,0,72.86636,86.31,117.86,0,3,18.21203,0.2126909,13.961,1.271482,2.80E-45,0,1.5,12.28489,6800,6241.11,75,-1.547805,4.566517,1.226234,1.254907,12.56039,0.2083223,4.688385,0,72.1722,1
6976.125,6976.125,6976.125,6976.125,12.62473,27.02785,1625.101,0,0.5992631,-999.25,11.02306,0.1182887,18.55771,0,0,51.58791,0,157.4314,152.1847,0.393384,0.792437,0.6441668,1.15139,1.159267,49.77761,53.87324,19.7464,0,13.7599,0.704,0,72.86636,86.31,117.86,0,3,18.19527,0.2137066,14.09003,1.272426,2.80E-45,0,1.5,12.39658,6800,6241.11,75,-1.547805,4.578154,1.226234,1.255104,12.75405,0.2121272,4.700302,0,72.1722,1
6976.125,6976.125,6976.125,6976.125,12.62473,27.02785,1625.101,0,0.6360921,-999.25,11.02306,0.1182887,18.48652,0,0,51.09677,0,157.4604,152.1847,0.4224305,0.7848926,0.6441668,1.150695,1.159267,49.80597,53.87324,19.751,0,13.7599,0.704,0,72.86636,86.31,117.86,0,3,18.286,0.2113021,14.19064,1.276587,2.80E-45,0,1.5,12.27855,6800,6241.11,75,-1.547805,4.565856,1.226234,1.254876,12.54943,0.2081073,4.687707,0,72.1722,1
6976.125,6976.125,6976.125,6976.125,12.62473,27.02785,1625.101,0,0.6360921,-999.25,11.02306,0.1182887,18.48652,0,0,51.12316,0,157.4942,152.2633,0.4561581,0.7852979,0.6441668,1.150695,1.159267,49.77761,53.87324,19.7686,0,13.7599,0.704,0,72.86636,86.31,117.86,0,3,18.47747,0.1897144,13.92072,1.276587,2.80E-45,0,1.5,12.28489,6800,6241.11,75,-1.547805,4.566517,1.226234,1.254571,12.56039,0.2083223,4.688385,0,72.1722,1
6976.125,6976.125,6976.125,6976.125,12.62473,27.02785,1625.101,0,0.6729211,-999.25,11.02306,0.1182887,18.51025,0,0,51.12316,0,157.4942,152.1847,0.4561638,0.7852979,0.6447992,1.150695,1.159267,49.77761,53.87324,19.7798,0,13.7599,0.704,0,72.86636,86.31,117.86,0,3,18.5924,0.1751923,13.57128,1.310557,2.80E-45,0,1.5,12.28489,6800,6241.11,75,-1.547805,4.566517,1.226234,1.254358,12.56039,0.2083223,4.688385,0,72.1722,1
6976.125,6976.125,6976.125,6976.125,12.62473,27.02785,1625.101,0,0.70975,-999.25,11.02306,0.1182887,18.53398,0,0,51.12316,0,157.5265,152.1847,0.4884644,0.7852979,0.6454317,1.150695,1.159267,49.77761,53.87324,19.7785,0,13.7599,0.704,0,72.86636,86.31,117.86,0,3,18.50283,0.1947104,13.51724,1.332823,2.80E-45,0,1.5,12.28489,6800,6241.11,75,-1.547805,4.566517,1.226234,1.254644,12.56039,0.2083223,4.688385,0,72.1722,1
6976.125,6976.125,6976.125,6976.125,12.62473,28.58027,1623.548,0,0.7834079,-999.25,11.02306,0.1182887,18.54585,0,0,51.12316,0,157.5265,152.1847,0.4884622,0.7852979,0.6454317,1.150695,1.159267,49.77761,53.87324,19.8132,0,13.7599,0.704,0,72.86636,86.31,117.86,0,3,18.43635,0.2145334,13.78615,1.29208,2.80E-45,0,1.5,12.28489,6800,6241.11,75,-1.547805,4.566517,1.226234,1.25489,12.56039,0.2083223,4.688385,0,72.1722,1
6976.125,6976.125,6976.125,6976.125,12.62473,28.58027,1623.548,0,0.7834079,-999.25,11.02306,0.1182887,18.55771,0,0,51.12316,0,157.5673,152.1847,0.5293319,0.7852979,0.6454317,1.150695,1.159267,49.77761,53.87324,19.8321,0,13.7599,0.704,0,72.86636,86.31,117.86,0,3,18.37456,0.2112587,14.05583,1.27872,2.80E-45,0,1.5,12.28489,6800,6241.11,75,-1.547805,4.566517,1.226234,1.254886,12.56039,0.2083223,4.688385,0,72.1722,1
6976.131,6976.131,6976.131,6976.131,12.62473,28.58027,1623.548,0,0.7834079,-999.25,11.01649,0.1182887,18.55771,0,0,51.12316,0,157.5863,152.1847,0.5483096,0.7852979,0.6460641,1.150695,1.159267,49.77761,53.87324,19.7876,0,13.7599,0.704,0,72.86636,86.31,117.86,0,3,18.33111,0.2072126,14.17785,1.296365,2.80E-45,0,1.5,12.28489,6800,6241.11,75,-1.547805,4.566517,1.226234,1.254827,12.56039,0.2083223,4.688385,0,72.1722,1
6976.131,6976.131,6976.131,6976.131,12.62473,28.58027,1623.548,0,0.8202369,-999.25,11.01649,3.94E-02,18.56958,0,0,51.12316,0,157.5745,152.1847,0.536471,0.7852979,0.6460641,1.150695,1.159267,49.77761,53.87324,19.7883,0,13.7599,0.704,0,72.86636,86.31,117.86,0,3,18.28999,0.2076415,14.30381,1.306302,2.80E-45,0,1.5,12.28489,6800,6241.11,75,-1.547805,4.566517,1.226234,1.254833,12.56039,0.2083223,4.688385,0,72.1722,1
6976.138,6976.138,6976.138,6976.138,12.62473,30.13269,1621.996,0,0.7834079,-999.25,11.00992,3.94E-02,18.58145,0,0,51.38741,0,157.5934,152.1847,0.5554466,0.789357,0.6466966,1.150695,1.158534,49.77761,53.87324,19.8086,0,13.7599,0.704,0,72.86636,86.31,117.86,0,3,18.25753,0.2085322,14.41867,1.309392,2.80E-45,0,1.5,12.34839,6800,6241.11,75,-1.547805,4.573139,1.226234,1.254945,12.67035,0.2104814,4.695166,0,72.1722,1
6976.141,6976.141,6976.141,6976.141,12.62473,30.13269,1621.996,0,0.7834079,-999.25,11.00663,3.94E-02,18.58145,0,0,50.90715,0,157.6039,151.4021,0.5658473,0.7819799,0.6466966,1.150695,1.158534,49.77761,53.87324,19.8629,0,13.7599,0.704,0,72.86636,86.31,117.86,0,3,18.24097,0.2086253,14.52758,1.314656,2.80E-45,0,1.5,12.23299,6800,6241.11,75,-1.547805,4.561096,1.226234,1.254766,12.47079,0.2065656,4.682832,0,72.1722,1
6976.151,6976.151,6976.151,6976.151,12.62473,30.13269,1621.996,0,0.7834079,-999.25,10.99677,3.94E-02,18.59331,0,0,51.38741,0,157.6243,152.8304,0.5862529,0.789357,0.6473291,1.15139,1.158534,49.77761,53.87324,19.8524,0,13.7599,0.704,0,72.86636,86.31,117.86,0,3,18.26881,0.2096248,14.63102,1.322631,2.80E-45,0,1.5,12.34839,6800,6241.11,75,-1.547805,4.573139,1.226234,1.254961,12.67035,0.2104814,4.695166,0,72.1722,1
6976.151,6976.151,6976.151,6976.151,12.62473,30.13269,1621.996,0,0.7465789,-999.25,10.99677,3.94E-02,18.56958,0,0,50.90715,0,157.6127,151.4021,0.5747507,0.7819799,0.6479616,1.15139,1.158534,49.77761,53.87324,19.8721,0,13.7599,0.704,0,72.86636,86.31,117.86,0,3,18.4147,0.2020433,14.7049,1.323454,2.80E-45,0,1.5,12.23299,6800,6241.11,75,-1.547805,4.561096,1.226234,1.254808,12.47079,0.2065656,4.682832,0,72.1722,1
6976.151,6976.151,6976.151,6976.151,12.62473,31.68511,1620.444,0,0.7465789,-999.25,10.99677,3.94E-02,18.55771,0,0,51.38741,0,157.6127,152.8304,0.5747536,0.789357,0.6479616,1.15139,1.158534,49.77761,53.87324,19.8937,0,13.7599,0.704,0,72.86636,86.31,117.86,0,3,18.59303,0.1853049,14.53326,1.323196,2.80E-45,0,1.5,12.34839,6800,6241.11,75,-1.547805,4.573139,1.226234,1.254605,12.67035,0.2104814,4.695166,0,72.1722,1
6976.151,6976.151,6976.151,6976.151,12.62473,31.68511,1620.444,0,0.7465789,-999.25,10.99677,3.94E-02,18.55771,0,0,50.90715,0,157.6184,151.4021,0.5804037,0.7819799,0.6479616,1.15139,1.158534,49.77761,53.87324,19.9002,0,13.7599,0.704,0,72.86636,86.31,117.86,0,3,18.60528,0.1841595,14.28764,1.364542,2.80E-45,0,1.5,12.23299,6800,6241.11,75,-1.547805,4.561096,1.226234,1.254408,12.47079,0.2065656,4.682832,0,72.1722,1
6976.154,6976.154,6976.154,6976.154,12.62473,31.68511,1620.444,0,0.7465789,-999.25,10.99349,3.94E-02,18.58145,0,0,51.38741,0,157.6374,152.8304,0.5993791,0.789357,0.6479616,1.15139,1.158534,49.77761,53.87324,19.9081,0,13.7599,0.704,0,72.86636,86.31,117.86,0,3,18.4862,0.2106137,14.38027,1.369917,2.80E-45,0,1.5,12.34839,6800,6241.11,75,-1.547805,4.573139,1.226234,1.25487,12.67035,0.2104814,4.695166,0,72.1722,1
6976.157,6976.157,6976.157,6976.157,12.62473,31.68511,1620.444,0,0.7465789,-999.25,10.9902,0.1577233,18.59331,0,0,50.90715,0,157.6155,151.4021,0.5774652,0.7819799,0.648594,1.152084,1.157801,49.77761,53.87324,19.9251,0,13.7599,0.704,0,72.86636,86.31,117.86,0,3,18.41073,0.2141868,14.77599,1.327526,2.80E-45,0,1.5,12.23299,6800,6241.11,75,-1.547805,4.561096,1.226234,1.254847,12.47079,0.2065656,4.682832,0,72.1722,1
6976.164,6976.164,6976.164,6976.164,12.62473,33.23753,1618.891,0,0.7465789,-999.25,10.98363,0.1577233,18.59331,0,0,51.17306,0,157.5936,152.8304,0.5555687,0.7860644,0.648594,1.152084,1.157801,49.77761,53.87324,19.8799,0,13.7599,0.704,0,72.86636,86.31,117.86,0,3,18.35622,0.2107696,14.99959,1.322943,2.80E-45,0,1.5,12.29689,6800,6241.11,75,-1.547805,4.567769,1.226234,1.254897,12.58112,0.2087292,4.689667,0,72.1722,1
6976.164,6976.164,6976.164,6976.164,12.62473,33.23753,1618.891,0,0.7834079,-999.25,10.98363,0.1577233,18.59331,0,0,51.17306,0,157.5936,152.0363,0.5555685,0.7860644,0.648594,1.152084,1.157801,49.77761,53.87324,19.8799,0,13.7599,0.704,0,72.86636,86.31,117.86,0,3,18.27982,0.2090136,15.12252,1.350952,2.80E-45,0,1.5,12.29689,6800,6241.11,75,-1.547805,4.567769,1.226234,1.254871,12.58112,0.2087292,4.689667,0,72.1722,1
6976.164,6976.164,6976.164,6976.164,12.62473,33.23753,1618.891,0,0.7834079,-999.25,10.98363,0.1577233,18.59331,0,0,51.17306,0,157.5936,152.0363,0.5555683,0.7860644,0.6479616,1.152779,1.157801,49.77761,53.87324,19.91,0,13.7599,0.704,0,72.86636,86.31,117.86,0,3,18.22534,0.2099207,15.21777,1.354794,2.80E-45,0,1.5,12.29689,6800,6241.11,75,-1.547805,4.567769,1.226234,1.254884,12.58112,0.2087292,4.689667,0,72.1722,1
6976.164,6976.164,6976.164,6976.164,12.62473,33.23753,1618.891,0,0.7834079,-999.25,10.98363,0.1577233,18.59331,0,0,51.17306,0,157.5936,152.0363,0.5555682,0.7860644,0.6479616,1.152779,1.157801,49.77761,53.87324,19.8865,0,13.7599,0.704,0,72.86636,86.31,117.86,0,3,18.21159,0.2103734,15.35085,1.356532,2.80E-45,0,1.5,12.29689,6800,6241.11,75,-1.547805,4.567769,1.226234,1.254891,12.58112,0.2087292,4.689667,0,72.1722,1
6976.164,6976.164,6976.164,6976.164,12.62473,33.23753,1618.891,0,0.7465789,-999.25,10.98363,0.1577233,18.59331,0,0,51.14482,0,157.5936,152.0363,0.5555679,0.7856308,0.6479616,1.152779,1.157801,49.77761,53.87324,19.8845,0,13.7599,0.704,0,72.86636,86.31,117.86,0,3,18.20696,0.210243,15.44793,1.36408,2.80E-45,0,1.5,12.2901,6800,6241.11,75,-1.547805,4.567061,1.226234,1.254879,12.56939,0.2084989,4.688942,0,72.1722,1
6976.164,6976.164,6976.164,6976.164,12.62473,33.23753,1618.891,0,0.7834079,-999.25,10.98363,0.1577233,18.59331,0,0,51.14482,0,157.5936,152.1202,0.5555677,0.7856308,0.648594,1.152779,1.157801,49.77761,53.87324,19.9068,0,13.7599,0.704,0,72.86636,86.31,117.86,0,3,18.30888,0.2124944,15.67593,1.370916,2.80E-45,0,1.5,12.2901,6800,6241.11,75,-1.547805,4.567061,1.226234,1.254916,12.56939,0.2084989,4.688942,0,72.1722,1
