井深,钻头深度,泵冲,立压log,大钩负荷,大钩高度,转速,钻压,入口流量log,出口流量log,总池体积,钻时,全烃,甲烷,出口密度,出口温度,垂深,钻头垂深,扭矩,方入,大钩速度,套压,泵冲1,泵冲3,迟到时间,泥浆溢漏,入口密度log,入口温度,H2S,C2,PWD垂深,PWD环空压力,PWD井斜,PWD方位,上返深度,操作模式,立压,测量回压,出口流量,出口密度,回压泵流量,循环回压,附加回压,入口流量,定点深度,定点垂深,定点压力,井口调节压力,定点压耗,定点ECD,钻头ECD,钻柱压降,钻头压降,环空压耗,目标回压,静液压力,溢流
6858.819,6858.819,6853.312,6853.312,17.52787,0,1738.427,24.02711,5.130122,-999.25,7.260755,8.29E-07,20.40885,0,0,54.37469,0,132.5907,140.8208,-0.5565909,0.8352445,0.5995175,1.15,1.156252,43.90746,53.50352,4.8059,0,2.5632,0.1211,50.34,15.74365,88.19,117.51,0,3,20.39599,0.2048414,13.00789,1.208932,4.58E-04,0,1.622318,13.42511,6390,6232.937,73.5,0,4.34593,1.203285,1.255195,14.36144,0.2487876,4.649489,0,72.07768,0
6858.819,6858.819,6853.312,6853.312,17.52787,0,1738.427,24.02711,5.243902,-999.25,7.260755,8.29E-07,20.42071,0,0,54.37469,0,132.5135,140.8208,-0.6337497,0.8352445,0.5995175,1.15,1.156252,43.90746,53.50352,4.8067,0,2.5632,0.1211,50.34,15.74365,88.19,117.51,0,3,20.44925,0.2097072,12.51142,1.208918,2.93E-04,0,1.622318,13.42511,6390,6232.937,73.5,0,4.34593,1.203285,1.255074,14.36144,0.2487876,4.649489,0,72.07768,0
6858.819,6858.819,6853.312,6853.312,17.52787,0,1738.427,24.57318,5.281829,-999.25,7.260755,8.29E-07,20.43258,0,0,54.37469,0,132.4557,140.8208,-0.6916093,0.8352445,0.5995175,1.15,1.156252,43.90746,53.50352,4.8068,0,2.5632,0.1211,50.34,15.74365,88.19,117.51,0,3,20.3813,0.2289237,12.71579,1.208867,1.88E-04,0,1.622318,13.42511,6390,6232.937,73.5,0,4.34593,1.203285,1.255553,14.36144,0.2487876,4.649489,0,72.07768,0
6858.819,6858.819,6853.312,6853.312,17.52787,0,1738.427,24.02711,5.319756,-999.25,7.260755,8.29E-07,20.42071,0,0,54.83944,0,132.4171,140.8208,-0.7301838,0.8423833,0.6005217,1.15,1.156252,43.90746,53.50352,4.8082,0,2.5632,0.1211,50.34,15.74365,88.19,117.51,0,3,20.37947,0.2259631,13.03854,1.208806,9.60E-05,0,1.622318,13.53986,6390,6232.937,73.5,0,4.356198,1.203285,1.255672,14.56958,0.2530586,4.660419,0,72.07768,0
6858.819,6858.819,6853.312,6853.312,17.52787,0,1738.427,24.57318,4.978415,-999.25,7.260755,8.29E-07,20.42071,0,0,54.83944,0,132.3848,139.6274,-0.762547,0.8423833,0.601526,1.15,1.156252,43.90746,53.50352,4.808,0,2.5632,0.1211,50.34,15.74365,88.19,117.51,0,3,20.33876,0.2213214,13.0507,1.208839,6.15E-05,0,1.622318,13.53986,6390,6232.937,73.5,0,4.356198,1.203285,1.255603,14.56958,0.2530586,4.660419,0,72.07768,0
6858.819,6858.819,6853.312,6853.312,17.52787,0,1739.98,24.57318,4.978415,-999.25,7.260755,8.29E-07,20.44444,0,0,54.83944,0,132.545,139.6274,-0.6022617,0.8423833,0.6025301,1.15,1.156252,43.90746,53.50352,4.8104,0,2.5632,0.1211,50.34,15.74365,88.19,117.51,0,3,20.38853,0.2285007,13.12308,1.20883,3.93E-05,0,1.622318,13.53986,6390,6232.937,73.5,0,4.356198,1.203285,1.255709,14.56958,0.2530586,4.660419,0,72.07768,0
6858.819,6858.819,6853.312,6853.312,17.52787,0,1739.98,24.02711,5.054268,-999.25,7.260755,8.29E-07,20.46818,0,0,54.83944,0,132.6284,139.6274,-0.5188946,0.8423833,0.6025301,1.15,1.156252,43.90746,53.50352,4.8113,0,2.5632,0.1211,50.34,15.74365,88.19,117.51,0,3,20.5619,0.2062058,13.00543,1.208813,1.41E-03,0,1.622318,13.53986,6390,6232.937,73.5,0,4.356198,1.203285,1.255378,14.56958,0.2530586,4.660419,0,72.07768,0
6858.819,6858.819,6853.312,6853.312,17.52787,0,1739.98,24.57318,5.130122,-999.25,7.260755,8.29E-07,20.53937,0,0,55.30418,0,132.7248,139.6274,-0.4224606,0.8495222,0.6025301,1.15,1.156252,43.90746,53.50352,4.8123,0,2.5632,0.1211,50.34,15.74365,88.19,117.51,0,3,20.67504,0.1963592,12.51206,1.208871,9.01E-04,0,1.622318,13.6546,6390,6232.937,73.5,0,4.366427,1.203285,1.255393,14.77894,0.2573658,4.671307,0,72.07768,0
6858.819,6858.819,6853.312,6853.312,17.52787,0,1739.98,24.57318,4.940488,-999.25,7.260755,8.29E-07,20.59871,0,0,54.83944,0,132.802,138.4541,-0.3453096,0.8423833,0.6025301,1.15,1.156252,43.90746,53.50352,4.8134,0,2.5632,0.1211,50.34,15.74365,88.19,117.51,0,3,20.61017,0.2214295,12.52961,1.208882,5.77E-04,0,1.622318,13.53986,6390,6232.937,73.5,0,4.356198,1.203285,1.255604,14.56958,0.2530586,4.660419,0,72.07768,0
6858.819,6858.819,6853.312,6853.312,17.52787,0,1738.427,24.816,4.940488,-999.25,7.260755,8.29E-07,20.6343,0,0,54.72,0,132.9175,139.6274,-0.2298185,0.8405486,0.6025301,1.15,1.156252,43.90746,53.45731,4.8143,0,2.5632,0.1211,50.34,15.74365,88.19,117.51,0,3,20.55564,0.2295973,12.91344,1.208802,4.71E-04,0,1.622318,13.51037,6390,6232.937,73.5,0,4.353563,1.203285,1.255684,14.51597,0.2519574,4.657615,0,72.07768,0
6858.819,6858.819,6853.312,6853.312,17.52787,0,1738.427,24.252,4.902561,-999.25,7.260755,8.29E-07,20.65804,0,0,55.2,0,132.9946,139.9322,-0.1526685,0.8479218,0.6025301,1.15,1.156252,43.90746,53.50352,4.815,0,2.5632,0.1211,50.34,15.74365,88.19,117.51,0,3,20.49421,0.2252948,13.02442,1.208861,2.41E-04,0,1.622318,13.62888,6390,6232.937,73.5,0,4.364138,1.203285,1.255787,14.73191,0.2563971,4.66887,0,72.07768,0
6858.819,6858.819,6853.312,6853.312,17.52787,0,1738.427,24.816,4.902561,-999.25,7.260755,8.29E-07,20.64617,0,0,55.2,0,133.0718,138.7154,-0.0755143,0.8479218,0.6025301,1.15,1.156252,43.8791,53.50352,4.8151,0,2.5632,0.1211,50.34,15.74365,88.19,117.51,0,3,20.43904,0.2255737,13.0625,1.20886,1.54E-04,0,1.622318,13.62888,6390,6232.937,73.5,0,4.364138,1.203285,1.255792,14.73191,0.2563971,4.66887,0,72.07768,0
6858.819,6858.819,6853.312,6853.312,17.52787,0,1738.427,24.816,4.750854,-999.25,7.260755,8.29E-07,20.65804,0,0,55.2,0,133.2128,138.7154,6.55E-02,0.8479218,0.6025301,1.15,1.156252,43.90746,53.50352,4.8163,0,2.5632,0.1211,50.34,15.74365,88.19,117.51,0,3,20.41009,0.2261058,13.18047,1.208834,9.87E-05,0,1.622318,13.62888,6390,6232.937,73.5,0,4.364138,1.203285,1.255807,14.73191,0.2563971,4.66887,0,72.07768,0
6858.819,6858.819,6853.312,6853.312,17.52787,0,1738.427,24.816,5.016342,-999.25,7.260755,8.29E-07,20.6699,0,0,55.2,0,133.2513,138.7154,0.1040644,0.8479218,0.6025301,1.15,1.156252,43.90746,53.50352,4.816,0,2.5632,0.1211,50.34,15.74365,88.19,117.51,0,3,20.39317,0.2259419,13.22709,1.208848,6.32E-05,0,1.622318,13.62888,6390,6232.937,73.5,0,4.364138,1.203285,1.255797,14.73191,0.2563971,4.66887,0,72.07768,0
6858.819,6858.819,6853.312,6853.312,17.52787,0,1738.427,24.816,4.750854,-999.25,7.260755,8.29E-07,20.6699,0,0,55.2,0,133.2706,138.7154,0.1233595,0.8479218,0.6025301,1.15,1.156252,43.90746,53.50352,4.8175,0,2.5632,0.1211,50.34,15.74365,88.19,117.51,0,3,20.38239,0.2257332,13.25339,1.208837,3.23E-05,0,1.622318,13.62888,6390,6232.937,73.5,0,4.364138,1.203285,1.255794,14.73191,0.2563971,4.66887,0,72.07768,0
6858.819,6858.819,6853.312,6853.312,17.52787,0,1738.427,24.816,4.750854,-999.25,7.260755,8.29E-07,20.6699,0,0,55.2,0,133.2837,138.7154,0.1364268,0.8479218,0.6025301,1.15,1.155315,43.90746,53.50352,4.8191,0,2.5632,0.1211,50.34,15.74365,88.19,117.51,0,3,20.35412,0.22819,13.30216,1.208837,2.07E-05,0,1.622318,13.62888,6390,6232.937,73.5,0,4.364138,1.203285,1.255831,14.73191,0.2563971,4.66887,0,72.07768,0
6858.819,6858.819,6853.312,6853.312,17.52787,0,1738.427,24.252,4.523293,-999.25,7.260755,8.29E-07,20.65804,0,0,55.2,0,133.303,138.7154,0.1557207,0.8479218,0.6025301,1.15,1.155315,43.90746,53.50352,4.8173,0,2.5632,0.1211,50.34,15.74365,88.19,117.51,0,3,20.32507,0.2294323,13.41454,1.208826,1.32E-05,0,1.622318,13.62888,6390,6232.937,73.5,0,4.364138,1.203285,1.255842,14.73191,0.2563971,4.66887,0,72.07768,0
6858.819,6858.819,6853.312,6853.312,17.52787,0,1738.427,24.816,4.409512,-999.25,7.260755,8.29E-07,20.61057,0,0,55.68,0,133.3413,138.7154,0.1940633,0.8552951,0.6025301,1.15,1.155315,43.90746,53.50352,4.819,0,2.5632,0.1211,50.34,15.74365,88.19,117.51,0,3,20.28641,0.2270092,13.437,1.208816,8.48E-06,0,1.622318,13.74739,6390,6232.937,73.5,0,4.374671,1.203285,1.25598,14.94915,0.2608756,4.68008,0,72.07768,0
6858.819,6858.819,6853.312,6853.312,17.52787,0,1738.427,24.252,4.333659,-999.25,7.260755,8.29E-07,20.56311,0,0,55.2,0,133.3606,137.5196,0.2133487,0.8479218,0.6025301,1.15,1.155315,43.90746,53.50352,4.8191,0,2.5632,0.1211,50.34,15.74365,88.19,117.51,0,3,20.30533,0.2276864,13.43946,1.208816,4.34E-06,0,1.622318,13.62888,6390,6232.937,73.5,0,4.364138,1.203285,1.255823,14.73191,0.2563971,4.66887,0,72.07768,0
6858.819,6858.819,6853.312,6853.312,17.52787,0,1738.427,24.816,4.257805,-999.25,7.260755,8.29E-07,20.53937,0,0,55.2,0,133.3606,138.7154,0.213347,0.8479218,0.6025301,1.15,1.155315,43.90746,53.50352,4.8213,0,2.5632,0.1211,50.34,15.74365,88.19,117.51,0,3,20.55564,0.215095,13.28478,1.208817,2.78E-06,0,1.622318,13.62888,6390,6232.937,73.5,0,4.364138,1.203285,1.255636,14.73191,0.2563971,4.66887,0,72.07768,0
6858.819,6858.819,6853.312,6853.312,17.52787,0,1738.427,24.816,4.106098,-999.25,7.260755,8.29E-07,20.57497,0,0,55.68,0,133.3416,138.7154,0.1942914,0.8552951,0.6025301,1.15,1.155315,43.90746,53.50352,4.8224,0,2.5632,0.1211,50.34,15.74365,88.19,117.51,0,3,20.64515,0.1968181,12.753,1.208874,1.78E-06,0,1.622318,13.74739,6390,6232.937,73.5,0,4.374671,1.203285,1.255531,14.94915,0.2608756,4.68008,0,72.07768,0
6858.819,6858.819,6853.312,6853.312,17.52787,0,1738.427,24.816,4.144024,-999.25,7.260755,8.29E-07,20.58684,0,0,55.2,0,133.3416,137.5196,0.1942851,0.8479218,0.6025301,1.15,1.155315,43.90746,53.50352,4.8233,0,2.6073,0.1225,50.34,15.74365,88.19,117.51,0,3,20.57887,0.2228043,12.57631,1.208858,1.14E-06,0,1.622318,13.62888,6390,6232.937,73.5,0,4.364138,1.203285,1.25575,14.73191,0.2563971,4.66887,0,72.07768,0
6858.819,6858.819,6853.312,6853.312,17.52787,0,1738.427,24.252,4.181951,-999.25,7.260755,8.29E-07,20.59871,0,0,55.2,0,133.3416,138.7154,0.1942788,0.8479218,0.6035343,1.15,1.155315,43.90746,53.50352,4.8246,0,2.6073,0.1225,50.34,15.74365,88.19,117.51,0,3,20.51658,0.2318301,12.9592,1.208858,5.83E-07,0,1.622318,13.62888,6390,6232.937,73.5,0,4.364138,1.203285,1.255885,14.73191,0.2563971,4.66887,0,72.07768,0
6858.819,6858.819,6853.312,6853.312,17.52787,0,1738.427,24.816,4.030244,-999.25,7.260755,8.29E-07,20.61057,0,0,55.2,0,133.3544,138.7154,0.2071065,0.8479218,0.6035343,1.15,1.155315,43.90746,53.50352,4.8246,0,2.6073,0.1225,50.34,15.74365,88.19,117.51,0,3,20.46002,0.2259026,13.13343,1.20882,3.73E-07,0,1.622318,13.62888,6390,6232.937,73.5,0,4.364138,1.203285,1.255796,14.73191,0.2563971,4.66887,0,72.07768,0
6858.819,6858.819,6853.312,6853.312,17.52787,0,1738.427,24.252,3.95439,-999.25,7.260755,8.29E-07,20.61057,0,0,55.2,0,133.3351,138.7154,0.1878133,0.8479218,0.6035343,1.15,1.155315,43.90746,53.50352,4.8267,0,2.6073,0.1225,50.34,15.74365,88.19,117.51,0,3,20.36998,0.2235862,13.1261,1.208888,2.39E-07,0,1.622318,13.62888,6390,6232.937,73.5,0,4.364138,1.203285,1.255762,14.73191,0.2563971,4.66887,0,72.07768,0
6858.819,6858.819,6853.312,6853.312,17.52787,0,1738.427,25.08828,3.992317,-999.25,7.260755,8.29E-07,20.59871,0,0,55.11724,0,133.3351,138.7154,0.1878073,0.8466507,0.6045386,1.15,1.155315,43.90746,53.50352,4.8267,0,2.6073,0.1225,50.34,15.74365,88.19,117.51,0,3,20.34607,0.2263785,13.1841,1.208856,7.61E-04,0,1.622318,13.60845,6390,6232.937,73.5,0,4.362318,1.203285,1.255775,14.69459,0.2556289,4.666933,0,72.07768,0
6858.819,6858.819,6853.312,6853.312,17.52787,0,1738.427,24.50483,4.181951,-999.25,7.260755,8.29E-07,20.59871,0,0,55.11724,0,133.3351,138.9237,0.1878013,0.8466507,0.6045386,1.15,1.155315,43.90746,53.50352,4.8262,0,2.6073,0.1225,50.34,15.74365,88.19,117.51,0,3,20.48389,0.2167102,13.23685,1.208859,8.90E-04,0,1.622318,13.60845,6390,6232.937,73.5,0,4.362318,1.203285,1.255631,14.69459,0.2556289,4.666933,0,72.07768,0
6858.819,6858.819,6853.312,6853.312,17.52787,0,1736.875,24.50483,4.257805,-999.25,7.260755,8.29E-07,20.62244,0,0,55.11724,0,133.3351,138.9237,0.1877953,0.8466507,0.6045386,1.15,1.155315,43.90746,53.50352,4.8264,0,2.6073,0.1225,50.34,15.74365,88.19,117.51,0,3,20.65643,0.1982916,12.84722,1.208866,4.56E-04,0,1.622318,13.60845,6390,6232.937,73.5,0,4.362318,1.203285,1.255357,14.69459,0.2556289,4.666933,0,72.07768,0
6858.819,6858.819,6853.312,6853.312,17.52787,0,1738.427,24.50483,4.333659,-999.25,7.260755,8.29E-07,20.6699,0,0,55.11724,0,133.3351,138.9237,0.1877893,0.8466507,0.6045386,1.15,1.155315,43.90746,53.50352,4.8265,0,2.6073,0.1225,50.34,15.74365,88.19,117.51,0,3,20.59927,0.2096964,12.40302,1.208907,2.92E-04,0,1.622318,13.60845,6390,6232.937,73.5,0,4.362318,1.203285,1.255527,14.69459,0.2556289,4.666933,0,72.07768,0
6858.819,6858.819,6853.312,6853.312,17.52787,0,1736.875,24.50483,4.333659,-999.25,7.260755,8.29E-07,20.71737,0,0,54.62069,0,133.3158,138.9237,0.1684951,0.8390232,0.6045386,1.15,1.155315,43.90746,53.50352,4.8283,0,2.6073,0.1225,50.34,15.74365,88.19,117.51,0,3,20.51182,0.2325697,12.86487,1.208819,1.87E-04,0,1.622318,13.48585,6390,6232.937,73.5,0,4.35137,1.203285,1.255693,14.47146,0.2510437,4.65528,0,72.07768,0
6858.819,6858.819,6853.312,6853.312,17.52787,0,1736.875,24.50483,4.447439,-999.25,7.260755,8.29E-07,20.7055,0,0,54.62069,0,133.3158,140.1866,0.1684881,0.8390232,0.6045386,1.15,1.155315,43.90746,53.50352,4.8283,0,2.6073,0.1225,50.34,15.74365,88.19,117.51,0,3,20.46159,0.2256575,13.08593,1.208827,9.56E-05,0,1.622318,13.48585,6390,6232.937,73.5,0,4.35137,1.203285,1.255591,14.47146,0.2510437,4.65528,0,72.07768,0
6858.819,6858.819,6853.312,6853.312,17.52787,0,1736.875,24.50483,4.485366,-999.25,7.260755,8.29E-07,20.6699,0,0,54.62069,0,133.3158,140.1866,0.168481,0.8390232,0.6045386,1.15,1.155315,43.90746,53.50352,4.8292,0,2.6073,0.1225,50.34,15.74365,88.19,117.51,0,3,20.42398,0.2233592,13.09439,1.208861,6.12E-05,0,1.622318,13.48585,6390,6232.937,73.5,0,4.35137,1.203285,1.255556,14.47146,0.2510437,4.65528,0,72.07768,0
6858.819,6858.819,6853.312,6853.312,17.52787,0,1736.875,24.50483,4.447439,-999.25,7.260755,8.29E-07,20.65804,0,0,54.62069,0,133.2965,140.1866,0.1491858,0.8390232,0.6045386,1.15,1.155315,43.90746,53.50352,4.8303,0,2.6073,0.1225,50.34,15.74365,88.19,117.51,0,3,20.36749,0.2263425,13.21028,1.208863,3.91E-05,0,1.622318,13.48585,6390,6232.937,73.5,0,4.35137,1.203285,1.255601,14.47146,0.2510437,4.65528,0,72.07768,0
6858.819,6858.819,6853.312,6853.312,17.52787,0,1736.875,24.50483,4.409512,-999.25,7.260755,8.29E-07,20.6343,0,0,54.12414,0,133.2965,140.1866,0.1491929,0.8313957,0.6045386,1.15,1.154378,43.90746,53.50352,4.8312,0,2.6073,0.1225,50.34,15.74365,88.19,117.51,0,3,20.31874,0.2256085,13.26352,1.20883,2.51E-05,0,1.622318,13.36325,6390,6232.937,73.5,0,4.340377,1.203285,1.255416,14.24973,0.2465001,4.643579,0,72.07768,0
6858.819,6858.819,6853.312,6853.312,17.52787,0,1736.875,24.252,4.485366,-999.25,7.260755,8.29E-07,20.62244,0,0,54.24,0,133.2965,141.4727,0.1492001,0.8331754,0.6035343,1.15,1.154378,43.90746,53.50352,4.8309,0,2.6073,0.1225,50.34,15.74365,88.19,117.51,0,3,20.29511,0.2262754,13.27097,1.208869,1.28E-05,0,1.622318,13.39186,6390,6232.937,73.5,0,4.342947,1.203285,1.255466,14.30135,0.2475566,4.646313,0,72.07768,0
6858.819,6858.819,6853.312,6853.312,17.52787,0,1736.875,24.252,4.675,-999.25,7.260755,8.29E-07,20.61057,0,0,54.72,0,133.2773,141.1705,0.129919,0.8405486,0.6035343,1.15,1.154378,43.90746,53.50352,4.8318,0,2.6073,0.1225,50.34,15.74365,88.19,117.51,0,3,20.26702,0.2274916,13.33562,1.208864,8.21E-06,0,1.622318,13.51037,6390,6232.937,73.5,0,4.353563,1.203285,1.255653,14.51597,0.2519574,4.657615,0,72.07768,0
6858.819,6858.819,6853.312,6853.312,17.52787,0,1736.875,24.252,4.637073,-999.25,7.260755,8.29E-07,20.61057,0,0,54.24,0,133.2582,141.1705,0.1108789,0.8331754,0.6025301,1.15,1.154378,43.90746,53.50352,4.8322,0,2.6073,0.1225,50.34,15.74365,88.19,117.51,0,3,20.261,0.2292444,13.40502,1.208862,5.25E-06,0,1.622318,13.39186,6390,6232.937,73.5,0,4.342947,1.203285,1.255511,14.30135,0.2475566,4.646313,0,72.07768,0
6858.819,6858.819,6853.312,6853.312,17.52787,0,1736.875,24.252,4.675,-999.25,7.260755,8.29E-07,20.58684,0,0,54.24,0,133.2582,141.1705,0.1108803,0.8331754,0.6025301,1.15,1.154378,43.90746,53.50352,4.8333,0,2.6073,0.1225,50.34,15.74365,88.19,117.51,0,3,20.24569,0.2285829,13.46193,1.208825,2.24E-03,0,1.622318,13.39186,6390,6232.937,73.5,0,4.342947,1.203285,1.255501,14.30135,0.2475566,4.646313,0,72.07768,0
6858.819,6858.819,6853.312,6853.312,17.52787,0,1736.875,24.252,4.750854,-999.25,7.260755,8.29E-07,20.52751,0,0,54.24,0,133.2451,141.1705,9.78E-02,0.8331754,0.6025301,1.15,1.154378,43.90746,53.50352,4.8331,0,2.6073,0.1225,50.34,15.74365,88.19,117.51,0,3,20.21809,0.2277383,13.4587,1.208827,1.43E-03,0,1.622318,13.39186,6390,6232.937,73.5,0,4.342947,1.203285,1.255488,14.30135,0.2475566,4.646313,0,72.07768,0
6858.819,6858.819,6853.312,6853.312,17.52787,0,1736.875,23.688,4.826707,-999.25,7.260755,8.29E-07,20.48004,0,0,53.76,0,133.2451,141.1705,9.78E-02,0.8258021,0.6025301,1.15,1.154378,43.90746,53.50352,4.8342,0,2.6073,0.1225,50.34,15.74365,88.19,117.51,0,3,20.20174,0.2266062,13.44486,1.208843,9.17E-04,0,1.622318,13.27334,6390,6232.937,73.5,0,4.332286,1.203285,1.255314,14.08803,0.2431944,4.634965,0,72.07768,0
6858.819,6858.819,6853.312,6853.312,17.52787,0,1736.875,24.252,4.864634,-999.25,7.260755,8.29E-07,20.46818,0,0,54.24,0,133.2644,142.431,0.1171026,0.8331754,0.6025301,1.15,1.154378,43.90746,53.50352,4.834,0.001,2.6073,0.1225,50.34,15.74365,88.19,117.51,0,3,20.2316,0.2262411,13.42599,1.208828,5.87E-04,0,1.622318,13.39186,6390,6232.937,73.5,0,4.342947,1.203285,1.255466,14.30135,0.2475566,4.646313,0,72.07768,0
6858.819,6858.819,6853.312,6853.312,17.52787,0,1736.875,23.688,4.902561,-999.25,7.260755,8.29E-07,20.44444,0,0,54.24,0,133.2644,141.1705,0.1171073,0.8331754,0.6025301,1.15,1.154378,43.90746,53.50352,4.8346,0,2.6073,0.1225,50.34,15.74365,88.19,117.51,0,3,20.39547,0.2140295,13.44136,1.208837,3.75E-04,0,1.622318,13.39186,6390,6232.937,73.5,0,4.342947,1.203285,1.255284,14.30135,0.2475566,4.646313,0,72.07768,0
6858.819,6858.819,6853.312,6853.312,17.52787,0,1736.875,24.252,4.978415,-999.25,7.260755,8.29E-07,20.44444,0,0,54.24,0,133.2837,141.1705,0.1364002,0.8331754,0.6025301,1.15,1.154378,43.90746,53.50352,4.8347,0,2.6073,0.1225,50.34,15.74365,88.19,117.51,0,3,20.56207,0.1985948,13.02573,1.208837,1.92E-04,0,1.622318,13.39186,6390,6232.937,73.5,0,4.342947,1.203285,1.255055,14.30135,0.2475566,4.646313,0,72.07768,0
6858.819,6858.819,6853.312,6853.312,17.52787,0,1736.875,24.252,5.054268,-999.25,7.260755,8.29E-07,20.50378,0,0,53.76,0,133.3223,141.1705,0.1749891,0.8258021,0.6035343,1.15,1.154378,43.90746,53.50352,4.8357,0,2.6073,0.1225,50.34,15.74365,88.19,117.51,0,3,20.5332,0.2169849,12.5383,1.209029,1.23E-04,0,1.622318,13.27334,6390,6232.937,73.5,0,4.332286,1.203285,1.254904,14.08803,0.2431944,4.634965,0,72.07768,0
6858.819,6858.819,6853.312,6853.312,17.52787,0,1736.875,24.252,5.054268,-999.25,7.260755,8.29E-07,20.50378,0,0,53.76,0,133.3223,141.1705,0.1749891,0.8258021,0.6035343,1.15,1.154378,43.90746,53.50352,4.8357,0,2.6073,0.1225,50.34,15.74365,88.19,117.51,0,3,20.47458,0.2263823,12.91841,1.208899,7.87E-05,0,1.622318,13.27334,6390,6232.937,73.5,0,4.332286,1.203285,1.255299,14.08803,0.2431944,4.634965,0,72.07768,0
6858.819,6858.819,6853.312,6853.312,17.52787,0,1736.875,24.252,5.016342,-999.25,7.260755,8.29E-07,20.52751,0,0,54.24,0,133.3223,142.431,0.1749817,0.8331754,0.6045386,1.15,1.154378,43.90746,53.50352,4.8354,0,2.6073,0.1225,50.34,15.74365,88.19,117.51,0,3,20.4075,0.2224767,13.08401,1.208899,4.03E-05,0,1.622318,13.39186,6390,6232.937,73.5,0,4.342947,1.203285,1.25541,14.30135,0.2475566,4.646313,0,72.07768,0
6858.819,6858.819,6853.312,6853.312,17.52787,0,1736.875,23.688,5.016342,-999.25,7.260755,8.29E-07,20.53937,0,0,54.24,0,133.3354,141.1705,0.1880489,0.8331754,0.6045386,1.15,1.154378,43.90746,53.50352,4.8364,0,2.6073,0.1225,50.34,15.74365,88.19,117.51,0,3,20.3365,0.2214915,13.07709,1.208899,2.58E-05,0,1.622318,13.39186,6390,6232.937,73.5,0,4.342947,1.203285,1.255395,14.30135,0.2475566,4.646313,0,72.07768,0
6858.819,6858.819,6853.312,6853.312,17.52787,0,1736.875,24.252,4.940488,-999.25,7.260755,8.29E-07,20.53937,0,0,54.24,0,133.3484,141.1705,0.2011291,0.8331754,0.6045386,1.15,1.154378,43.90746,53.50352,4.8365,0,2.6073,0.1225,50.34,15.74365,88.19,117.51,0,3,20.289,0.2244491,13.15058,1.20889,1.65E-05,0,1.622318,13.39186,6390,6232.937,73.5,0,4.342947,1.203285,1.255434,14.30135,0.2475566,4.646313,0,72.07768,0
6858.819,6858.819,6853.312,6853.312,17.52787,0,1736.875,23.688,4.940488,-999.25,7.260755,8.29E-07,20.53937,0,0,53.76,0,133.3294,141.1705,0.182085,0.8258021,0.6055428,1.15,1.154378,43.90746,53.50352,4.8367,0,2.6073,0.1225,50.34,15.74365,88.19,117.51,0,3,20.268,0.2240224,13.19642,1.208892,1.06E-05,0,1.622318,13.27334,6390,6232.937,73.5,0,4.332286,1.203285,1.255264,14.08803,0.2431944,4.634965,0,72.07768,0
6858.819,6858.819,6853.312,6853.312,17.52787,0,1736.875,24.252,4.750854,-999.25,7.260755,8.29E-07,20.55124,0,0,54.24,0,133.3425,142.431,0.1951584,0.8331754,0.6055428,1.15,1.154378,43.90746,53.50352,4.8379,0,2.6073,0.1225,50.34,15.74365,88.19,117.51,0,3,20.25955,0.2245696,13.21381,1.208892,5.41E-06,0,1.622318,13.39186,6390,6232.937,73.5,0,4.342947,1.203285,1.255441,14.30135,0.2475566,4.646313,0,72.07768,0
6858.819,6858.819,6853.312,6853.312,17.52787,0,1736.875,24.56129,4.750854,-999.25,7.260755,8.29E-07,20.55124,0,0,54.34838,0,133.3363,141.1705,0.1889414,0.8348404,0.6055428,1.15,1.154378,43.90746,53.50352,4.8376,0,2.6073,0.1225,50.34,15.74365,88.19,117.51,0,3,20.24353,0.2258195,13.26228,1.208871,3.46E-06,0,1.622318,13.41862,6390,6232.937,73.5,0,4.345347,1.203285,1.255498,14.3497,0.2485469,4.648869,0,72.07768,0
6858.819,6858.819,6853.312,6853.312,17.52787,0,1736.875,24.01548,4.750854,-999.25,7.260755,8.29E-07,20.56311,0,0,53.88387,0,133.2979,142.1036,0.1506029,0.827705,0.606547,1.15,1.154378,43.90746,53.50352,4.8393,0,2.6073,0.1225,50.34,15.74365,88.19,117.51,0,3,20.2333,0.2277857,13.31923,1.208874,2.22E-06,0,1.622318,13.30393,6390,6232.937,73.5,0,4.335041,1.203285,1.255364,14.14295,0.2443164,4.637898,0,72.07768,0
6858.819,6858.819,6853.312,6853.312,17.52787,0,1736.875,24.01548,4.712927,-999.25,7.260755,8.29E-07,20.53937,0,0,54.34838,0,133.2789,142.1036,0.1315581,0.8348404,0.6055428,1.15,1.154378,43.90746,53.50352,4.8383,0,2.6073,0.1225,50.34,15.74365,88.19,117.51,0,3,20.1967,0.2275841,13.37493,1.208874,1.42E-06,0,1.622318,13.41862,6390,6232.937,73.5,0,4.345347,1.203285,1.255524,14.3497,0.2485469,4.648869,0,72.07768,0
6858.819,6858.819,6853.312,6853.312,17.52787,0,1736.875,24.01548,4.750854,-999.25,7.260755,8.29E-07,20.48004,0,0,54.34838,0,133.2534,140.889,0.1060546,0.8348404,0.6055428,1.15,1.154378,43.90746,53.50352,4.8375,0,2.6073,0.1225,50.34,15.74365,88.19,117.51,0,3,20.27468,0.2272314,13.40657,1.208877,7.26E-07,0,1.622318,13.41862,6390,6232.937,73.5,0,4.345347,1.203285,1.255519,14.3497,0.2485469,4.648869,0,72.07768,0
